team,L3,Year
Oklahoma St,391.7,391.7
Arkansas,390.0,390.0
Hawai'i,377.3,377.3
Indiana,366.0,366.0
Arizona,358.0,358.0
Arkansas St,333.7,333.7
Tulsa,328.0,328.0
W Michigan,320.5,320.5
Notre Dame,318.3,318.3
Troy,316.7,316.7
Missouri,316.0,316.0
North Carolina,310.5,310.5
Houston,300.0,300.0
E Carolina,299.3,299.3
Boise St,294.0,294.0
UTEP,293.0,293.0
West Virginia,292.0,292.0
Alabama,291.3,291.3
Oklahoma,288.3,288.3
C Michigan,276.5,276.5
Oregon,276.5,276.5
Texas Tech,275.7,275.7
Texas A&M,271.5,271.5
Northwestern,264.5,264.5
Cincinnati,264.5,264.5
Bowling Green,258.3,258.3
Duke,257.0,257.0
Kentucky,255.3,255.3
Florida Atlantic,255.0,255.0
San Diego St,254.5,254.5
Ohio St,254.3,254.3
Washington St,248.0,248.0
Southern Miss,246.5,246.5
Utah,246.0,246.0
Baylor,242.0,242.0
Iowa,241.0,241.0
California,237.0,237.0
Mississippi,236.0,236.0
Miami,232.0,232.0
Colorado St,231.7,231.7
Louisiana Tech,229.5,229.5
Syracuse,226.5,226.5
USC,224.0,224.0
SMU,224.0,224.0
N Texas,223.7,223.7
Utah St,223.5,223.5
Rice,222.3,222.3
TCU,221.0,221.0
NC State,219.0,219.0
Tulane,218.0,218.0
Nevada,218.0,218.0
Boston College,218.0,218.0
Michigan,215.0,215.0
Idaho,214.5,214.5
Georgia,212.7,212.7
Memphis,212.3,212.3
New Mexico St,211.5,211.5
Wisconsin,211.3,211.3
Arizona St,211.0,211.0
Purdue,210.0,210.0
Middle Tenn,210.0,210.0
Washington,209.7,209.7
Louisville,207.5,207.5
Texas,207.0,207.0
Mississippi St,205.7,205.7
Tennessee,205.0,205.0
UAB,202.7,202.7
Miami OH,201.0,201.0
Michigan St,200.7,200.7
Auburn,200.7,200.7
Clemson,198.5,198.5
Fresno St,198.0,198.0
South Carolina,195.0,195.0
Iowa St,194.7,194.7
New Mexico,193.0,193.0
Virginia Tech,192.5,192.5
Marshall,191.7,191.7
Stanford,191.5,191.5
Virginia,190.0,190.0
E Michigan,189.7,189.7
Penn St,188.0,188.0
Minnesota,187.0,187.0
Colorado,186.0,186.0
Kent St,185.5,185.5
Florida St,185.5,185.5
Pittsburgh,184.0,184.0
Wyoming,177.5,177.5
UConn,177.5,177.5
Buffalo,176.5,176.5
Wake Forest,173.5,173.5
UCF,171.5,171.5
UL Monroe,169.5,169.5
Nebraska,169.3,169.3
San Jose St,169.0,169.0
Louisiana,164.0,164.0
Oregon St,162.0,162.0
Florida Intl,160.5,160.5
N Illinois,160.0,160.0
Kansas,158.5,158.5
Temple,156.5,156.5
BYU,155.0,155.0
Florida,150.7,150.7
UNLV,150.0,150.0
Navy,146.0,146.0
Toledo,128.7,128.7
Vanderbilt,127.7,127.7
W Kentucky,120.3,120.3
LSU,120.0,120.0
Maryland,119.0,119.0
Ohio,109.5,109.5
Akron,108.0,108.0
Ball St,106.0,106.0
UCLA,100.0,100.0
Georgia Tech,96.0,96.0
Rutgers,96.0,96.0
Air Force,87.5,87.5
S Florida,86.0,86.0
Kansas St,84.0,84.0
Illinois,75.5,75.5
Army,56.0,56.0
