team,L3,Year
Michigan,85.3,116.0
Miami,142.3,143.9
C Michigan,167.7,144.5
E Michigan,72.0,151.2
App State,98.3,158.1
Mississippi St,164.3,165.7
UAB,132.3,168.6
Temple,248.3,173.3
Tulsa,175.3,177.3
Arkansas St,192.3,177.4
Bowling Green,152.0,179.8
Kentucky,158.3,180.4
Cincinnati,202.3,181.8
Maryland,197.0,181.8
California,224.3,184.3
Southern Miss,167.7,184.6
Georgia,167.7,184.7
Buffalo,177.7,185.2
Clemson,201.0,185.2
Fresno St,220.0,185.3
Iowa,216.3,186.3
Alabama,178.7,186.5
Rutgers,188.7,188.9
Wisconsin,196.0,190.0
Florida Intl,148.0,191.1
Notre Dame,136.3,191.2
Virginia,160.3,192.7
Washington St,241.3,193.4
Texas St,248.7,194.3
Louisiana Tech,196.7,198.8
Washington,214.0,199.0
BYU,170.7,200.3
Penn St,139.7,200.7
Louisville,194.7,202.6
New Mexico St,201.7,203.0
UTEP,252.3,204.0
Florida,243.0,205.2
Charlotte,215.7,209.4
Duke,160.7,209.6
S Florida,224.7,210.4
San Diego St,171.0,210.6
Miami OH,173.7,210.6
LSU,184.7,211.6
UMass,151.3,212.2
Vanderbilt,170.3,214.0
South Carolina,249.0,215.8
USC,186.7,216.1
Akron,163.0,218.9
Tennessee,163.0,220.2
TCU,260.7,220.7
Army,242.3,222.7
North Carolina,227.3,224.1
Coastal Car,213.0,224.9
Minnesota,197.7,226.5
UCLA,212.0,226.5
SMU,247.3,227.7
Auburn,252.3,228.3
Middle Tenn,273.7,229.0
Ball St,242.3,229.1
W Michigan,177.7,229.6
UCF,283.3,231.5
Arizona St,251.0,232.0
Troy,211.7,232.1
Indiana,244.7,232.7
Georgia Tech,191.3,234.6
Iowa St,292.3,235.0
Virginia Tech,113.0,235.1
Northwestern,256.7,237.8
UL Monroe,107.3,237.9
W Kentucky,220.0,238.0
Boise St,272.3,239.3
Ohio St,288.0,241.5
West Virginia,262.7,242.8
Pittsburgh,280.3,242.9
Florida St,258.0,242.9
Utah St,303.7,243.2
Wyoming,186.3,244.4
Louisiana,236.0,244.6
Memphis,320.7,244.7
Kansas St,276.7,245.0
Ohio,171.0,245.1
N Illinois,266.0,245.2
Baylor,309.0,245.2
Utah,245.7,245.2
Arizona,278.7,246.3
Boston College,242.0,247.1
Florida Atlantic,226.3,248.2
N Texas,231.3,248.7
Colorado,347.0,248.9
Air Force,213.0,249.8
Colorado St,280.7,250.8
Michigan St,192.7,250.8
Georgia St,240.0,251.1
Georgia So,263.3,255.0
Arkansas,171.3,255.4
Marshall,148.7,257.0
E Carolina,281.7,257.0
Liberty,289.3,257.1
Navy,239.7,257.9
Nevada,242.7,258.1
S Alabama,296.0,258.2
San Jose St,316.0,258.9
Texas A&M,291.0,259.4
UTSA,274.0,259.6
Hawai'i,261.3,259.9
Nebraska,242.3,260.0
Oregon,249.3,260.8
UNLV,300.7,261.1
Syracuse,319.3,262.9
Oregon St,282.7,263.7
Stanford,289.3,263.9
Kansas,250.0,265.9
Oklahoma St,263.3,267.2
Rice,285.7,271.3
Mississippi,271.3,272.2
Oklahoma,325.0,272.4
Wake Forest,296.3,274.7
Toledo,260.3,274.7
Old Dominion,259.0,274.8
Texas,373.7,276.2
Kent St,190.0,276.3
New Mexico,300.3,276.3
Purdue,247.7,281.8
Tulane,287.3,283.3
Illinois,277.0,283.9
UConn,214.7,285.9
Missouri,251.0,286.9
Texas Tech,307.3,317.7
Houston,268.7,318.1
NC State,399.3,318.3
