team,L3,Year
Auburn,14.4,14.4
Wisconsin,12.5,12.5
Michigan,12.1,12.1
Ohio St,12.0,12.0
Michigan St,10.3,10.3
Florida,10.0,10.0
Notre Dame,9.7,9.7
Texas A&M,9.7,9.7
Penn St,9.6,9.6
LSU,9.6,9.6
South Carolina,9.3,9.3
Mississippi St,8.1,8.1
Iowa,7.8,7.8
Northwestern,7.6,7.6
Oregon,7.6,7.6
USC,7.1,7.1
Alabama,7.1,7.1
Stanford,5.7,5.7
Cincinnati,5.6,5.6
Texas,5.4,5.4
BYU,5.0,5.0
UCLA,4.7,4.7
Washington St,4.5,4.5
Tennessee,4.4,4.4
North Carolina,4.3,4.3
Kansas St,4.1,4.1
Oklahoma St,4.1,4.1
Kentucky,3.9,3.9
Clemson,3.9,3.9
Georgia,3.9,3.9
Washington,3.6,3.6
TCU,3.6,3.6
Tulsa,3.4,3.4
Iowa St,3.2,3.2
Colorado,3.1,3.1
Utah,3.1,3.1
Pittsburgh,2.7,2.7
Oklahoma,2.7,2.7
Indiana,2.4,2.4
Arizona St,2.3,2.3
Virginia,2.1,2.1
Houston,2.0,2.0
Florida St,2.0,2.0
UCF,2.0,2.0
Nebraska,1.9,1.9
California,1.5,1.5
Purdue,1.5,1.5
Mississippi,1.3,1.3
Duke,1.3,1.3
Louisville,1.2,1.2
Tulane,0.9,0.9
Baylor,0.7,0.7
Arizona,0.6,0.6
Texas Tech,0.3,0.3
Maryland,0.1,0.1
Oregon St,0.0,0.0
Vanderbilt,-0.3,-0.3
Illinois,-0.3,-0.3
Miami,-0.4,-0.4
Air Force,-0.4,-0.4
West Virginia,-0.6,-0.6
Syracuse,-1.0,-1.0
Navy,-1.3,-1.3
Utah St,-1.8,-1.8
Georgia Tech,-1.8,-1.8
Arkansas,-1.9,-1.9
SMU,-2.1,-2.1
Boise St,-2.2,-2.2
Missouri,-2.7,-2.7
Louisiana,-3.1,-3.1
Memphis,-3.4,-3.4
Temple,-3.6,-3.6
Florida Atlantic,-3.8,-3.8
Kansas,-3.9,-3.9
Minnesota,-4.0,-4.0
Middle Tenn,-4.2,-4.2
Miami OH,-4.5,-4.5
App State,-4.6,-4.6
Wake Forest,-4.7,-4.7
S Florida,-4.8,-4.8
Hawai'i,-5.0,-5.0
Fresno St,-5.5,-5.5
Arkansas St,-5.8,-5.8
Boston College,-5.9,-5.9
Marshall,-6.3,-6.3
Ball St,-6.4,-6.4
Ohio,-6.5,-6.5
NC State,-6.7,-6.7
Rice,-6.7,-6.7
N Illinois,-6.9,-6.9
UNLV,-6.9,-6.9
Virginia Tech,-7.2,-7.2
E Michigan,-7.5,-7.5
Southern Miss,-7.6,-7.6
UL Monroe,-7.8,-7.8
W Michigan,-8.2,-8.2
N Texas,-8.3,-8.3
Georgia St,-8.5,-8.5
Georgia So,-8.6,-8.6
San Diego St,-8.7,-8.7
Army,-9.0,-9.0
Colorado St,-9.0,-9.0
New Mexico St,-9.1,-9.1
Rutgers,-9.3,-9.3
Toledo,-9.8,-9.8
Texas St,-10.2,-10.2
Wyoming,-10.3,-10.3
S Alabama,-10.3,-10.3
San Jose St,-10.6,-10.6
Buffalo,-11.1,-11.1
Kent St,-11.4,-11.4
W Kentucky,-11.5,-11.5
Charlotte,-11.7,-11.7
E Carolina,-12.0,-12.0
Nevada,-12.1,-12.1
Old Dominion,-12.1,-12.1
Coastal Car,-12.1,-12.1
UConn,-13.0,-13.0
Troy,-13.0,-13.0
C Michigan,-13.9,-13.9
New Mexico,-14.4,-14.4
Louisiana Tech,-14.8,-14.8
Florida Intl,-15.0,-15.0
Bowling Green,-15.4,-15.4
Liberty,-16.3,-16.3
Akron,-18.1,-18.1
UTSA,-18.2,-18.2
UTEP,-19.4,-19.4
UAB,-20.8,-20.8
UMass,-23.4,-23.4
