team,L3,Year
Ohio St,122.7,132.8
Clemson,112.3,136.1
Wisconsin,153.3,139.4
W Kentucky,167.0,151.1
Florida Intl,96.3,156.0
Coastal Car,143.0,157.3
Missouri,154.7,157.4
Michigan,169.0,159.8
Minnesota,109.0,162.6
Georgia,148.3,167.7
UAB,125.3,167.8
S Florida,155.3,171.7
Virginia,144.3,174.7
Iowa,194.0,177.4
Northwestern,188.7,180.0
Alabama,162.7,180.1
Kentucky,107.0,180.5
Colorado St,145.3,184.0
UTSA,232.7,184.2
Notre Dame,166.3,186.4
N Illinois,194.7,186.9
Liberty,198.7,187.5
BYU,154.3,188.0
Utah,84.7,188.1
Oklahoma,204.7,190.6
App State,95.0,190.7
Georgia So,116.3,192.2
Michigan St,191.7,195.6
Akron,95.0,196.3
Tulane,186.7,196.3
Kansas St,267.0,197.3
Texas St,200.7,197.7
Army,228.7,198.6
Memphis,253.0,200.0
Indiana,168.3,201.6
S Alabama,140.7,202.4
Oregon,275.3,203.1
Louisiana,162.3,203.2
Tulsa,171.0,204.3
Cincinnati,258.0,206.0
Navy,219.3,206.3
Florida,202.7,206.7
UNLV,184.7,207.4
San Jose St,181.0,210.6
Georgia Tech,250.7,211.5
Miami OH,193.7,211.7
Miami,178.7,211.9
New Mexico St,103.3,213.8
LSU,235.3,215.4
TCU,246.7,215.5
Pittsburgh,198.7,216.3
North Carolina,212.0,216.4
Boise St,269.3,217.3
California,210.0,217.7
Texas A&M,214.0,217.7
Duke,195.3,220.3
Kent St,240.7,221.4
Penn St,248.0,221.7
Iowa St,212.3,223.3
Nebraska,205.0,223.4
Illinois,198.0,224.4
UTEP,178.0,225.3
Old Dominion,246.3,225.9
Washington,260.7,226.7
San Diego St,194.0,227.1
Buffalo,206.7,228.9
Fresno St,220.0,229.3
UCF,227.7,231.0
Baylor,256.0,231.7
Ohio,237.3,234.3
Air Force,242.3,235.6
Auburn,256.3,236.8
Arkansas,187.0,237.9
Tennessee,232.7,238.6
Hawai'i,259.0,238.9
USC,244.0,239.3
Rice,233.7,239.6
Arizona St,277.7,240.1
N Texas,337.3,240.7
E Michigan,195.0,241.0
Temple,349.7,241.9
Georgia St,234.3,241.9
West Virginia,267.7,242.2
Mississippi St,242.7,243.1
Ball St,195.0,243.3
Charlotte,281.7,243.7
Purdue,168.0,244.3
Rutgers,274.7,246.6
Utah St,196.7,248.2
C Michigan,202.7,249.0
Florida Atlantic,225.0,250.9
E Carolina,281.7,252.5
Vanderbilt,137.0,253.4
UConn,246.7,255.1
Louisiana Tech,258.3,255.6
Oregon St,219.3,255.8
Kansas,315.7,256.1
NC State,239.7,258.7
W Michigan,267.7,259.6
Marshall,259.0,261.4
Stanford,223.7,263.5
UL Monroe,255.0,267.5
Middle Tenn,255.3,270.3
SMU,319.0,270.9
Southern Miss,237.3,271.1
South Carolina,282.0,272.9
Washington St,242.0,273.7
Florida St,230.3,275.3
Arkansas St,236.3,276.6
UMass,260.0,280.0
Bowling Green,244.7,280.1
Virginia Tech,335.0,280.4
Mississippi,234.3,280.9
Toledo,225.7,283.6
Wake Forest,285.3,285.8
Syracuse,246.0,288.4
Louisville,303.0,290.4
Oklahoma St,372.7,290.9
Houston,245.3,293.4
Wyoming,222.0,300.0
Arizona,267.3,302.0
Nevada,266.7,302.0
Texas Tech,381.7,302.4
Maryland,310.3,303.1
Troy,216.7,303.7
Texas,272.7,305.4
UCLA,231.7,306.8
Boston College,370.0,319.9
Colorado,350.0,327.3
New Mexico,276.3,330.9
