team,L3,Year
Navy,403.0,338.3
Air Force,380.7,309.4
Ohio St,288.7,284.6
Oklahoma St,217.7,277.3
Georgia St,295.7,264.9
Louisiana,237.7,261.3
Clemson,306.7,254.1
Toledo,212.0,252.9
Tulane,214.7,251.9
Oklahoma,191.7,244.1
Army,247.0,243.6
Boston College,261.7,242.0
Wyoming,224.7,239.7
App State,270.3,238.7
Georgia So,337.7,237.5
Mississippi,289.0,234.4
Georgia,218.3,233.3
TCU,166.0,233.2
Auburn,184.0,226.4
New Mexico,210.7,221.3
W Michigan,246.3,220.3
UCF,236.0,219.0
Utah,212.7,218.9
Wisconsin,154.3,217.0
Minnesota,280.3,214.9
Buffalo,189.0,211.9
Louisville,202.7,205.1
Houston,133.7,204.4
SMU,170.0,202.8
Kentucky,263.3,201.8
Marshall,220.7,201.4
Ball St,272.0,200.6
Nebraska,168.0,195.8
Wake Forest,186.0,193.2
Baylor,185.0,191.8
Charlotte,185.3,191.3
Memphis,144.3,189.7
Oregon,248.7,186.9
UL Monroe,190.3,186.8
Mississippi St,154.0,186.6
Ohio,241.0,181.4
Louisiana Tech,229.3,178.4
Florida Intl,208.3,177.9
Kansas St,149.3,175.5
S Florida,246.7,175.1
Kent St,191.3,174.4
Kansas,167.0,174.3
Missouri,170.3,173.7
Cincinnati,156.0,173.4
Maryland,145.7,173.1
Michigan,246.3,173.1
Middle Tenn,261.7,172.9
Notre Dame,196.0,171.3
Washington,146.3,171.1
Boise St,186.3,170.5
Arizona,171.7,169.9
Texas,155.0,168.9
C Michigan,226.3,168.3
Alabama,158.0,168.3
Fresno St,169.0,168.2
UCLA,245.3,167.1
Georgia Tech,176.7,166.8
North Carolina,186.3,166.3
LSU,163.7,163.4
UTSA,199.0,163.2
Texas Tech,176.0,162.1
Coastal Car,130.0,161.7
Duke,143.0,159.9
Colorado,181.0,159.6
N Texas,133.0,159.3
Illinois,149.0,158.3
San Diego St,180.0,156.1
Virginia Tech,182.0,155.0
Oregon St,106.3,152.2
UAB,167.7,150.7
Penn St,135.3,149.7
Colorado St,109.0,149.4
Iowa St,138.3,146.9
UNLV,161.3,146.9
USC,161.3,146.3
Iowa,98.3,145.8
UMass,121.3,144.4
Bowling Green,182.7,143.1
Indiana,184.3,141.9
Northwestern,126.0,140.6
Florida St,171.0,139.9
South Carolina,145.7,137.6
Florida Atlantic,139.7,136.7
N Illinois,186.7,136.7
Hawai'i,150.0,136.6
Troy,125.7,136.0
Texas A&M,166.7,135.0
Arizona St,132.0,134.6
Arkansas St,163.7,134.4
Tennessee,146.7,133.3
Tulsa,159.3,132.0
Temple,102.3,131.9
Utah St,95.3,131.7
Rutgers,162.0,131.4
NC State,82.7,131.2
Vanderbilt,126.0,128.4
UConn,199.0,126.7
UTEP,130.7,126.2
Florida,144.3,125.2
Nevada,127.7,124.7
BYU,150.0,122.7
Southern Miss,136.3,121.7
Pittsburgh,130.0,121.1
Arkansas,113.7,121.0
Stanford,135.3,120.8
New Mexico St,153.7,118.4
Miami OH,160.7,117.4
Syracuse,94.7,117.0
Michigan St,62.0,114.4
E Michigan,132.3,112.9
Liberty,152.0,112.2
S Alabama,77.0,112.1
Rice,96.0,111.4
W Kentucky,139.7,102.9
Miami,98.0,102.0
California,66.0,100.6
E Carolina,123.3,100.3
West Virginia,62.7,97.2
Virginia,102.0,89.7
Old Dominion,68.7,88.3
Washington St,66.7,81.6
Texas St,131.3,78.0
San Jose St,53.0,75.7
Purdue,98.3,69.0
Akron,64.0,55.9
