team,L3,Year
USC,0.0,0.1
San Jose St,0.7,0.5
BYU,1.0,0.6
Washington,0.3,0.6
Michigan,1.0,0.6
Kansas St,1.0,0.7
TCU,1.0,0.7
California,1.3,0.7
Georgia Tech,0.7,0.7
Duke,1.3,0.7
Arkansas St,0.7,0.8
Miami OH,0.7,0.8
Ohio,0.7,0.9
Tulane,0.3,0.9
Texas,1.3,0.9
Ohio St,1.0,0.9
E Carolina,0.0,0.9
Nevada,1.3,0.9
NC State,0.3,1.0
Maryland,0.3,1.0
Oregon,0.7,1.0
Wyoming,1.0,1.0
Clemson,1.7,1.0
Coastal Car,0.3,1.0
Utah,1.3,1.0
Arkansas,1.3,1.0
S Alabama,0.3,1.0
Tennessee,0.7,1.0
Vanderbilt,1.0,1.0
Oklahoma,2.0,1.0
App State,1.7,1.0
UCLA,1.0,1.0
Florida Atlantic,0.7,1.1
Old Dominion,0.7,1.1
LSU,1.0,1.1
Kansas,2.0,1.1
New Mexico,1.3,1.1
Middle Tenn,1.3,1.1
Air Force,1.0,1.1
N Illinois,1.3,1.1
Oklahoma St,2.0,1.1
UConn,0.7,1.3
Mississippi,0.7,1.3
Mississippi St,0.7,1.3
Memphis,2.3,1.3
Alabama,1.7,1.3
UNLV,2.0,1.3
UL Monroe,1.3,1.3
UMass,0.7,1.3
Bowling Green,2.0,1.3
UTSA,1.3,1.3
Georgia,1.3,1.3
Florida Intl,0.7,1.3
Texas A&M,1.0,1.3
Syracuse,1.7,1.3
North Carolina,1.3,1.3
Florida St,1.7,1.3
Arizona St,1.0,1.3
Iowa,2.3,1.3
Minnesota,1.3,1.3
Cincinnati,0.7,1.3
Notre Dame,1.7,1.4
Michigan St,1.0,1.4
Hawai'i,0.7,1.4
Penn St,1.7,1.4
Kent St,0.7,1.4
Boise St,1.0,1.4
Buffalo,1.3,1.4
Florida,1.0,1.4
Navy,1.7,1.4
S Florida,0.7,1.4
Virginia Tech,1.0,1.4
Houston,1.7,1.5
Illinois,1.3,1.6
UAB,1.7,1.6
UCF,2.0,1.6
Stanford,0.7,1.6
SMU,0.7,1.6
Troy,1.3,1.6
Wisconsin,1.0,1.6
Army,1.7,1.6
N Texas,0.7,1.6
Louisville,1.3,1.6
New Mexico St,0.0,1.6
W Kentucky,2.0,1.6
San Diego St,2.0,1.7
Indiana,1.7,1.7
Kentucky,2.3,1.7
Georgia So,2.0,1.7
Baylor,2.3,1.7
West Virginia,2.3,1.7
Arizona,1.3,1.7
Louisiana,2.0,1.7
Rutgers,2.0,1.7
Washington St,1.0,1.7
Georgia St,2.0,1.8
E Michigan,1.0,1.8
Marshall,2.3,1.8
Fresno St,2.0,1.9
Ball St,2.0,1.9
Iowa St,1.7,1.9
Texas St,0.7,1.9
Pittsburgh,2.0,1.9
Oregon St,0.7,1.9
Colorado St,0.7,1.9
Wake Forest,3.3,1.9
Colorado,2.7,1.9
Temple,1.3,2.0
Purdue,2.3,2.0
UTEP,2.0,2.0
Charlotte,2.7,2.0
Auburn,1.3,2.0
Missouri,2.0,2.0
Toledo,3.0,2.0
Akron,2.0,2.1
Miami,2.7,2.1
Utah St,1.3,2.1
W Michigan,2.3,2.1
Louisiana Tech,0.3,2.1
Northwestern,2.0,2.1
Nebraska,2.7,2.1
Liberty,1.7,2.1
Boston College,2.3,2.3
Tulsa,3.0,2.3
C Michigan,2.3,2.3
South Carolina,2.0,2.3
J Madison,3.0,2.3
Rice,2.3,2.4
Texas Tech,2.0,2.4
Virginia,2.3,2.4
Southern Miss,2.3,2.7
