team,L3,Year
Texas A&M,10.2,10.2
Alabama,9.8,9.8
Florida,8.8,8.8
Oklahoma,8.7,8.7
LSU,8.6,8.6
Kansas St,8.5,8.5
Iowa St,7.7,7.7
Missouri,6.8,6.8
Oregon St,6.2,6.2
South Carolina,6.1,6.1
Notre Dame,5.8,5.8
Texas,5.8,5.8
Oklahoma St,5.5,5.5
USC,5.3,5.3
Texas Tech,4.9,4.9
Michigan,4.8,4.8
Georgia,4.6,4.6
TCU,4.6,4.6
Oregon,4.6,4.6
Nebraska,4.4,4.4
Washington,4.4,4.4
Arizona St,4.0,4.0
Utah,3.9,3.9
Tennessee,3.8,3.8
Arizona,3.6,3.6
Baylor,3.5,3.5
West Virginia,3.3,3.3
Auburn,3.2,3.2
Michigan St,3.1,3.1
Vanderbilt,3.0,3.0
Kentucky,2.8,2.8
Kansas,2.7,2.7
Stanford,2.5,2.5
BYU,2.5,2.5
California,2.2,2.2
Virginia Tech,2.2,2.2
Arkansas,2.0,2.0
Miami,1.8,1.8
Mississippi,1.7,1.7
Mississippi St,1.3,1.3
Wisconsin,0.2,0.2
Florida St,0.1,0.1
UCLA,0.0,0.0
Clemson,-0.3,-0.3
Northwestern,-0.4,-0.4
Syracuse,-0.4,-0.4
Ohio St,-0.6,-0.6
Penn St,-1.2,-1.2
Georgia Tech,-1.3,-1.3
Purdue,-1.5,-1.5
Fresno St,-2.0,-2.0
S Florida,-2.7,-2.7
Utah St,-2.9,-2.9
Boston College,-3.0,-3.0
Iowa,-3.0,-3.0
Pittsburgh,-3.2,-3.2
Washington St,-3.7,-3.7
NC State,-4.1,-4.1
Louisiana,-4.1,-4.1
North Carolina,-4.2,-4.2
Virginia,-4.3,-4.3
Duke,-4.4,-4.4
Temple,-4.5,-4.5
Arkansas St,-4.5,-4.5
Boise St,-4.5,-4.5
Illinois,-4.5,-4.5
Cincinnati,-4.7,-4.7
Ball St,-4.9,-4.9
UTEP,-5.1,-5.1
Minnesota,-5.1,-5.1
UL Monroe,-5.2,-5.2
Louisville,-5.3,-5.3
Tulsa,-5.4,-5.4
Indiana,-5.4,-5.4
Navy,-5.7,-5.7
Southern Miss,-5.8,-5.8
SMU,-6.0,-6.0
Maryland,-6.0,-6.0
UCF,-6.2,-6.2
San Diego St,-6.4,-6.4
Wake Forest,-6.4,-6.4
UConn,-6.4,-6.4
Florida Atlantic,-6.6,-6.6
Florida Intl,-6.7,-6.7
Rutgers,-6.9,-6.9
Troy,-7.1,-7.1
W Kentucky,-7.1,-7.1
San Jose St,-7.1,-7.1
N Texas,-7.4,-7.4
Houston,-7.6,-7.6
Louisiana Tech,-7.9,-7.9
Middle Tenn,-8.2,-8.2
Army,-8.3,-8.3
UMass,-8.3,-8.3
Toledo,-8.4,-8.4
Nevada,-8.7,-8.7
Buffalo,-8.7,-8.7
E Carolina,-8.8,-8.8
Marshall,-8.9,-8.9
Tulane,-9.0,-9.0
W Michigan,-9.2,-9.2
Colorado,-9.4,-9.4
UNLV,-9.5,-9.5
Rice,-9.5,-9.5
Bowling Green,-9.6,-9.6
Wyoming,-9.6,-9.6
E Michigan,-9.7,-9.7
Texas St,-10.1,-10.1
Air Force,-10.1,-10.1
UAB,-10.3,-10.3
N Illinois,-10.4,-10.4
C Michigan,-10.4,-10.4
Kent St,-10.8,-10.8
S Alabama,-10.8,-10.8
Miami OH,-10.9,-10.9
New Mexico,-11.6,-11.6
Colorado St,-12.0,-12.0
Memphis,-12.0,-12.0
Hawai'i,-12.1,-12.1
Akron,-13.0,-13.0
Idaho,-13.6,-13.6
Ohio,-14.6,-14.6
New Mexico St,-15.2,-15.2
UTSA,-16.0,-16.0
