team,L3,Year
Texas,145.3,136.7
Florida Intl,105.7,150.2
Notre Dame,116.0,150.9
Iowa St,199.3,157.0
Ohio St,153.0,160.1
Bowling Green,192.7,165.7
N Illinois,202.0,166.4
Washington,260.0,166.7
Oregon,155.7,168.9
Wisconsin,185.7,170.4
Rice,135.7,171.4
UMass,188.7,172.9
Penn St,172.7,174.0
UL Monroe,180.7,180.2
Fresno St,180.7,182.6
Texas St,147.0,182.8
Miami OH,141.3,182.9
Minnesota,263.0,183.2
BYU,159.7,183.7
Air Force,147.7,183.9
Tulane,46.0,184.9
UAB,237.0,185.2
Louisiana,226.0,186.2
Houston,226.0,189.5
Temple,241.7,190.3
Kentucky,247.7,190.7
Indiana,189.3,191.6
Louisiana Tech,171.7,192.8
Tennessee,210.3,193.1
Liberty,173.7,195.1
Sam Houston,139.3,195.2
Georgia St,137.7,196.2
Missouri,234.3,197.7
Alabama,168.3,198.3
South Carolina,203.0,198.4
Troy,242.0,198.8
W Kentucky,97.0,199.3
TCU,244.3,199.7
Auburn,150.3,199.9
Duke,280.7,201.0
Army,196.0,201.5
Syracuse,165.3,202.3
Ohio,158.0,204.6
Utah,206.7,204.9
Charlotte,184.0,205.1
UConn,195.3,206.0
Virginia Tech,250.3,206.1
Florida St,226.0,206.4
Michigan St,213.3,206.8
Marshall,162.0,206.9
J Madison,193.3,209.4
Oregon St,299.3,210.6
Colorado,232.0,210.9
Miami,179.7,211.1
Iowa,153.7,211.3
Georgia,181.0,212.1
C Michigan,196.0,214.7
Arizona St,224.3,216.3
Nebraska,233.0,216.3
Oklahoma,211.3,217.3
Clemson,231.3,222.0
Navy,219.7,222.4
Florida Atlantic,255.7,222.6
UTEP,223.3,222.7
Coastal Car,204.7,223.1
Illinois,255.7,223.6
Nevada,143.0,223.7
LSU,156.3,225.2
Jacksonville St,223.7,225.5
Southern Miss,284.7,227.3
Toledo,200.7,228.3
Cincinnati,237.7,230.0
App State,224.7,230.1
Hawai'i,197.0,230.7
Arizona,227.7,232.7
USC,255.3,232.7
Michigan,229.7,232.8
NC State,233.3,233.9
Texas A&M,247.0,233.9
Akron,236.0,234.6
Old Dominion,235.7,238.3
Mississippi,244.3,238.6
San Diego St,253.0,238.7
California,245.7,238.8
E Michigan,228.3,239.3
Kansas,276.0,240.7
Georgia Tech,233.0,241.4
Wyoming,197.3,241.9
Middle Tenn,147.7,244.0
UCLA,192.0,245.7
Baylor,311.7,246.9
Florida,307.7,247.2
San Jose St,284.3,247.8
Vanderbilt,255.0,248.9
Utah St,211.7,249.8
Northwestern,229.7,249.8
Kansas St,198.3,249.9
Louisville,238.3,251.2
North Carolina,226.7,251.9
New Mexico St,330.3,252.2
W Michigan,148.7,252.9
Kennesaw St,262.7,253.1
Mississippi St,220.7,254.8
Rutgers,301.7,254.9
UCF,215.0,255.6
Colorado St,230.3,255.7
Washington St,222.0,256.7
Pittsburgh,254.7,257.2
Oklahoma St,273.0,258.2
Memphis,292.3,258.5
E Carolina,283.0,258.6
Arkansas St,317.0,259.6
Kent St,190.7,263.6
SMU,294.0,263.7
UNLV,218.0,264.3
N Texas,189.7,265.1
West Virginia,305.3,265.6
New Mexico,304.0,266.1
Boston College,340.7,268.1
Buffalo,312.0,271.8
Arkansas,349.0,271.9
Purdue,289.0,273.4
Virginia,224.0,274.4
Maryland,247.0,274.6
Stanford,253.7,275.4
S Alabama,218.7,275.9
Georgia So,288.7,281.8
Boise St,277.7,282.2
S Florida,206.7,282.4
Texas Tech,311.3,283.3
Ball St,238.3,292.6
Wake Forest,251.7,296.3
UTSA,355.0,305.2
Tulsa,393.7,331.0
