team,L3,Year
Iowa,4.0,3.0
Middle Tenn,4.0,2.7
Wake Forest,1.7,2.5
Boise St,1.7,2.4
Cincinnati,2.3,2.3
Notre Dame,1.7,2.3
E Carolina,2.0,2.2
Troy,3.3,2.2
UTSA,2.3,2.1
South Carolina,1.0,2.1
Kent St,1.7,2.1
Penn St,2.0,2.0
Houston,2.3,2.0
S Alabama,1.7,2.0
UAB,2.3,2.0
Oregon,1.0,2.0
Hawai'i,2.7,2.0
UCF,2.7,2.0
Washington St,1.3,1.9
Fresno St,2.7,1.9
Nevada,2.3,1.8
Marshall,2.0,1.8
UL Monroe,2.0,1.8
UTEP,2.3,1.8
Michigan St,1.7,1.8
UCLA,2.3,1.8
Toledo,1.0,1.7
Vanderbilt,2.7,1.7
Duke,1.0,1.7
Northwestern,1.0,1.7
Oregon St,1.0,1.7
Colorado St,2.3,1.7
San Diego St,1.7,1.7
Mississippi,2.0,1.7
Washington,1.3,1.7
Baylor,1.7,1.7
Tulsa,1.7,1.7
Ohio St,1.7,1.6
New Mexico St,1.3,1.6
Alabama,1.7,1.6
Florida Atlantic,1.7,1.5
Louisiana Tech,1.3,1.5
Missouri,1.3,1.5
Pittsburgh,1.7,1.5
S Florida,2.0,1.5
Rutgers,0.7,1.5
BYU,0.7,1.5
Illinois,1.3,1.5
Boston College,1.3,1.5
North Carolina,1.7,1.4
Air Force,1.3,1.4
Minnesota,1.0,1.4
Texas,2.0,1.4
USC,0.7,1.4
Texas Tech,1.0,1.4
Buffalo,1.7,1.4
Bowling Green,1.3,1.4
Georgia,0.3,1.4
Michigan,2.3,1.4
Texas A&M,2.3,1.4
Florida St,1.7,1.3
Virginia Tech,0.7,1.3
Texas St,1.3,1.3
Rice,2.0,1.3
NC State,1.3,1.3
Arkansas St,0.7,1.3
Utah St,1.3,1.3
Louisville,2.0,1.3
California,1.7,1.3
Kansas,1.0,1.3
Wyoming,0.3,1.3
Navy,1.3,1.3
Akron,2.3,1.3
Oklahoma,1.0,1.3
Wisconsin,2.0,1.3
Ball St,2.0,1.3
UMass,1.3,1.3
Mississippi St,0.7,1.3
Virginia,2.0,1.3
LSU,1.3,1.3
Utah,1.0,1.2
Arizona St,1.7,1.2
Charlotte,1.0,1.2
N Texas,0.7,1.2
Indiana,1.0,1.2
E Michigan,1.0,1.1
Georgia St,1.7,1.1
Purdue,2.0,1.1
W Michigan,0.3,1.1
Liberty,1.7,1.1
Miami OH,1.3,1.0
Clemson,1.3,1.0
Louisiana,1.3,1.0
Tennessee,1.3,1.0
SMU,0.7,1.0
Nebraska,1.3,1.0
App State,1.3,1.0
Southern Miss,0.7,1.0
Oklahoma St,0.7,1.0
UNLV,1.0,1.0
Temple,1.0,1.0
TCU,0.7,1.0
W Kentucky,1.7,1.0
Maryland,0.0,1.0
New Mexico,1.0,1.0
Georgia Tech,0.3,1.0
Army,0.3,0.9
Florida,1.0,0.9
Arkansas,0.3,0.9
N Illinois,0.7,0.9
Ohio,1.0,0.9
Tulane,0.0,0.8
Georgia So,1.7,0.8
Kansas St,0.7,0.8
Old Dominion,1.0,0.8
Iowa St,1.0,0.8
West Virginia,1.3,0.8
Stanford,0.7,0.7
Syracuse,0.3,0.7
San Jose St,0.7,0.7
C Michigan,0.3,0.7
UConn,0.7,0.7
Auburn,0.7,0.7
Coastal Car,1.3,0.7
Miami,0.7,0.7
Colorado,1.0,0.7
Florida Intl,0.3,0.7
Kentucky,0.7,0.5
Memphis,0.3,0.4
Arizona,0.7,0.3
