team,L3,Year
Army,269.3,312.3
Air Force,236.7,311.0
Florida,163.3,254.6
Michigan,203.3,253.3
Mississippi,289.7,251.2
Oregon St,270.3,244.5
Arkansas,219.0,243.7
Syracuse,277.7,237.1
Louisiana,298.3,235.0
Florida St,283.3,235.0
Texas,179.7,230.0
Tennessee,177.7,228.7
Coastal Car,208.0,227.3
N Illinois,252.3,224.3
TCU,242.0,222.7
Georgia St,254.3,222.1
Wisconsin,295.3,218.4
Duke,145.7,215.2
UCLA,228.3,212.9
Navy,189.0,212.9
Georgia So,235.3,212.5
Minnesota,213.0,210.9
Louisville,259.0,209.0
Baylor,193.7,208.3
Ohio St,187.0,207.1
Kentucky,172.7,205.5
Arizona St,198.0,202.0
Ohio,195.0,201.1
Oregon,186.3,200.2
North Carolina,197.3,199.1
N Texas,235.7,198.5
SMU,138.7,195.8
UTSA,222.0,195.3
Nebraska,234.3,195.1
Cincinnati,236.7,194.0
Georgia,213.3,193.1
San Diego St,144.0,192.5
UCF,179.0,192.0
Michigan St,184.3,190.5
Texas A&M,222.3,188.3
Buffalo,227.0,187.9
Georgia Tech,162.0,187.7
Oklahoma,263.0,184.7
Illinois,240.7,184.5
App State,155.7,183.8
Kent St,183.3,181.0
Colorado St,190.0,180.5
Liberty,174.3,179.0
Oklahoma St,182.0,178.2
W Michigan,208.7,175.7
Iowa St,189.0,175.7
Utah,192.0,175.7
Wake Forest,151.0,174.2
Tulsa,178.0,173.0
Alabama,183.7,172.9
S Florida,215.7,172.3
Auburn,114.7,168.3
Kansas,162.0,166.5
Texas Tech,210.0,165.7
Florida Atlantic,183.3,165.3
Boston College,93.0,165.2
UAB,161.0,164.1
BYU,138.7,163.6
Hawai'i,227.7,162.7
Toledo,156.3,158.4
Pittsburgh,183.7,157.3
Virginia Tech,161.3,156.3
Wyoming,116.7,153.5
Northwestern,90.7,153.2
California,163.0,152.2
Utah St,91.7,152.0
E Carolina,177.7,149.3
Missouri,162.0,148.2
NC State,136.0,147.2
UTEP,173.7,146.5
Memphis,144.3,145.1
C Michigan,173.7,143.6
Marshall,139.0,143.2
Kansas St,105.7,141.3
Old Dominion,138.3,139.3
Charlotte,109.3,138.8
Miami OH,167.0,138.0
Arizona,155.7,133.5
Clemson,176.3,132.2
Texas St,142.3,131.5
Fresno St,161.7,130.9
USC,145.0,129.1
Rutgers,95.0,125.2
Penn St,126.0,125.2
Virginia,146.3,124.7
Tulane,137.3,123.5
Miami,140.3,122.7
Houston,126.0,121.0
San Jose St,148.7,120.3
Washington,124.0,119.0
West Virginia,137.7,117.0
Iowa,111.0,116.9
UConn,140.7,115.3
Rice,108.3,114.7
Akron,137.0,113.0
UMass,127.3,112.3
Maryland,77.3,111.5
Temple,97.0,110.8
LSU,181.7,110.6
UL Monroe,149.3,110.0
S Alabama,123.3,109.8
New Mexico St,123.3,107.0
Notre Dame,142.3,106.7
Troy,166.3,106.0
UNLV,116.3,104.8
W Kentucky,138.7,103.8
Indiana,83.7,102.3
Washington St,95.0,102.3
Vanderbilt,67.7,101.9
New Mexico,92.0,101.9
Ball St,122.3,101.7
E Michigan,75.7,101.0
Louisiana Tech,97.7,100.8
South Carolina,113.7,99.6
Middle Tenn,133.0,99.3
Stanford,71.0,94.9
Colorado,77.3,94.5
Boise St,93.3,90.0
Purdue,50.0,74.9
Bowling Green,132.7,73.7
Nevada,66.0,69.0
Florida Intl,56.3,67.8
Arkansas St,74.0,67.7
Southern Miss,49.0,59.0
Mississippi St,30.0,48.7
