team,L3,Year
Navy,321.0,351.4
Army,398.3,349.8
Georgia Tech,242.0,317.1
Arizona,181.3,293.3
Air Force,263.7,292.5
S Florida,226.3,274.2
Florida Atlantic,303.0,273.3
Notre Dame,157.0,269.5
Georgia,267.3,266.1
Alabama,184.7,255.0
San Diego St,269.7,251.0
Mississippi St,255.3,249.3
Tulsa,208.3,247.3
Ohio,230.0,245.8
Ohio St,209.0,244.0
Oregon,237.0,242.9
Louisville,314.7,239.5
New Mexico,228.0,233.5
UNLV,203.0,230.7
Tulane,220.7,225.6
Auburn,124.0,223.8
Wisconsin,163.0,223.2
Georgia So,314.0,222.0
Boston College,279.3,220.4
App State,335.7,219.2
Oklahoma,257.7,217.8
W Michigan,165.7,212.3
LSU,206.7,206.4
UCF,187.0,203.9
Toledo,143.7,202.6
Stanford,153.3,202.1
Kansas St,223.3,199.8
Memphis,222.7,198.8
Clemson,108.3,195.9
Colorado St,210.7,194.6
Rice,223.3,187.0
UTSA,111.7,186.3
Missouri,191.0,186.3
USC,128.7,185.5
Wake Forest,160.0,184.2
Southern Miss,231.7,183.5
Oklahoma St,131.0,183.1
Minnesota,213.7,182.4
Louisiana,196.7,182.1
Virginia Tech,202.3,181.1
Washington,185.0,180.8
SMU,176.3,179.8
Michigan,77.3,177.7
UAB,92.3,176.9
N Illinois,150.0,176.3
Arizona St,210.0,175.8
Northwestern,305.3,174.2
NC State,213.3,172.0
Penn St,250.7,170.2
UL Monroe,96.7,170.0
Old Dominion,185.3,169.9
TCU,114.3,169.0
Louisiana Tech,225.7,168.4
Michigan St,235.7,167.8
Houston,131.7,166.8
Duke,209.7,165.8
Utah St,245.0,164.4
Syracuse,170.0,161.9
Arkansas,124.0,161.8
Florida Intl,196.3,161.0
Kentucky,139.0,157.9
Charlotte,108.0,157.2
Florida,143.7,156.9
Coastal Car,151.3,156.4
Hawai'i,106.0,156.3
Utah,208.0,155.0
Arkansas St,178.0,154.2
Colorado,114.3,153.6
Bowling Green,130.3,153.0
Fresno St,122.3,152.7
Ball St,190.0,152.4
Texas A&M,96.3,152.3
Purdue,165.3,151.5
Miami,107.7,148.5
Florida St,202.3,148.2
Miami OH,147.3,146.4
West Virginia,111.7,146.2
UConn,186.3,145.1
Middle Tenn,192.3,144.2
Boise St,109.3,143.8
Maryland,129.0,143.0
Pittsburgh,157.3,142.9
N Texas,87.0,141.8
Mississippi,177.7,141.4
Temple,176.7,141.2
Marshall,117.7,140.5
Troy,110.3,140.3
Texas,155.7,140.0
Kent St,165.7,139.6
Iowa,165.3,139.2
Cincinnati,153.0,138.8
UMass,117.3,138.7
Texas Tech,123.0,137.9
Oregon St,118.3,136.0
Texas St,104.3,132.2
Rutgers,86.0,130.8
E Michigan,191.7,129.4
North Carolina,118.3,128.9
Indiana,176.7,128.7
BYU,197.3,127.2
Buffalo,149.0,126.5
C Michigan,103.0,124.8
Georgia St,131.0,123.5
Nevada,109.0,118.9
Idaho,96.0,118.0
South Carolina,120.7,117.0
UCLA,72.7,116.4
California,195.7,116.0
Tennessee,79.7,113.5
Wyoming,128.3,112.4
Iowa St,120.3,112.3
E Carolina,130.0,111.1
New Mexico St,132.0,110.1
Baylor,106.0,108.5
Nebraska,67.7,107.5
San Jose St,150.0,107.5
Illinois,74.0,105.6
Kansas,65.7,105.3
Vanderbilt,119.0,101.5
UTEP,121.3,95.5
Virginia,30.0,93.7
Akron,101.3,93.3
S Alabama,16.0,91.7
Washington St,9.0,60.6
W Kentucky,32.3,58.4
