team,L3,Year
Alabama,80.3,69.3
Ohio,81.7,97.6
Wisconsin,69.7,98.3
Louisville,64.7,99.2
San Diego St,114.3,99.8
Houston,80.3,101.4
Pittsburgh,84.3,102.6
NC State,73.3,107.0
Boston College,128.0,108.4
Michigan,102.0,108.6
W Kentucky,113.7,111.0
LSU,141.0,114.7
Minnesota,81.0,117.4
Troy,139.7,118.2
BYU,88.3,118.3
Kansas St,148.0,121.0
Florida,161.7,122.4
App State,142.0,123.8
Ohio St,109.3,124.3
Air Force,148.7,124.6
Auburn,120.0,126.8
Louisiana Tech,122.0,127.2
Miami OH,90.0,128.9
Nebraska,111.3,130.0
Louisiana,148.0,130.6
USC,52.3,131.2
Washington St,172.0,132.1
Utah,163.7,132.9
Georgia,196.3,134.2
Florida St,99.3,136.5
Clemson,110.7,137.4
Arizona St,215.7,140.4
Colorado,139.7,141.4
Washington,76.0,142.5
Temple,92.0,144.5
Stanford,148.3,144.8
UConn,168.7,145.8
Army,211.0,149.4
Penn St,59.7,149.6
Northwestern,150.3,149.8
Miami,110.3,149.9
Iowa,172.7,150.9
Charlotte,152.0,151.8
Idaho,78.0,154.7
Virginia Tech,245.3,155.1
Oklahoma,243.3,155.6
Toledo,147.7,156.9
W Michigan,215.3,159.6
New Mexico,216.0,161.2
Indiana,131.7,162.5
Tulane,136.3,167.3
Old Dominion,147.3,167.6
Boise St,213.3,167.6
Vanderbilt,182.7,168.4
UCLA,159.7,169.4
West Virginia,228.0,170.6
C Michigan,198.3,170.9
TCU,202.0,171.1
Wake Forest,235.0,172.2
UCF,245.0,173.9
Michigan St,165.7,174.0
UTSA,157.7,174.0
Ball St,173.0,174.2
Georgia Tech,197.7,174.2
Arkansas St,110.3,174.8
Wyoming,230.0,175.1
Mississippi St,231.3,177.3
Cincinnati,178.0,179.2
Texas,113.7,179.5
Notre Dame,233.7,180.2
Virginia,215.7,180.4
Southern Miss,194.7,180.7
UNLV,184.7,181.7
E Michigan,234.3,182.2
Navy,176.7,185.3
Georgia So,164.3,185.9
Florida Intl,145.7,187.8
Duke,179.0,188.9
SMU,196.7,193.3
Texas A&M,188.3,194.5
South Carolina,156.7,194.8
Tulsa,172.0,195.0
Middle Tenn,213.7,198.7
Oklahoma St,210.7,202.2
Kent St,284.7,203.1
Rice,185.7,205.0
Bowling Green,157.3,206.1
S Alabama,166.0,207.3
Utah St,243.3,208.3
UMass,213.0,208.8
N Illinois,171.7,209.1
N Texas,212.7,209.3
Iowa St,159.0,211.4
Arizona,175.0,215.0
Marshall,194.7,215.2
Memphis,205.3,215.5
North Carolina,223.7,219.3
Kentucky,249.3,219.7
Georgia St,199.3,222.2
Arkansas,202.3,222.6
Mississippi,201.3,226.7
Syracuse,237.7,226.7
Colorado St,282.3,227.0
New Mexico St,182.0,227.2
S Florida,249.7,227.5
UTEP,203.3,227.8
Florida Atlantic,201.0,230.7
Oregon St,230.0,230.9
Baylor,307.0,232.0
Kansas,272.3,232.7
E Carolina,354.0,233.8
Illinois,266.7,236.2
Texas St,236.3,239.8
Maryland,235.7,239.9
Akron,295.3,248.0
Purdue,236.3,253.4
Texas Tech,298.7,254.8
Tennessee,340.3,255.7
Oregon,256.7,255.9
Buffalo,180.3,256.8
Hawai'i,252.0,258.0
Missouri,239.7,258.4
UL Monroe,226.7,264.4
San Jose St,324.3,266.2
Fresno St,211.0,267.7
Rutgers,254.3,270.2
California,299.3,290.1
Nevada,414.3,301.8
