team,L3,Year
Washington,319.0,378.0
LSU,337.7,338.3
Oregon,368.0,334.0
USC,329.0,324.8
Oklahoma,312.7,323.8
North Carolina,333.0,322.3
Washington St,304.7,321.6
Georgia,293.3,315.4
Colorado,241.3,314.7
Georgia So,278.7,310.4
Fresno St,261.3,296.8
TCU,280.7,295.3
J Madison,368.0,295.2
UAB,292.7,293.9
Colorado St,253.7,293.6
N Texas,307.7,292.7
Memphis,366.7,291.3
Baylor,249.7,291.2
Florida St,336.7,291.0
Missouri,228.3,288.7
South Carolina,308.7,283.8
Troy,309.0,282.7
Ohio St,256.0,282.6
Florida,274.3,280.9
Maryland,280.0,280.8
Rice,179.0,280.2
Louisiana Tech,320.3,279.5
Arizona,263.0,278.9
Utah St,190.3,277.7
Texas,245.0,275.8
App State,290.7,275.6
SMU,313.7,274.0
Hawai'i,175.0,270.3
Temple,263.0,269.4
S Florida,292.0,268.0
Coastal Car,207.0,266.1
W Kentucky,245.7,265.4
Oregon St,273.3,264.8
Middle Tenn,266.0,264.2
Illinois,301.3,263.3
Texas St,219.3,261.2
Mississippi,271.3,258.7
S Alabama,227.0,258.1
Texas A&M,234.7,258.1
UCF,246.0,251.0
Virginia,261.7,250.8
Houston,144.3,246.9
Oklahoma St,281.7,245.8
Miami,180.0,245.2
Tennessee,290.0,243.1
Stanford,250.3,242.8
Notre Dame,217.3,242.7
Georgia Tech,211.0,242.0
Boise St,264.0,241.3
Louisville,170.3,240.6
Kansas St,270.0,238.2
UTSA,237.0,238.0
Michigan,250.7,237.4
UNLV,249.0,237.0
Texas Tech,231.3,234.9
Arkansas St,226.0,231.3
UCLA,181.0,230.6
Iowa St,235.0,230.0
W Michigan,264.0,228.8
Marshall,180.0,226.0
Alabama,241.3,226.0
Tulane,223.3,224.2
Arizona St,163.3,222.3
San Jose St,172.0,222.3
Vanderbilt,110.0,220.6
Ohio,236.3,220.6
Kansas,214.0,220.4
Clemson,192.3,220.1
California,206.3,219.9
Florida Atlantic,220.7,219.6
Liberty,230.3,218.4
Wisconsin,221.0,218.0
Sam Houston,266.7,217.3
New Mexico,237.7,216.7
Florida Intl,212.7,216.2
UMass,146.0,215.8
UTEP,199.7,214.8
Louisiana,222.7,212.3
Purdue,164.7,211.9
Toledo,247.7,208.8
Virginia Tech,173.0,205.5
UL Monroe,243.3,205.3
Pittsburgh,218.3,205.1
Penn St,176.7,203.9
Northwestern,180.3,200.7
Georgia St,120.0,200.2
Indiana,248.0,198.4
New Mexico St,152.0,197.6
Kentucky,230.3,196.6
Boston College,163.3,196.6
Cincinnati,198.7,196.4
BYU,179.0,194.1
Michigan St,170.0,192.2
Southern Miss,228.7,191.0
Akron,236.0,191.0
UConn,197.0,190.9
Arkansas,162.3,187.9
San Diego St,146.0,185.6
Miami OH,118.3,185.2
Wake Forest,159.7,184.9
Old Dominion,203.3,184.6
N Illinois,204.0,184.0
West Virginia,183.0,183.6
Tulsa,206.0,183.4
Charlotte,203.0,183.2
Buffalo,175.7,181.9
C Michigan,160.7,180.4
Mississippi St,136.7,178.2
Nevada,135.7,175.2
NC State,124.0,170.8
Utah,190.0,167.7
Jacksonville St,174.3,167.3
Kent St,197.0,164.6
E Carolina,167.0,160.4
Minnesota,219.7,158.2
Syracuse,63.7,156.7
Duke,145.7,155.1
E Michigan,184.7,152.6
Ball St,94.0,147.1
Bowling Green,182.0,147.0
Wyoming,133.7,146.9
Auburn,195.7,144.9
Rutgers,87.0,137.8
Nebraska,112.3,127.3
Iowa,134.7,122.0
Army,80.0,107.9
Navy,106.7,94.1
Air Force,83.3,86.0
