team,L3,Year
Utah St,0.0,0.0
Bowling Green,0.0,0.0
Florida Atlantic,0.0,0.0
Michigan,0.0,0.0
Auburn,0.0,0.0
Texas A&M,0.0,0.0
UNLV,0.0,0.0
Louisiana Tech,0.0,0.0
S Florida,0.0,0.0
Marshall,0.0,0.0
Wisconsin,0.0,0.0
West Virginia,0.0,0.0
Indiana,0.0,0.0
Ball St,0.0,0.0
Stanford,0.0,0.0
New Mexico St,1.0,1.0
Pittsburgh,1.0,1.0
Boise St,1.0,1.0
Illinois,1.0,1.0
Buffalo,1.0,1.0
Florida St,1.0,1.0
Mississippi St,1.0,1.0
W Michigan,1.0,1.0
LSU,1.0,1.0
Georgia,1.0,1.0
Baylor,1.0,1.0
Colorado St,1.0,1.0
Hawai'i,1.0,1.0
Wake Forest,1.0,1.0
Ohio St,1.0,1.0
UCLA,1.0,1.0
Missouri,1.0,1.0
N Texas,1.0,1.0
Akron,1.0,1.0
Northwestern,1.0,1.0
USC,1.0,1.0
Oklahoma,1.0,1.0
BYU,1.0,1.0
Boston College,1.0,1.0
Minnesota,1.0,1.0
Texas,1.0,1.0
Middle Tenn,1.0,1.0
Kent St,1.0,1.0
UL Monroe,1.0,1.0
Clemson,1.0,1.0
Houston,1.0,1.0
TCU,1.0,1.0
Syracuse,1.0,1.0
Colorado,1.0,1.0
Miami OH,2.0,2.0
Louisiana,2.0,2.0
Memphis,2.0,2.0
Florida Intl,2.0,2.0
SMU,2.0,2.0
Southern Miss,2.0,2.0
N Illinois,2.0,2.0
California,2.0,2.0
Fresno St,2.0,2.0
Rice,2.0,2.0
Purdue,2.0,2.0
Ohio,2.0,2.0
Mississippi,2.0,2.0
Tulsa,3.0,3.0
Troy,3.0,3.0
Army,3.0,3.0
Florida,3.0,3.0
Arkansas St,3.0,3.0
San Jose St,3.0,3.0
Idaho,3.0,3.0
Oklahoma St,3.0,3.0
New Mexico,3.0,3.0
Kentucky,3.0,3.0
Oregon,4.0,4.0
South Carolina,4.0,4.0
W Kentucky,4.0,4.0
E Carolina,5.0,5.0
Alabama,5.0,5.0
Notre Dame,5.0,5.0
