team,L3,Year
E Michigan,78.0,78.0
Florida,84.0,84.0
Vanderbilt,117.0,117.0
North Carolina,135.0,135.0
Iowa,138.7,138.7
Clemson,122.7,143.8
Baylor,145.0,145.0
Tennessee,178.3,146.0
South Carolina,173.7,148.8
Virginia,153.5,153.5
Alabama,176.7,155.3
TCU,156.0,156.0
Penn St,158.3,158.3
Ohio St,160.0,159.0
Utah,173.3,160.3
Buffalo,136.0,160.3
Virginia Tech,137.3,160.5
Boise St,177.3,163.3
San Diego St,166.0,166.0
USC,186.0,167.5
Kentucky,168.0,168.0
Nebraska,147.7,169.3
Auburn,182.0,173.8
Miami,175.0,175.0
S Florida,176.5,176.5
UCLA,176.7,176.7
Mississippi,177.0,177.0
NC State,177.0,177.0
Ohio,178.3,178.3
Louisiana Tech,179.0,179.0
UConn,179.3,179.3
C Michigan,181.3,181.3
Washington,187.3,183.5
Arizona St,184.0,184.0
Mississippi St,185.3,185.3
Kansas St,185.5,185.5
New Mexico St,189.0,189.0
Missouri,189.0,189.0
Louisville,190.0,190.0
Memphis,190.3,190.3
Boston College,191.7,191.7
Ball St,193.3,193.3
Army,198.3,194.5
W Kentucky,195.0,195.0
Oregon,196.3,196.5
LSU,158.0,198.8
Bowling Green,178.0,199.3
Air Force,201.7,201.7
Illinois,203.5,203.5
Arizona,205.3,205.3
Texas A&M,206.0,206.0
Iowa St,206.7,206.7
N Texas,233.7,210.5
BYU,232.0,210.8
Texas,216.7,211.8
Stanford,200.7,212.3
Miami OH,203.0,213.0
Minnesota,228.7,213.3
Cincinnati,214.7,214.7
Louisiana,215.7,215.7
New Mexico,169.0,217.0
Indiana,218.0,218.0
Navy,225.0,221.3
Middle Tenn,242.3,221.5
Florida Atlantic,222.3,222.3
Georgia Tech,222.7,222.7
Wake Forest,224.3,224.3
Northwestern,226.7,226.7
Colorado,227.0,227.0
Temple,227.0,227.0
UTEP,250.7,227.8
Idaho,226.0,228.3
Duke,228.5,228.5
California,229.3,229.3
Maryland,230.3,230.3
San Jose St,232.0,232.0
SMU,232.5,232.5
Fresno St,235.3,235.3
West Virginia,237.5,237.5
Colorado St,238.0,238.0
Oklahoma,241.0,241.0
Georgia,279.0,243.0
Kent St,243.3,243.3
Michigan,237.3,243.8
Purdue,184.3,244.0
N Illinois,246.3,246.3
W Michigan,248.0,248.0
Akron,250.3,250.3
UCF,254.7,254.7
Marshall,258.7,258.7
Tulsa,259.0,259.0
Notre Dame,294.3,259.3
Wyoming,262.7,262.7
Troy,238.7,263.8
Tulane,266.0,266.0
Toledo,285.0,268.8
Oregon St,271.0,271.0
Kansas,272.0,272.0
Florida Intl,272.7,272.7
Southern Miss,274.0,274.0
Oklahoma St,276.3,276.3
Texas Tech,279.0,279.0
Houston,280.5,280.5
Pittsburgh,281.3,281.3
Wisconsin,286.3,286.3
Hawai'i,293.5,293.5
Rutgers,295.0,295.0
E Carolina,295.0,295.0
Michigan St,299.7,299.7
Syracuse,300.7,300.7
Utah St,304.0,304.0
Rice,334.3,306.0
UNLV,307.7,307.7
UL Monroe,310.0,310.0
Nevada,312.0,312.0
Florida St,322.0,322.0
UAB,358.0,327.3
Arkansas,333.0,333.0
Washington St,382.7,335.3
Arkansas St,365.5,365.5
