team,L3,Year
Oklahoma,7.0,7.0
Nebraska,8.3,7.0
Florida,8.7,8.7
USC,12.3,10.0
Iowa,10.0,10.0
S Florida,10.0,10.0
Penn St,11.3,10.3
Ohio St,6.0,11.3
TCU,12.0,12.0
UCLA,12.7,12.7
Alabama,9.3,13.0
Boise St,16.0,14.0
Mississippi,15.0,15.0
Texas,13.7,15.3
LSU,12.7,15.3
Air Force,15.7,15.7
Clemson,17.0,16.3
Virginia Tech,10.7,16.5
UConn,16.7,16.7
Missouri,16.7,16.7
Stanford,18.3,17.0
North Carolina,17.0,17.0
Arizona St,17.0,17.0
Kansas,17.0,17.0
South Carolina,22.3,17.5
Cincinnati,17.7,17.7
Tennessee,21.7,18.0
Vanderbilt,18.3,18.3
Texas A&M,18.3,18.3
Boston College,18.7,18.7
Utah,19.7,19.0
NC State,19.0,19.0
Iowa St,19.7,19.7
Kansas St,20.0,20.0
Oregon,21.0,20.5
UCF,20.7,20.7
Arizona,21.7,21.7
Temple,22.0,22.0
Notre Dame,29.7,22.3
C Michigan,22.3,22.3
Georgia Tech,22.3,22.3
Kentucky,22.7,22.7
Tulsa,22.7,22.7
Wake Forest,22.7,22.7
Michigan,28.0,22.8
Minnesota,24.0,23.0
BYU,26.7,23.3
Navy,21.0,23.5
Auburn,28.0,24.3
Army,27.7,24.3
Texas Tech,24.3,24.3
Idaho,31.0,24.8
Rutgers,25.0,25.0
Washington,23.3,25.3
California,25.3,25.3
Indiana,25.3,25.3
New Mexico St,25.3,25.3
Baylor,25.5,25.5
Colorado,25.7,25.7
Middle Tenn,22.0,25.8
Marshall,26.0,26.0
Oklahoma St,26.3,26.3
Pittsburgh,26.3,26.3
Colorado St,26.3,26.3
W Michigan,26.7,26.7
E Carolina,26.7,26.7
Bowling Green,31.0,26.8
Wisconsin,27.0,27.0
Hawai'i,27.0,27.0
Mississippi St,27.3,27.3
Miami,27.3,27.3
N Illinois,27.7,27.7
Florida St,27.7,27.7
Syracuse,28.3,28.3
Oregon St,28.7,28.7
UNLV,28.7,28.7
Kent St,29.0,29.0
Ohio,29.0,29.0
Southern Miss,29.3,29.3
Georgia,31.7,29.8
Purdue,30.0,30.3
West Virginia,30.5,30.5
Louisville,30.5,30.5
Wyoming,30.7,30.7
San Diego St,31.0,31.0
SMU,31.5,31.5
Duke,31.5,31.5
Houston,31.5,31.5
Troy,32.3,32.0
Northwestern,32.0,32.0
Ball St,32.7,32.7
Buffalo,38.0,32.8
Washington St,30.7,32.8
N Texas,40.3,32.8
E Michigan,33.0,33.0
UTEP,36.7,33.3
Michigan St,33.3,33.3
Virginia,33.5,33.5
Illinois,33.5,33.5
Nevada,33.7,33.7
Louisiana,33.7,33.7
Arkansas St,34.0,34.0
Memphis,34.3,34.3
Louisiana Tech,34.5,34.5
Florida Intl,34.7,34.7
New Mexico,33.7,35.5
UAB,39.3,35.5
Utah St,36.5,36.5
Fresno St,37.7,37.7
Florida Atlantic,38.0,38.0
Akron,39.0,39.0
Maryland,39.3,39.3
Toledo,35.7,39.8
San Jose St,40.7,40.7
UL Monroe,40.7,40.7
Miami OH,41.7,41.8
Arkansas,43.5,43.5
Rice,44.0,44.0
W Kentucky,45.3,45.3
Tulane,45.5,45.5
