team,L3,Year
E Michigan,78.0,78.0
Florida,79.5,79.5
S Florida,84.0,84.0
Tennessee,88.3,88.3
Iowa,109.0,109.0
Boston College,110.5,110.5
Vanderbilt,114.5,114.5
Clemson,116.3,116.3
TCU,120.0,120.0
Arizona St,126.0,126.0
Mississippi,134.0,134.0
Ball St,137.0,137.0
Alabama,143.3,143.3
Baylor,145.0,145.0
NC State,148.0,148.0
Utah,153.3,153.3
Virginia,153.5,153.5
Boise St,154.7,154.7
Ohio,156.5,156.5
Arizona,156.5,156.5
BYU,157.0,157.0
North Carolina,158.0,158.0
Air Force,160.5,160.5
Mississippi St,161.5,161.5
South Carolina,162.0,162.0
Virginia Tech,164.0,164.0
Penn St,166.0,166.0
Temple,173.0,173.0
Louisiana,173.5,173.5
USC,175.3,175.3
UCLA,176.7,176.7
Louisville,178.0,178.0
Bowling Green,178.3,178.3
Louisiana Tech,179.0,179.0
UConn,179.3,179.3
New Mexico St,180.5,180.5
Minnesota,181.3,181.3
Buffalo,182.0,182.0
Ohio St,182.7,182.7
Kansas St,185.5,185.5
Kentucky,185.5,185.5
Nebraska,185.7,185.7
LSU,190.7,190.7
N Texas,191.0,191.0
Middle Tenn,191.0,191.0
UTEP,192.0,192.0
Auburn,193.7,193.7
Kent St,196.5,196.5
California,200.0,200.0
Army,201.0,201.0
Texas Tech,201.0,201.0
Navy,203.0,203.0
Fresno St,203.0,203.0
C Michigan,208.5,208.5
Washington,210.3,210.3
Missouri,210.5,210.5
Miami,213.5,213.5
Indiana,215.5,215.5
Oregon,218.7,218.7
Stanford,219.3,219.3
Wake Forest,222.5,222.5
San Diego St,223.5,223.5
Memphis,223.5,223.5
Colorado,227.0,227.0
Duke,228.5,228.5
Florida Atlantic,230.0,230.0
Wisconsin,231.5,231.5
San Jose St,232.0,232.0
SMU,232.5,232.5
N Illinois,234.5,234.5
Michigan,235.0,235.0
UCF,235.5,235.5
Colorado St,236.5,236.5
Florida Intl,237.5,237.5
West Virginia,237.5,237.5
Houston,240.0,240.0
Oklahoma,241.0,241.0
Kansas,242.5,242.5
W Kentucky,242.5,242.5
Idaho,243.0,243.0
Iowa St,245.0,245.0
Southern Miss,245.5,245.5
Cincinnati,245.5,245.5
Northwestern,247.0,247.0
W Michigan,248.0,248.0
Notre Dame,249.3,249.3
Purdue,253.3,253.3
New Mexico,257.3,257.3
Miami OH,258.3,258.3
Tulsa,259.0,259.0
Pittsburgh,261.0,261.0
Nevada,261.0,261.0
Wyoming,264.0,264.0
Georgia Tech,265.5,265.5
Tulane,266.0,266.0
Texas,267.7,267.7
Texas A&M,272.0,272.0
Marshall,272.0,272.0
Troy,273.3,273.3
Oklahoma St,276.3,276.3
Akron,277.0,277.0
Oregon St,279.5,279.5
Toledo,283.7,283.7
Georgia,285.3,285.3
UL Monroe,291.5,291.5
Hawai'i,293.5,293.5
Syracuse,300.7,300.7
Utah St,304.0,304.0
Rutgers,307.0,307.0
E Carolina,309.5,309.5
Rice,318.7,318.7
Maryland,324.5,324.5
Illinois,325.0,325.0
Michigan St,328.0,328.0
UAB,333.7,333.7
UNLV,337.5,337.5
Arkansas St,358.0,358.0
Washington St,364.7,364.7
Arkansas,375.0,375.0
Florida St,375.5,375.5
