team,L3,Year
Nevada,2.0,2.8
Boston College,3.3,2.8
Minnesota,3.7,2.5
Boise St,3.0,2.4
UL Monroe,2.0,2.4
Kansas,3.3,2.4
Texas,1.7,2.3
Georgia,3.7,2.3
Washington St,2.0,2.3
Wake Forest,2.3,2.3
Kentucky,2.0,2.3
Louisiana Tech,2.0,2.3
Oklahoma,3.0,2.2
W Michigan,2.3,2.2
Arizona,3.7,2.1
Kent St,2.3,2.1
Rutgers,1.7,2.1
Virginia Tech,1.3,2.1
Alabama,1.0,2.1
Ohio St,1.7,2.1
BYU,1.7,2.0
Idaho,1.3,2.0
Duke,2.3,2.0
Clemson,1.7,2.0
Colorado,0.7,2.0
Pittsburgh,0.7,2.0
Baylor,2.0,2.0
Hawai'i,1.7,2.0
Michigan,1.7,2.0
Florida,3.0,2.0
Northwestern,2.7,2.0
Louisville,3.0,1.9
California,0.7,1.9
UAB,2.0,1.9
Arizona St,1.3,1.9
Vanderbilt,1.7,1.9
Indiana,2.0,1.9
Purdue,2.3,1.8
Auburn,3.0,1.8
West Virginia,1.3,1.8
TCU,2.3,1.8
Utah,0.7,1.8
Air Force,1.3,1.8
S Florida,2.3,1.8
C Michigan,1.7,1.8
Georgia Tech,0.3,1.8
Oregon St,2.0,1.8
E Carolina,0.7,1.8
Arkansas St,1.0,1.8
Wisconsin,2.3,1.8
Oklahoma St,1.3,1.8
Kansas St,2.0,1.8
Navy,2.0,1.8
Akron,2.0,1.8
Memphis,2.0,1.7
Nebraska,1.0,1.7
Houston,1.3,1.7
Cincinnati,2.0,1.7
New Mexico,1.0,1.7
Michigan St,2.0,1.7
UConn,1.7,1.6
USC,1.3,1.6
LSU,1.3,1.6
New Mexico St,2.0,1.6
Wyoming,1.0,1.6
Middle Tenn,0.3,1.6
Buffalo,1.3,1.6
Miami,1.0,1.6
Ball St,1.0,1.5
Mississippi St,1.0,1.5
Texas Tech,2.0,1.5
Rice,0.7,1.5
North Carolina,2.7,1.5
Maryland,1.0,1.4
Virginia,1.0,1.4
N Illinois,1.3,1.4
Oregon,1.0,1.4
Syracuse,1.7,1.4
Utah St,2.0,1.4
Bowling Green,1.0,1.4
Missouri,1.7,1.4
Notre Dame,2.3,1.4
Army,1.3,1.4
UNLV,1.0,1.4
Florida Intl,1.0,1.3
Troy,1.0,1.3
Penn St,1.3,1.3
Temple,1.0,1.3
SMU,1.0,1.3
Iowa St,1.7,1.3
Iowa,1.3,1.3
E Michigan,2.3,1.3
Tennessee,0.7,1.2
Arkansas,2.3,1.2
Mississippi,1.3,1.2
Illinois,2.0,1.2
Louisiana,1.0,1.2
San Jose St,1.3,1.2
Texas A&M,1.3,1.2
N Texas,0.3,1.2
Colorado St,1.0,1.1
Fresno St,1.3,1.1
UCLA,0.0,1.1
Washington,1.3,1.0
Stanford,1.3,1.0
Florida St,1.3,1.0
Tulane,0.7,1.0
UTEP,0.7,0.9
Tulsa,0.7,0.9
Miami OH,0.7,0.9
UCF,0.7,0.9
NC State,1.3,0.9
Ohio,0.7,0.8
Marshall,1.3,0.7
Florida Atlantic,0.7,0.7
San Diego St,0.3,0.7
Southern Miss,0.7,0.5
South Carolina,0.7,0.5
Toledo,0.3,0.5
