team,L3,Year
UConn,60.0,60.0
West Virginia,85.0,85.0
S Florida,90.0,90.0
Iowa,93.0,93.0
Maryland,97.0,97.0
Baylor,106.0,106.0
NC State,108.0,108.0
Clemson,110.0,110.0
Bowling Green,116.0,116.0
Alabama,123.0,123.0
Georgia,123.0,123.0
TCU,128.0,128.0
Buffalo,132.0,132.0
E Carolina,139.0,139.0
Florida,150.0,150.0
Kansas St,154.0,154.0
San Diego St,158.0,158.0
Florida Intl,161.0,161.0
Texas,166.0,166.0
Cincinnati,167.0,167.0
Syracuse,167.0,167.0
Louisiana,173.0,173.0
Auburn,174.0,174.0
E Michigan,176.0,176.0
Florida Atlantic,177.0,177.0
Northwestern,177.0,177.0
Kentucky,179.0,179.0
Washington St,180.0,180.0
Vanderbilt,198.0,198.0
SMU,198.0,198.0
Ball St,200.0,200.0
Michigan,200.0,200.0
Penn St,200.0,200.0
Arizona St,203.0,203.0
New Mexico St,204.0,204.0
Missouri,206.0,206.0
Washington,207.0,207.0
Middle Tenn,212.0,212.0
Texas A&M,213.0,213.0
Indiana,216.0,216.0
Navy,217.0,217.0
Minnesota,218.0,218.0
Arizona,220.0,220.0
Notre Dame,220.0,220.0
Miami OH,222.0,222.0
Oklahoma,226.0,226.0
Pittsburgh,227.0,227.0
Idaho,230.0,230.0
BYU,232.0,232.0
Rutgers,233.0,233.0
Duke,235.0,235.0
Tulsa,235.0,235.0
N Illinois,239.0,239.0
Air Force,242.0,242.0
UCLA,246.0,246.0
Ohio St,250.0,250.0
W Michigan,252.0,252.0
South Carolina,258.0,258.0
Temple,259.0,259.0
Virginia,271.0,271.0
UAB,274.0,274.0
C Michigan,276.0,276.0
Wake Forest,276.0,276.0
Louisville,278.0,278.0
Tennessee,282.0,282.0
Colorado St,283.0,283.0
Utah,287.0,287.0
Colorado,291.0,291.0
Kansas,299.0,299.0
Michigan St,301.0,301.0
Virginia Tech,311.0,311.0
Oregon,312.0,312.0
Wyoming,320.0,320.0
Boston College,330.0,330.0
UCF,330.0,330.0
Kent St,331.0,331.0
Arkansas St,340.0,340.0
Hawai'i,341.0,341.0
Georgia Tech,342.0,342.0
Illinois,342.0,342.0
UTEP,347.0,347.0
Houston,348.0,348.0
Ohio,356.0,356.0
USC,377.0,377.0
Boise St,394.0,394.0
Wisconsin,458.0,458.0
