team,L3,Year
Marshall,125.7,125.7
Ohio St,153.7,153.7
Louisiana Tech,173.7,154.6
Texas A&M,94.3,157.6
Virginia Tech,149.0,157.8
Penn St,159.3,160.0
Michigan,167.7,160.6
Notre Dame,170.3,162.8
Air Force,203.0,163.3
Florida,163.0,163.5
App State,153.3,167.0
Ohio,172.3,170.3
Tennessee,199.3,176.0
Duke,166.3,177.0
Sam Houston,187.7,177.0
N Illinois,180.3,177.3
Fresno St,152.3,177.8
Oregon,144.7,179.0
Liberty,197.3,182.3
Iowa,165.7,182.6
UTEP,214.0,183.2
Alabama,146.3,184.2
San Jose St,132.0,184.3
Pittsburgh,194.7,184.8
Georgia,198.0,185.3
Army,192.0,192.0
E Michigan,217.0,192.0
Northwestern,197.0,193.8
BYU,211.0,195.0
Texas,192.3,196.2
UCLA,200.7,200.7
Rutgers,211.3,205.8
Auburn,222.0,206.8
Bowling Green,230.7,208.8
UTSA,202.7,210.3
SMU,201.7,211.5
Oklahoma,218.0,212.8
Clemson,226.7,213.8
Toledo,216.3,215.0
Temple,220.7,216.8
Louisiana,207.0,217.0
Jacksonville St,220.7,217.5
Wyoming,178.0,218.0
West Virginia,180.0,218.0
S Alabama,195.0,219.8
Kentucky,221.7,222.0
Oklahoma St,222.3,222.3
Troy,216.0,224.5
Utah St,234.3,224.8
Iowa St,259.7,225.5
UCF,253.0,226.0
Tulane,238.3,226.3
Arkansas,244.7,227.0
Hawai'i,210.0,227.2
Virginia,235.0,229.0
UConn,282.3,229.2
Buffalo,243.0,229.5
Miami OH,226.3,230.5
Georgia Tech,225.3,230.8
Arizona St,244.3,231.0
Maryland,247.3,232.8
Minnesota,328.7,234.2
Akron,215.7,234.8
Texas Tech,264.3,235.5
Florida Atlantic,236.7,236.7
Syracuse,243.7,238.0
North Carolina,200.7,238.8
Nebraska,200.7,238.8
NC State,281.0,239.0
Florida Intl,207.7,239.0
Illinois,230.7,239.8
New Mexico St,256.0,240.0
Cincinnati,261.3,240.8
San Diego St,211.7,241.8
Houston,200.3,242.2
Washington,267.7,243.4
Coastal Car,240.0,246.0
New Mexico,237.3,247.3
UMass,244.0,247.5
Kansas,265.0,249.3
Purdue,201.0,249.8
Southern Miss,252.3,251.3
Utah,226.3,253.0
Baylor,238.3,253.3
Memphis,283.0,253.8
Michigan St,306.7,254.0
Louisville,235.3,254.8
W Michigan,225.7,255.0
E Carolina,247.3,255.5
Miami,256.0,256.0
S Florida,229.3,256.0
Wake Forest,256.3,256.3
USC,258.0,256.6
Boston College,285.7,257.3
California,281.7,257.3
Wisconsin,278.7,257.5
Indiana,267.0,259.5
Oregon St,273.0,260.5
Arizona,297.3,263.5
Kent St,240.7,264.0
Missouri,281.7,264.8
C Michigan,260.7,265.3
Washington St,265.3,265.3
Middle Tenn,282.0,268.0
Navy,269.7,269.7
Georgia So,234.3,272.0
Florida St,247.3,272.3
N Texas,273.3,273.3
Georgia St,273.0,273.8
Texas St,227.7,274.8
Kansas St,278.7,278.7
UL Monroe,280.3,280.3
W Kentucky,319.7,281.3
UAB,262.0,282.5
Old Dominion,291.7,283.5
TCU,208.3,283.8
Vanderbilt,292.0,284.6
LSU,261.7,286.0
Arkansas St,241.0,286.3
Charlotte,286.7,286.8
Mississippi St,273.0,289.8
Mississippi,315.3,294.3
Colorado,360.7,296.0
UNLV,291.7,297.0
Ball St,326.0,304.8
Rice,313.7,310.3
Stanford,298.3,312.5
South Carolina,331.7,316.0
Boise St,271.3,326.0
Nevada,288.3,329.5
Tulsa,291.0,331.8
J Madison,344.7,352.8
Colorado St,364.3,364.3
