team,L3,Year
Michigan,88.7,69.3
S Florida,57.0,70.0
NC State,88.0,73.8
Wisconsin,70.7,74.3
Alabama,90.7,76.6
Kentucky,84.3,77.0
UCF,83.7,83.7
Kansas St,86.3,86.3
UTSA,87.0,87.0
Clemson,101.0,92.0
Oregon,89.0,94.0
Duke,118.3,94.3
Michigan St,105.7,96.0
Texas,41.0,96.5
Georgia Tech,97.0,97.0
Utah,97.7,97.7
Texas A&M,114.0,101.3
Arizona,102.3,102.3
Georgia,98.0,107.5
Minnesota,129.3,109.8
Nebraska,89.7,110.4
Wake Forest,104.3,113.8
Iowa St,114.3,114.3
SMU,129.7,114.5
Boise St,129.0,115.8
Virginia Tech,83.3,117.8
TCU,118.0,118.0
Virginia,119.3,119.3
Washington,116.3,120.0
N Illinois,120.0,120.0
Troy,112.0,120.8
Auburn,138.0,121.0
Rice,99.3,122.2
Louisville,151.0,126.0
Florida St,126.3,126.3
Penn St,136.3,127.4
Georgia St,130.0,130.0
E Michigan,119.0,130.8
Purdue,127.3,132.0
Washington St,121.3,133.0
Navy,164.0,133.0
Oklahoma,154.7,134.3
Ohio St,184.0,134.6
Middle Tenn,158.0,135.2
Oklahoma St,131.7,136.0
Iowa,165.0,137.0
Marshall,141.3,138.8
N Texas,152.3,139.0
LSU,189.0,140.5
W Kentucky,140.7,140.7
Ohio,100.0,140.8
Florida,116.3,141.0
Miami,142.5,142.5
Maryland,142.7,142.7
S Alabama,157.0,143.3
Notre Dame,150.3,144.2
Northwestern,146.0,145.0
USC,101.0,147.2
Colorado,168.3,148.3
Nevada,147.0,149.3
San Diego St,184.7,149.5
Syracuse,170.7,151.5
Fresno St,152.7,152.7
UNLV,153.3,153.3
South Carolina,167.0,153.6
Houston,157.0,155.8
New Mexico,173.3,156.0
Southern Miss,156.7,156.7
Indiana,112.0,157.0
Ball St,185.7,157.0
Miami OH,196.3,162.0
Texas St,185.7,162.0
New Mexico St,185.7,162.4
Arkansas,163.7,163.7
Coastal Car,163.7,163.7
Texas Tech,166.3,166.3
Rutgers,199.0,170.3
Hawai'i,189.3,170.8
App State,171.3,171.3
Colorado St,178.0,171.5
Illinois,182.3,179.5
Oregon St,176.3,180.0
Louisiana Tech,134.3,182.5
Mississippi St,193.3,183.0
California,171.3,183.3
UConn,186.3,186.3
Wyoming,204.0,187.5
BYU,154.3,189.8
Arizona St,173.3,190.0
W Michigan,176.3,190.3
Stanford,167.0,190.8
Pittsburgh,211.3,195.5
Charlotte,219.0,195.8
UMass,182.0,196.0
Army,225.0,198.5
Akron,184.3,200.0
Old Dominion,200.7,200.7
Florida Intl,202.0,202.0
Kansas,202.3,202.3
Utah St,203.0,210.8
C Michigan,233.7,212.0
Missouri,213.3,213.3
Buffalo,236.0,219.3
North Carolina,230.3,221.8
Memphis,222.0,222.0
UAB,227.3,227.3
Kent St,186.0,231.0
Mississippi,232.7,232.7
Bowling Green,241.3,234.8
UL Monroe,209.0,236.5
Cincinnati,257.3,241.3
Temple,185.0,244.3
Idaho,245.3,245.3
Air Force,246.7,246.7
Vanderbilt,305.0,247.3
West Virginia,247.7,247.7
Tulane,255.0,255.0
Boston College,324.3,259.0
Florida Atlantic,210.0,261.5
Toledo,262.0,262.0
Arkansas St,269.5,269.5
E Carolina,289.0,270.8
Baylor,289.7,272.3
UTEP,297.0,275.4
UCLA,252.7,284.2
Louisiana,284.3,284.3
Tennessee,202.0,285.3
San Jose St,274.3,308.8
Georgia So,317.0,317.0
Tulsa,326.7,319.8
