team,L3,Year
Georgia Tech,458.0,458.0
Navy,395.7,400.8
S Florida,359.3,348.3
Army,327.7,326.3
Alabama,366.7,315.6
Notre Dame,343.3,301.4
Tulsa,269.0,295.0
UNLV,292.7,292.7
UTSA,288.5,288.5
Stanford,302.3,272.8
Texas A&M,233.7,270.8
New Mexico,299.7,268.8
UCF,252.3,252.3
Clemson,261.7,249.4
Mississippi St,218.7,245.8
Kansas St,243.3,243.3
West Virginia,241.7,241.7
Ohio St,248.7,241.0
Oregon,251.7,239.0
Arizona,235.7,235.7
Wisconsin,233.7,233.8
Tulane,231.7,231.7
TCU,229.0,229.0
Duke,223.7,226.0
Georgia,227.3,225.8
Auburn,181.7,224.0
Virginia Tech,216.0,220.5
Coastal Car,220.0,220.0
UL Monroe,237.0,214.3
Ohio,221.3,209.3
Air Force,208.7,208.7
Kansas,207.3,207.3
Oklahoma,214.3,205.8
Louisiana,203.7,203.7
Miami,196.5,196.5
Arkansas,195.0,195.0
UAB,193.0,193.0
Oklahoma St,155.0,192.0
San Diego St,162.0,191.3
Maryland,189.0,189.0
SMU,218.7,188.8
Michigan St,178.3,187.5
LSU,148.7,185.5
Memphis,185.3,185.3
Louisville,197.7,184.8
Michigan,174.0,184.3
USC,122.3,181.2
Minnesota,184.7,180.8
Charlotte,184.3,179.8
Penn St,166.7,179.0
Texas,205.0,178.3
Hawai'i,200.3,178.3
Wake Forest,185.0,178.3
Toledo,172.3,172.3
W Michigan,140.0,170.8
Colorado St,163.7,170.5
Florida Atlantic,206.7,165.0
Troy,193.0,163.8
Washington,187.3,161.5
Southern Miss,161.3,161.3
N Texas,191.0,160.5
Boston College,168.7,159.2
Nebraska,149.0,156.2
Georgia So,156.0,156.0
Florida Intl,155.7,155.7
Buffalo,186.0,152.3
NC State,170.0,149.8
Indiana,193.7,149.5
Rice,94.7,147.2
Idaho,146.3,146.3
Florida,190.7,145.8
N Illinois,144.0,144.0
North Carolina,158.7,142.4
Syracuse,145.0,140.3
Houston,134.0,140.0
Utah St,157.3,139.3
S Alabama,127.7,138.3
Purdue,166.0,137.3
Colorado,134.0,136.8
Georgia St,134.5,134.5
Tennessee,126.7,132.0
Virginia,131.0,131.0
Kent St,135.0,131.0
UConn,129.7,129.7
Arizona St,174.7,129.4
Utah,129.3,129.3
Louisiana Tech,121.3,129.0
Iowa,113.0,128.2
Fresno St,127.3,127.3
Ball St,112.7,127.3
Northwestern,116.7,126.5
App State,124.7,124.7
Oregon St,115.0,124.3
Missouri,124.0,124.0
Miami OH,120.7,123.3
Old Dominion,121.0,121.0
Boise St,108.3,118.0
C Michigan,112.7,115.3
UCLA,126.7,115.0
E Carolina,106.0,115.0
Texas St,99.0,113.3
Marshall,130.7,112.8
Arkansas St,112.5,112.5
Rutgers,104.3,111.0
Iowa St,110.7,110.7
Wyoming,126.0,109.3
Kentucky,119.0,108.8
Texas Tech,108.7,108.7
UMass,124.0,107.5
Illinois,117.7,106.0
Middle Tenn,119.3,105.2
New Mexico St,89.7,104.8
Cincinnati,111.7,100.8
Florida St,97.7,97.7
California,94.7,97.5
Akron,105.0,97.0
Baylor,80.7,94.8
Pittsburgh,69.7,91.0
Nevada,72.0,89.5
BYU,118.0,87.3
San Jose St,95.0,87.2
South Carolina,77.0,86.8
Bowling Green,92.7,86.3
Temple,85.7,85.5
UTEP,108.0,84.6
Mississippi,81.0,81.0
E Michigan,57.3,74.5
W Kentucky,69.7,69.7
Washington St,79.0,64.8
Vanderbilt,50.3,56.8
