team,L3,Year
Tennessee,29.0,29.0
USC,32.0,32.0
Michigan,41.5,41.5
Alabama,43.0,43.0
TCU,45.0,45.0
Kentucky,53.0,53.0
Iowa,56.0,56.0
Georgia,59.0,59.0
Auburn,60.5,60.5
Florida,60.5,60.5
Louisville,63.0,63.0
Indiana,63.0,63.0
California,69.0,69.0
Arizona,69.0,69.0
Arkansas,71.0,71.0
Notre Dame,71.0,71.0
Colorado,71.0,71.0
Nebraska,72.5,72.5
Wisconsin,72.5,72.5
S Florida,76.0,76.0
Duke,77.0,77.0
Rice,80.5,80.5
Missouri,81.0,81.0
Utah,82.5,82.5
Troy,84.0,84.0
Army,84.0,84.0
Oklahoma,87.0,87.0
Buffalo,89.0,89.0
Miami,89.0,89.0
Texas,91.0,91.0
Oregon,91.5,91.5
Penn St,92.0,92.0
Vanderbilt,94.0,94.0
Pittsburgh,94.5,94.5
Mississippi St,95.0,95.0
Tulane,99.0,99.0
San Jose St,99.0,99.0
Minnesota,100.0,100.0
Wake Forest,100.5,100.5
San Diego St,105.0,105.0
Kansas St,105.0,105.0
Fresno St,106.0,106.0
Oklahoma St,106.5,106.5
Stanford,106.5,106.5
Kansas,107.0,107.0
South Carolina,112.0,112.0
Arizona St,113.0,113.0
Louisiana Tech,114.0,114.0
New Mexico,116.5,116.5
Maryland,118.0,118.0
Georgia Tech,120.0,120.0
Nevada,124.0,124.0
UConn,128.0,128.0
Arkansas St,133.0,133.0
Mississippi,134.5,134.5
BYU,136.0,136.0
W Michigan,140.0,140.0
Air Force,140.0,140.0
E Carolina,141.5,141.5
West Virginia,143.0,143.0
Boston College,144.0,144.0
Ohio St,145.0,145.0
Bowling Green,146.5,146.5
N Texas,150.0,150.0
Wyoming,150.0,150.0
Northwestern,150.5,150.5
Toledo,153.0,153.0
Colorado St,154.0,154.0
Middle Tenn,155.0,155.0
Baylor,156.0,156.0
UCF,158.0,158.0
Virginia Tech,158.0,158.0
Marshall,158.0,158.0
Ohio,161.0,161.0
Navy,162.0,162.0
N Illinois,162.5,162.5
Memphis,164.0,164.0
Michigan St,165.0,165.0
UNLV,168.0,168.0
NC State,171.0,171.0
UCLA,177.0,177.0
Florida Intl,184.5,184.5
Washington,192.0,192.0
UTEP,192.5,192.5
Florida Atlantic,194.0,194.0
Kent St,195.0,195.0
Cincinnati,197.0,197.0
Southern Miss,197.5,197.5
Rutgers,206.0,206.0
SMU,208.0,208.0
Virginia,215.0,215.0
UAB,218.0,218.0
Miami OH,223.5,223.5
Tulsa,224.0,224.0
Texas Tech,224.0,224.0
Oregon St,224.5,224.5
Illinois,226.0,226.0
Texas A&M,235.5,235.5
E Michigan,238.0,238.0
Clemson,239.0,239.0
Syracuse,241.5,241.5
Iowa St,243.0,243.0
Temple,252.0,252.0
UL Monroe,252.0,252.0
Hawai'i,255.0,255.0
C Michigan,263.0,263.0
Idaho,265.0,265.0
Utah St,270.0,270.0
Washington St,281.0,281.0
W Kentucky,297.0,297.0
Akron,311.0,311.0
Ball St,346.0,346.0
Houston,379.0,379.0
Louisiana,427.0,427.0
