team,L3,Year
Tulsa,0.0,0.0
UCF,0.0,0.0
Tulane,0.0,0.0
E Michigan,0.0,0.0
Florida,0.0,0.0
UNLV,0.0,0.0
Toledo,0.0,0.0
Arkansas,0.0,0.0
Miami,0.0,0.0
San Jose St,0.0,0.0
Fresno St,0.0,0.0
Washington,0.5,0.5
Minnesota,0.5,0.5
Alabama,0.5,0.5
Texas,0.5,0.5
Arizona,0.5,0.5
Michigan St,1.0,1.0
Utah St,1.0,1.0
Georgia,1.0,1.0
Kansas,1.0,1.0
Iowa St,1.0,1.0
Air Force,1.0,1.0
Ohio St,1.0,1.0
E Carolina,1.0,1.0
Navy,1.0,1.0
Penn St,1.0,1.0
N Texas,1.0,1.0
Akron,1.0,1.0
Northwestern,1.0,1.0
Arkansas St,1.0,1.0
C Michigan,1.0,1.0
W Kentucky,1.0,1.0
Indiana,1.0,1.0
UL Monroe,1.0,1.0
Duke,1.0,1.0
Houston,1.0,1.0
Kentucky,1.0,1.0
TCU,1.0,1.0
Buffalo,1.5,1.5
UAB,1.5,1.5
Florida Atlantic,1.5,1.5
Michigan,1.5,1.5
Wake Forest,1.5,1.5
Vanderbilt,1.5,1.5
Boston College,1.5,1.5
N Illinois,1.5,1.5
California,1.5,1.5
Middle Tenn,1.5,1.5
Mississippi,1.5,1.5
Stanford,1.5,1.5
Syracuse,1.5,1.5
Illinois,2.0,2.0
W Michigan,2.0,2.0
Arizona St,2.0,2.0
Colorado St,2.0,2.0
Rutgers,2.0,2.0
Virginia Tech,2.0,2.0
Miami OH,2.0,2.0
San Diego St,2.0,2.0
Louisiana Tech,2.0,2.0
Missouri,2.0,2.0
UConn,2.0,2.0
Nevada,2.0,2.0
Temple,2.0,2.0
S Florida,2.0,2.0
Tennessee,2.0,2.0
Memphis,2.0,2.0
USC,2.0,2.0
Oklahoma,2.0,2.0
Nebraska,2.0,2.0
BYU,2.0,2.0
Iowa,2.0,2.0
Wisconsin,2.0,2.0
Cincinnati,2.0,2.0
Oklahoma St,2.0,2.0
Rice,2.0,2.0
Kansas St,2.0,2.0
West Virginia,2.0,2.0
Ball St,2.0,2.0
Clemson,2.0,2.0
Texas Tech,2.0,2.0
UTEP,2.0,2.0
Colorado,2.0,2.0
Utah,2.0,2.0
Pittsburgh,2.5,2.5
Oregon St,2.5,2.5
Auburn,2.5,2.5
Washington St,2.5,2.5
Texas A&M,2.5,2.5
Southern Miss,2.5,2.5
Oregon,2.5,2.5
Bowling Green,3.0,3.0
Army,3.0,3.0
Florida Intl,3.0,3.0
Marshall,3.0,3.0
Maryland,3.0,3.0
New Mexico,3.0,3.0
Georgia Tech,3.0,3.0
South Carolina,3.5,3.5
Wyoming,3.5,3.5
Kent St,3.5,3.5
Ohio,3.5,3.5
Troy,4.0,4.0
UCLA,4.0,4.0
Louisiana,4.0,4.0
NC State,4.0,4.0
Virginia,4.0,4.0
Notre Dame,4.0,4.0
Mississippi St,5.0,5.0
Louisville,5.0,5.0
Baylor,5.0,5.0
SMU,5.0,5.0
Idaho,5.0,5.0
Hawai'i,6.0,6.0
