team,L3,Year
Clemson,197.0,152.9
Rutgers,113.0,157.8
Ohio St,177.7,161.1
Notre Dame,145.3,164.9
LSU,207.3,170.8
South Carolina,209.7,172.8
USC,147.0,175.7
Utah,138.7,179.0
Troy,168.7,179.0
West Virginia,215.0,181.4
Mississippi St,145.0,182.8
Auburn,226.3,186.7
Michigan,168.3,187.9
Pittsburgh,236.0,188.3
Wyoming,233.0,188.5
Army,121.7,189.2
Wisconsin,184.0,192.2
TCU,172.0,192.6
Texas Tech,197.0,194.8
Boise St,172.3,195.7
Virginia Tech,200.7,197.1
S Florida,236.0,197.8
Miami,234.3,200.1
Vanderbilt,240.7,201.4
Bowling Green,164.0,202.1
Virginia,205.7,202.3
Temple,253.0,203.3
Kentucky,200.3,203.9
Georgia Tech,188.7,207.7
Arkansas St,182.0,208.4
Georgia,247.3,208.6
Middle Tenn,237.3,208.7
BYU,168.0,209.0
UNLV,190.0,210.3
Arkansas,205.0,210.3
Colorado St,232.0,210.6
NC State,214.0,211.9
North Carolina,189.7,212.4
Akron,221.7,212.8
Penn St,248.7,213.1
Memphis,138.0,213.4
Arizona St,214.0,214.1
Ohio,217.3,214.2
UConn,269.3,215.4
Iowa,258.3,216.6
Florida Atlantic,151.0,218.9
Ball St,245.3,219.6
Michigan St,202.7,219.9
Air Force,193.0,221.4
Maryland,249.7,223.4
UAB,159.0,225.0
Mississippi,199.3,225.2
Miami OH,175.3,227.0
Oklahoma,203.0,227.4
Wake Forest,242.3,228.6
Houston,280.0,229.5
N Illinois,229.7,229.6
E Michigan,216.0,231.1
Buffalo,236.3,231.4
Kansas,314.7,231.7
Fresno St,260.7,231.8
New Mexico,171.3,232.0
Washington,252.0,232.1
UCF,189.3,232.1
Southern Miss,245.7,232.2
Florida St,278.3,232.7
Oregon St,208.3,233.2
Alabama,249.0,234.0
Nevada,223.0,234.8
Tennessee,207.3,236.5
California,218.0,237.0
Kent St,272.7,237.8
Toledo,221.3,238.0
Marshall,217.3,238.0
Florida Intl,211.3,238.9
Arizona,220.0,239.0
W Kentucky,237.0,241.0
Colorado,349.7,241.5
San Jose St,246.7,244.8
Nebraska,285.0,245.0
Indiana,260.0,245.5
Purdue,228.0,246.2
Hawai'i,292.0,247.0
UCLA,270.7,248.6
San Diego St,201.7,248.6
Syracuse,225.0,248.7
Florida,231.7,249.1
Louisiana,206.3,249.1
Utah St,218.3,249.2
Illinois,188.3,251.0
Iowa St,286.3,251.7
W Michigan,243.3,252.7
Northwestern,228.3,255.0
Tulsa,201.7,255.3
Missouri,198.7,260.3
Louisville,158.0,261.9
Texas A&M,272.0,263.7
Washington St,214.3,264.0
Kansas St,350.0,265.2
Idaho,278.0,265.4
Duke,251.7,266.0
Louisiana Tech,237.3,266.2
Texas,403.7,267.6
N Texas,222.3,268.6
Navy,277.0,269.9
Oregon,304.3,269.9
Stanford,247.3,273.9
UL Monroe,305.3,275.0
Cincinnati,243.7,280.6
Baylor,366.0,281.5
Boston College,285.7,284.3
Tulane,335.3,288.8
New Mexico St,326.3,292.4
E Carolina,260.7,296.3
SMU,329.3,305.2
C Michigan,291.0,305.7
Oklahoma St,347.7,314.8
Minnesota,206.0,316.3
UTEP,295.3,329.0
Rice,255.0,337.0
