team,L3,Year
Sam Houston,79.5,79.5
Pittsburgh,107.5,107.5
Marshall,123.0,123.0
Iowa St,129.0,129.0
Virginia Tech,129.3,129.3
Tennessee,136.0,136.0
California,139.0,139.0
Utah St,140.0,140.0
Michigan,141.3,141.3
Ohio St,143.0,143.0
Bowling Green,143.0,143.0
Air Force,146.0,146.0
Notre Dame,146.7,146.7
Memphis,149.5,149.5
Kansas,157.5,157.5
Oklahoma St,159.5,159.5
Auburn,160.5,160.5
N Illinois,163.0,163.0
Army,165.5,165.5
UCF,178.0,178.0
Iowa,179.3,179.3
Texas,180.0,180.0
App State,184.5,184.5
Duke,186.0,186.0
Louisiana Tech,188.3,188.3
Arkansas,189.0,189.0
Alabama,189.7,189.7
UTEP,191.3,191.3
Ohio,192.3,192.3
Clemson,192.5,192.5
Liberty,194.0,194.0
UConn,194.3,194.3
BYU,197.0,197.0
Boston College,197.0,197.0
Northwestern,199.0,199.0
NC State,199.5,199.5
Minnesota,199.7,199.7
Texas A&M,200.0,200.0
Temple,201.5,201.5
Georgia,201.5,201.5
Rutgers,203.0,203.0
Florida Atlantic,203.5,203.5
S Alabama,204.0,204.0
Kentucky,206.5,206.5
West Virginia,206.5,206.5
Washington,207.3,207.3
Cincinnati,208.0,208.0
SMU,208.5,208.5
Oklahoma,209.0,209.0
UTSA,210.7,210.7
Oregon,212.0,212.0
Tulane,213.7,213.7
Middle Tenn,215.0,215.0
USC,216.3,216.3
Southern Miss,217.0,217.0
Toledo,219.5,219.5
Fresno St,221.0,221.0
S Florida,221.5,221.5
Arizona,222.5,222.5
Troy,225.0,225.0
Baylor,225.5,225.5
Florida,226.0,226.0
Maryland,226.0,226.0
Penn St,227.0,227.0
UMass,220.7,227.5
E Michigan,228.5,228.5
LSU,233.0,233.0
Wyoming,234.5,234.5
Kent St,235.0,235.0
Navy,235.5,235.5
Coastal Car,235.5,235.5
Arizona St,236.0,236.0
San Jose St,236.3,236.3
Indiana,237.5,237.5
Jacksonville St,238.0,238.0
W Michigan,238.0,238.0
New Mexico St,238.3,238.3
Nebraska,238.3,238.3
Oregon St,239.5,239.5
Missouri,242.0,242.0
Illinois,242.0,242.0
UCLA,242.5,242.5
New Mexico,248.5,248.5
Georgia Tech,249.0,249.0
Miami,250.0,250.0
Miami OH,250.7,250.7
UL Monroe,253.0,253.0
North Carolina,253.7,253.7
Texas Tech,254.0,254.0
E Carolina,260.7,260.7
Virginia,260.7,260.7
W Kentucky,262.0,262.0
Louisiana,263.5,263.5
Ball St,264.0,264.0
Colorado,265.0,265.0
Buffalo,266.5,266.5
Florida Intl,266.7,266.7
Florida St,268.7,268.7
South Carolina,269.0,269.0
Mississippi,269.0,269.0
Syracuse,272.0,272.0
Georgia St,272.0,272.0
N Texas,273.3,273.3
Wake Forest,273.5,273.5
Vanderbilt,274.3,274.3
Utah,275.5,275.5
Wisconsin,276.0,276.0
UAB,276.0,276.0
Purdue,276.7,276.7
Hawai'i,279.7,279.7
Rice,280.0,280.0
Old Dominion,285.3,285.3
San Diego St,286.0,286.0
Kansas St,286.0,286.0
Washington St,299.0,299.0
Akron,303.5,303.5
Louisville,306.0,306.0
Houston,308.0,308.0
C Michigan,310.5,310.5
Georgia So,314.5,314.5
Texas St,315.0,315.0
Michigan St,316.0,316.0
UNLV,325.0,325.0
Arkansas St,330.5,330.5
Mississippi St,353.5,353.5
J Madison,354.5,354.5
TCU,367.5,367.5
Stanford,374.0,374.0
Nevada,375.5,375.5
Charlotte,376.5,376.5
Boise St,381.0,381.0
Colorado St,407.0,407.0
Tulsa,465.0,465.0
