team,L3,Year
Clemson,54.7,59.3
J Madison,60.3,60.3
Illinois,34.3,71.3
UCLA,92.7,78.8
Iowa St,86.3,79.3
Penn St,79.3,82.2
Miami,82.7,82.7
LSU,72.3,87.3
Alabama,93.0,87.4
Minnesota,111.3,93.0
Oregon,80.3,93.3
Michigan,83.0,94.2
Miami OH,111.3,96.0
Tennessee,106.0,98.0
Cincinnati,57.0,98.8
Baylor,104.7,99.3
W Kentucky,103.7,101.5
Marshall,102.3,102.3
Washington St,82.0,105.0
West Virginia,115.3,105.5
Florida Intl,106.0,106.0
Georgia,95.7,106.8
Iowa,100.7,107.8
NC State,106.7,109.0
Duke,124.3,109.5
Ohio St,141.0,110.4
S Alabama,120.7,110.8
Syracuse,102.3,111.0
Memphis,83.0,112.2
California,118.0,114.3
Rutgers,143.3,114.8
Purdue,120.3,114.8
Washington,104.0,114.8
N Illinois,117.7,115.0
Virginia Tech,127.3,115.5
UNLV,126.3,117.8
Middle Tenn,72.3,119.5
Mississippi St,140.3,119.6
Texas,116.0,120.2
Mississippi,141.0,120.8
Boise St,101.7,120.8
Kansas,113.0,121.3
Oklahoma St,121.7,121.7
Missouri,162.0,124.3
Coastal Car,105.0,130.0
Air Force,135.3,131.3
Navy,132.0,132.0
TCU,132.0,132.0
Louisiana,163.0,133.0
App State,106.0,133.3
Houston,151.3,135.4
New Mexico,132.3,136.3
Liberty,63.7,136.8
Michigan St,173.7,136.8
Arkansas St,130.0,139.5
Maryland,164.7,139.6
E Carolina,142.0,139.8
Kentucky,150.0,140.3
Pittsburgh,124.3,140.8
Wisconsin,171.0,141.5
Rice,120.3,142.3
Notre Dame,132.3,142.3
Utah,96.7,143.5
Troy,107.0,146.8
Indiana,123.7,146.8
Kansas St,164.7,147.0
Wake Forest,160.3,148.5
UL Monroe,153.3,148.5
Oregon St,157.7,149.8
Virginia,137.3,153.3
Auburn,187.7,154.3
USC,135.0,154.4
Tulane,140.0,155.0
Temple,154.0,158.5
Vanderbilt,176.7,159.5
Louisville,129.0,160.4
San Jose St,161.0,161.0
UConn,130.3,161.6
Kent St,173.0,162.8
BYU,180.3,163.2
Florida St,172.7,164.3
Wyoming,167.3,164.6
Colorado St,165.3,165.3
UTEP,122.7,165.3
Arkansas,183.0,165.5
UAB,169.0,169.0
E Michigan,179.7,170.8
Boston College,157.0,170.8
Texas St,186.0,172.0
Bowling Green,140.0,172.3
Texas Tech,201.7,173.5
Nevada,204.3,174.5
C Michigan,191.7,175.0
UTSA,187.7,175.8
W Michigan,174.7,180.3
Toledo,177.0,184.0
UCF,184.0,184.0
Texas A&M,187.7,186.0
Utah St,167.0,186.5
Buffalo,199.3,186.8
UMass,186.0,188.5
N Texas,231.7,190.4
Northwestern,219.0,191.8
Old Dominion,183.7,191.8
San Diego St,204.0,193.5
Tulsa,210.7,193.8
Arizona,204.7,196.0
South Carolina,195.7,196.8
Georgia St,242.0,197.6
New Mexico St,190.7,198.2
Oklahoma,266.3,198.2
Fresno St,198.3,198.3
Florida Atlantic,267.3,199.0
Georgia Tech,235.3,206.3
Nebraska,204.0,206.5
Akron,190.0,208.0
Southern Miss,208.3,208.3
SMU,211.7,211.7
Ohio,245.0,212.3
Georgia So,198.7,213.3
Arizona St,219.0,213.5
Florida,212.0,216.5
North Carolina,207.0,227.3
Stanford,228.0,228.0
Ball St,234.3,230.3
S Florida,204.3,232.0
Army,239.3,239.3
Charlotte,268.7,243.8
Louisiana Tech,259.3,259.3
Hawai'i,255.3,294.5
Colorado,253.7,303.0
