team,L3,Year
Wisconsin,147.3,136.0
Virginia Tech,125.7,136.6
Kent St,169.3,149.0
Oregon,144.7,149.5
Florida Intl,128.3,150.0
LSU,190.7,153.1
Rutgers,169.0,155.3
Clemson,150.0,156.1
Wyoming,222.3,156.3
UConn,166.7,156.3
Miami OH,144.7,160.6
Georgia,134.0,163.5
Arkansas St,217.3,165.8
Tulsa,214.3,166.6
Oklahoma,167.0,167.8
Ohio,137.7,168.4
Alabama,162.3,169.8
Tennessee,174.0,170.2
NC State,166.0,171.4
Auburn,186.7,171.7
Florida Atlantic,160.0,172.3
Virginia,199.3,172.4
Stanford,182.0,173.4
North Carolina,228.3,174.5
Pittsburgh,185.0,174.6
Missouri,172.0,177.3
Arizona St,211.3,178.1
Ohio St,210.0,179.5
E Michigan,128.3,180.3
Bowling Green,180.0,180.4
Nevada,122.0,181.7
Illinois,202.0,181.8
South Carolina,200.3,182.0
TCU,122.3,183.1
Akron,130.3,183.4
Southern Miss,116.0,183.5
Army,223.7,184.0
Kansas St,164.7,185.5
S Florida,202.3,186.0
Notre Dame,170.0,186.1
Texas Tech,223.3,186.1
Arkansas,221.3,186.8
Florida St,164.0,186.8
N Texas,193.7,188.7
E Carolina,263.0,188.9
San Diego St,219.0,190.0
Miami,168.3,192.1
Buffalo,259.0,192.8
BYU,157.3,193.1
Colorado St,268.7,193.8
Texas A&M,188.7,195.4
Maryland,213.3,195.5
Oregon St,125.0,195.8
Houston,183.0,195.9
Penn St,174.3,196.1
USC,203.3,196.5
Air Force,186.3,197.4
Toledo,215.7,198.0
Vanderbilt,319.3,198.1
Cincinnati,151.7,201.2
W Michigan,207.7,203.5
Northwestern,135.3,204.0
UAB,243.7,206.5
Iowa,237.7,208.2
Mississippi,227.0,208.4
Georgia Tech,221.0,208.6
Temple,172.3,208.8
UCLA,196.7,209.5
Michigan,223.7,211.1
Louisville,216.0,211.6
Florida,241.3,212.3
Louisiana,139.3,213.3
Middle Tenn,268.0,213.4
Utah,228.3,214.0
UL Monroe,218.7,215.1
Arizona,232.7,215.5
San Jose St,320.7,215.9
C Michigan,158.3,217.3
Wake Forest,255.7,217.5
Mississippi St,199.7,218.0
Baylor,269.3,220.3
Syracuse,255.0,220.5
UNLV,176.0,221.2
Colorado,213.3,222.6
Boise St,130.7,223.1
Memphis,239.0,225.9
Purdue,182.0,225.9
Navy,205.7,226.0
Fresno St,213.0,226.1
Boston College,169.7,228.8
Troy,243.3,229.8
Michigan St,249.7,230.9
Oklahoma St,320.3,231.5
Idaho,267.0,233.5
Rice,235.3,234.6
Duke,180.0,235.5
Indiana,268.7,236.1
New Mexico,247.7,237.7
Washington,224.0,240.2
West Virginia,335.0,241.2
Utah St,294.3,242.4
Washington St,265.3,243.1
UTEP,211.3,245.3
UCF,229.7,245.6
Iowa St,248.0,245.8
Ball St,177.7,246.2
Tulane,245.7,248.6
SMU,170.0,250.1
Nebraska,253.7,250.7
Hawai'i,186.7,250.9
New Mexico St,144.7,253.9
Minnesota,346.7,255.0
California,256.3,256.5
Marshall,316.0,260.6
Louisiana Tech,309.7,260.9
Texas,321.7,263.4
N Illinois,174.0,267.1
Kansas,189.3,271.7
Kentucky,275.3,282.9
