team,L3,Year
Michigan,143.7,142.5
Notre Dame,173.0,159.8
Virginia Tech,190.3,159.8
Ohio,152.0,160.0
Penn St,159.3,160.0
Marshall,173.0,160.5
Army,185.7,162.3
Air Force,203.0,163.3
Ohio St,191.7,164.3
App State,153.3,167.0
N Illinois,176.3,171.0
Georgia,155.3,173.8
Tennessee,199.3,176.0
Duke,166.3,177.0
Louisiana Tech,168.3,178.3
Oregon,144.7,179.0
Fresno St,156.0,182.0
UTEP,214.0,183.2
Pittsburgh,194.7,184.8
Texas A&M,169.7,184.8
E Michigan,156.3,185.2
Florida,159.3,186.0
Sam Houston,268.7,193.0
Iowa,207.3,193.3
Alabama,197.0,193.3
San Jose St,116.7,193.4
Rutgers,183.0,193.6
Northwestern,197.0,193.8
BYU,211.0,195.0
Liberty,226.0,196.8
S Alabama,194.3,198.2
Clemson,202.3,198.4
Miami OH,169.0,198.8
UCF,213.0,199.0
Bowling Green,239.7,201.0
UCLA,172.3,201.5
Oklahoma St,217.3,204.8
Auburn,222.0,206.8
Troy,205.7,210.8
Texas,242.0,211.0
SMU,201.7,211.5
Arkansas,227.7,212.2
North Carolina,152.0,216.8
West Virginia,180.0,218.0
Florida Atlantic,229.7,223.0
Iowa St,285.7,223.0
N Texas,194.3,223.8
Utah St,281.3,224.8
Wake Forest,195.3,225.0
Illinois,209.0,225.5
Akron,174.3,226.0
Tulane,238.3,226.3
Toledo,231.0,226.4
Purdue,176.3,226.5
Boston College,246.7,226.8
Hawai'i,210.0,227.2
Virginia,235.0,229.0
Miami,251.7,229.8
Wyoming,229.7,231.6
UMass,238.0,232.0
Arizona St,230.3,232.6
Kansas,283.7,233.2
Minnesota,271.0,235.3
Baylor,247.3,238.6
Florida St,230.7,238.6
Louisiana,222.3,238.8
Oklahoma,269.3,239.2
Buffalo,221.7,239.6
Southern Miss,255.0,239.8
Cincinnati,261.3,240.8
Temple,267.3,241.0
San Diego St,211.7,241.8
Houston,200.3,242.2
Georgia Tech,237.7,242.2
Florida Intl,194.0,242.4
Washington,267.7,243.4
Coastal Car,240.0,246.0
Nebraska,256.0,247.2
New Mexico,237.3,247.3
Wisconsin,265.3,248.2
Oregon St,256.7,249.8
Maryland,266.3,250.2
UConn,308.3,251.3
Utah,226.3,253.0
Texas Tech,252.7,253.2
W Michigan,263.3,253.2
Memphis,283.0,253.8
Michigan St,306.7,254.0
New Mexico St,267.3,254.0
NC State,290.7,254.2
TCU,179.3,254.6
Louisville,220.3,254.6
Arizona,276.0,254.6
E Carolina,247.3,255.5
C Michigan,224.0,258.6
Indiana,267.0,259.5
Old Dominion,252.0,260.0
Texas St,224.7,260.8
Middle Tenn,292.3,261.4
UTSA,289.7,262.6
Missouri,278.0,263.6
USC,312.3,264.3
Kentucky,303.3,264.6
Jacksonville St,282.7,264.8
California,349.0,265.0
Kansas St,286.0,268.5
Navy,274.3,269.0
Kent St,295.3,271.2
Washington St,255.3,271.5
Georgia So,234.3,272.0
Georgia St,273.0,273.8
S Florida,312.0,275.8
Arkansas St,240.0,276.2
W Kentucky,286.7,276.8
UAB,279.3,278.0
Syracuse,283.3,278.8
Ball St,294.3,282.2
Vanderbilt,293.3,283.8
Mississippi,296.3,285.4
Charlotte,286.7,286.8
Rice,298.7,291.2
Mississippi St,249.7,291.2
Tulsa,180.3,294.2
UNLV,291.7,297.0
Colorado,340.0,302.5
UL Monroe,373.7,307.0
LSU,363.0,311.0
Stanford,298.3,312.5
South Carolina,331.7,316.0
Boise St,289.0,325.8
Nevada,288.3,329.5
J Madison,344.7,352.8
Colorado St,338.0,370.0
