team,L3,Year
Wisconsin,35.3,54.7
Georgia,111.0,81.3
UTSA,85.0,83.6
Oklahoma St,61.0,84.3
Alabama,57.3,95.0
Iowa,115.0,98.6
San Diego St,152.0,101.0
NC State,116.0,101.8
Mississippi St,92.3,102.1
Army,184.7,103.0
Minnesota,136.0,103.2
Houston,80.7,105.0
Air Force,115.0,107.9
Iowa St,111.0,109.0
Pittsburgh,123.7,109.0
Ohio St,64.7,109.1
Michigan St,112.7,109.8
Kentucky,135.0,112.9
Oklahoma,151.0,118.0
Troy,152.3,118.4
UTEP,167.7,118.9
Kansas St,138.0,119.5
UCLA,173.0,119.8
Oregon,94.0,120.8
Old Dominion,95.7,121.5
Texas A&M,80.7,123.7
Michigan,135.3,124.0
UAB,122.0,125.6
Baylor,90.3,125.9
SMU,100.7,127.0
Colorado St,224.7,128.6
S Alabama,114.3,129.6
Coastal Car,159.3,129.9
Clemson,150.0,130.9
West Virginia,163.7,133.3
Nebraska,130.7,133.3
Navy,124.7,134.0
Nevada,126.3,134.8
San Jose St,139.7,136.2
Fresno St,133.0,138.8
Arizona St,155.3,139.0
App State,115.7,139.4
Louisville,99.7,139.5
Notre Dame,171.3,139.6
Liberty,198.0,139.8
W Michigan,154.7,141.3
Indiana,151.3,141.5
Syracuse,155.0,142.8
California,135.0,144.0
Toledo,141.3,144.3
Purdue,203.0,146.1
Penn St,189.7,146.9
C Michigan,168.7,148.3
Oregon St,222.7,148.5
Miami,104.7,148.8
N Texas,85.0,150.0
Miami OH,97.3,150.1
Auburn,202.3,151.5
Middle Tenn,62.7,152.4
Memphis,158.7,152.6
Illinois,127.0,152.7
E Carolina,132.3,153.3
Utah,162.7,153.3
BYU,204.0,153.7
Texas Tech,99.3,156.8
Hawai'i,181.0,157.7
New Mexico,116.0,159.1
Florida St,128.7,159.4
Louisiana,166.7,160.0
Maryland,207.7,160.3
Arkansas,176.0,161.6
LSU,136.7,162.1
Florida,266.0,162.6
UNLV,166.0,162.6
Rutgers,182.3,163.5
USC,196.0,164.2
Cincinnati,225.3,165.0
Ball St,101.0,165.5
Tulsa,177.0,165.9
W Kentucky,117.3,166.0
Georgia St,158.3,167.0
Tennessee,235.7,168.1
Washington St,148.3,170.0
Southern Miss,229.7,171.9
UCF,114.7,172.5
Boise St,163.0,174.4
Wyoming,186.3,175.6
South Carolina,159.3,175.6
Georgia Tech,217.0,176.9
Arizona,117.0,177.0
Utah St,83.7,178.1
Louisiana Tech,223.7,178.8
Georgia So,199.0,179.3
Boston College,262.0,180.0
North Carolina,223.0,180.8
Duke,217.3,181.0
Florida Atlantic,94.7,183.9
New Mexico St,143.3,185.8
Vanderbilt,154.0,186.3
Tulane,116.0,186.5
Virginia Tech,243.7,187.1
Rice,126.0,189.0
Colorado,229.7,196.9
UL Monroe,170.7,197.0
E Michigan,180.3,197.4
Texas St,212.7,201.0
Texas,209.7,203.3
Kent St,202.3,203.4
Washington,204.7,203.9
Mississippi,189.3,205.5
UConn,169.3,207.7
Bowling Green,224.0,209.1
Charlotte,164.3,209.4
Florida Intl,225.3,212.6
Ohio,138.3,213.4
N Illinois,236.3,214.9
TCU,184.7,219.3
Buffalo,240.3,220.8
S Florida,186.7,223.8
Wake Forest,302.0,226.0
Marshall,209.3,228.9
Stanford,257.0,234.7
Virginia,255.0,234.8
Temple,288.7,234.8
UMass,241.0,239.4
Akron,238.7,243.9
Northwestern,262.3,250.6
Kansas,251.3,261.4
Missouri,236.3,268.0
Arkansas St,287.3,303.8
