team,L3,Year
Virginia,377.3,408.8
W Kentucky,352.0,408.0
Mississippi St,407.3,376.0
Nevada,402.3,368.3
Pittsburgh,412.3,366.3
Ohio St,354.0,352.8
Purdue,329.3,332.6
Wake Forest,422.3,329.8
Alabama,340.3,327.5
SMU,335.0,322.6
Marshall,294.7,321.3
Memphis,287.3,316.9
Fresno St,280.3,315.3
Maryland,326.3,312.3
Utah St,332.7,310.6
Arkansas St,207.7,305.5
USC,277.3,304.7
Florida Intl,256.7,300.0
Miami,380.0,296.6
C Michigan,252.0,289.6
Oklahoma,314.0,288.8
Mississippi,278.3,285.3
Texas Tech,203.7,281.4
E Michigan,341.3,278.0
NC State,313.7,277.0
Boise St,265.0,276.3
Houston,322.0,274.4
North Carolina,237.0,273.6
New Mexico St,317.0,272.8
LSU,189.3,270.5
Louisiana Tech,270.3,270.5
S Alabama,252.7,265.1
Miami OH,318.3,264.3
W Michigan,271.7,262.4
Iowa St,264.3,262.4
Nebraska,252.7,260.9
Notre Dame,241.0,260.7
Penn St,296.3,258.8
Coastal Car,223.3,258.3
E Carolina,233.7,258.0
TCU,298.7,254.8
Washington St,260.0,254.6
App State,271.3,253.6
Tulsa,193.3,253.4
UTSA,207.0,252.8
Auburn,240.3,252.3
BYU,279.3,251.4
West Virginia,248.0,249.4
Duke,203.7,249.1
Kent St,272.3,245.1
UTEP,287.3,244.3
Tennessee,281.0,243.9
Hawai'i,247.3,243.4
Liberty,295.7,243.3
Toledo,269.0,243.3
Florida,267.3,242.6
Missouri,200.0,242.0
Bowling Green,247.3,240.9
Georgia,249.3,240.0
Michigan St,204.3,238.5
Charlotte,228.0,236.9
Florida Atlantic,190.7,236.3
Cincinnati,225.7,235.3
Middle Tenn,228.7,234.3
Louisville,166.7,231.6
Stanford,184.0,230.8
Arizona St,219.0,228.8
Georgia Tech,225.7,228.1
Kansas St,266.7,224.6
Troy,202.7,223.9
California,193.7,223.1
Colorado St,248.3,221.1
Texas,187.3,219.0
Oregon,235.3,218.8
Baylor,213.7,218.6
Ball St,215.0,218.3
Buffalo,263.7,217.5
Michigan,264.0,217.3
Tulane,158.0,216.9
UCLA,230.0,216.0
Washington,158.0,215.6
Louisiana,223.0,214.9
Akron,232.3,214.4
Oregon St,235.3,214.0
Arkansas,248.3,213.5
Arizona,176.7,210.0
Utah,195.3,210.0
South Carolina,202.0,208.0
Kentucky,243.0,207.6
Northwestern,167.0,206.9
Texas A&M,175.7,206.2
San Jose St,217.0,203.1
UL Monroe,264.0,202.9
UNLV,250.0,202.4
Oklahoma St,216.7,201.1
UCF,179.3,197.1
N Illinois,307.0,196.8
N Texas,183.0,195.4
Florida St,210.0,194.8
Indiana,136.7,193.3
Old Dominion,253.0,193.0
Texas St,186.3,191.6
UAB,221.7,188.9
S Florida,195.3,188.1
Iowa,167.7,185.3
Ohio,228.3,181.8
Temple,135.7,180.4
Vanderbilt,158.0,177.4
Rice,243.0,176.6
Clemson,186.7,172.5
Rutgers,143.0,172.0
Virginia Tech,168.0,172.0
Boston College,144.3,171.0
Kansas,158.7,168.6
Southern Miss,110.7,164.1
UConn,232.0,163.9
UMass,121.0,162.3
Georgia St,146.3,156.2
Wisconsin,143.3,155.6
Minnesota,153.0,153.6
Wyoming,122.7,151.0
Georgia So,179.3,146.0
Syracuse,164.0,145.3
Colorado,154.3,138.9
Illinois,102.7,138.4
San Diego St,139.3,132.9
New Mexico,54.7,131.1
Army,160.0,103.5
Air Force,117.3,99.5
Navy,44.7,54.4
