team,L3,Year
Air Force,225.0,294.1
Army,234.3,286.8
Syracuse,257.3,244.1
Arkansas,261.3,238.5
Michigan,209.3,234.1
Oregon St,213.0,230.8
Mississippi,188.0,225.6
Florida,127.0,225.0
Coastal Car,163.7,225.0
Oregon,235.3,223.3
Utah,306.3,223.1
Georgia St,249.7,222.3
Wisconsin,256.0,222.2
Tennessee,143.7,218.3
Navy,220.0,217.6
North Carolina,260.3,216.3
Louisiana,244.0,214.8
N Texas,252.3,213.3
N Illinois,215.3,212.6
Louisville,256.3,211.5
Minnesota,241.0,208.1
Baylor,238.7,207.9
UTSA,251.3,205.9
UCLA,167.3,205.4
Arizona St,190.0,204.3
Kent St,227.7,203.3
App State,248.0,202.4
Texas,114.7,201.8
TCU,135.7,199.3
Duke,137.7,199.3
Wyoming,254.7,197.1
Georgia So,138.7,196.3
Liberty,174.7,192.4
Buffalo,197.0,192.1
Texas A&M,264.0,191.7
Ohio,177.0,191.6
Wake Forest,221.0,191.0
Kentucky,114.0,190.5
Michigan St,160.3,190.5
Georgia,175.7,190.3
Ohio St,147.0,189.3
Florida St,156.0,189.1
BYU,230.0,188.2
Iowa St,160.3,183.5
Tulsa,231.7,183.0
Oklahoma St,167.3,183.0
San Diego St,150.7,181.0
UAB,215.3,180.6
Georgia Tech,196.0,180.5
Nebraska,126.3,178.8
Illinois,216.3,176.8
Cincinnati,111.7,175.5
UCF,155.3,175.1
W Michigan,225.3,174.9
E Carolina,193.0,174.1
Florida Atlantic,192.0,170.8
Oklahoma,174.0,170.6
Colorado St,155.0,169.8
S Florida,243.3,167.9
Virginia Tech,219.7,167.1
Toledo,181.7,165.0
Boston College,143.3,162.0
Missouri,167.7,161.8
Auburn,138.3,161.3
SMU,95.0,160.8
Old Dominion,187.7,160.0
Texas Tech,173.3,158.0
Kansas St,156.3,154.5
Pittsburgh,150.7,154.3
Alabama,134.7,152.0
Marshall,165.3,150.1
California,166.3,149.9
Kansas,117.7,148.3
Utah St,122.3,146.0
Northwestern,112.3,144.5
C Michigan,155.0,144.1
Texas St,157.7,142.4
Arizona,185.3,142.4
UTEP,113.3,139.6
San Jose St,207.3,138.7
Clemson,159.0,138.3
Hawai'i,120.0,137.3
USC,150.7,136.8
Charlotte,111.7,136.4
Virginia,206.7,136.1
Rutgers,129.3,134.5
Houston,141.7,133.0
UL Monroe,195.3,132.5
Tulane,171.0,132.5
Notre Dame,205.0,132.4
Memphis,104.3,130.9
Miami OH,150.7,130.4
Fresno St,153.7,130.2
NC State,82.0,127.3
Rice,151.0,125.0
Washington,124.3,124.9
UMass,189.7,124.5
S Alabama,137.3,122.8
South Carolina,157.3,122.6
Miami,111.0,121.8
New Mexico,156.7,121.6
Vanderbilt,124.3,121.4
Ball St,180.7,119.0
Indiana,119.7,115.6
UConn,140.7,115.3
Troy,162.7,114.9
Akron,140.3,114.8
Iowa,95.7,114.1
Temple,96.3,113.3
Colorado,124.7,113.3
Boise St,147.7,110.6
LSU,169.0,110.4
Washington St,119.7,110.3
Penn St,62.7,109.6
Middle Tenn,141.0,108.0
West Virginia,122.7,105.1
E Michigan,102.0,104.6
Louisiana Tech,90.3,101.8
New Mexico St,111.0,99.8
Maryland,68.7,99.5
W Kentucky,98.3,96.3
Bowling Green,170.7,92.1
Stanford,75.0,90.3
UNLV,60.7,89.5
Purdue,55.0,78.0
Florida Intl,81.0,77.8
Southern Miss,79.3,64.6
Arkansas St,71.0,63.3
Nevada,40.7,61.1
Mississippi St,74.7,56.0
