team,L3,Year
Alabama,43.0,57.3
Stanford,45.7,65.5
Maryland,72.0,73.9
LSU,114.7,81.6
Oregon St,105.0,83.4
Florida St,76.0,85.4
Rutgers,135.0,90.6
Michigan St,101.7,91.2
BYU,168.3,93.4
Notre Dame,76.0,95.3
Florida,95.0,100.5
Utah St,62.3,101.0
Kansas St,88.0,101.7
W Kentucky,94.3,102.4
South Carolina,146.0,104.6
Bowling Green,50.7,105.3
TCU,108.0,106.7
Tulsa,148.7,106.7
Ohio St,92.7,113.6
UL Monroe,112.0,114.5
Wisconsin,95.0,116.5
UConn,192.0,118.4
North Carolina,160.3,119.6
USC,141.0,123.3
West Virginia,149.7,124.3
SMU,90.7,125.4
Penn St,122.0,126.9
Arkansas,61.0,127.4
NC State,181.0,129.3
Utah,125.3,130.7
Northwestern,160.3,131.6
Ohio,194.7,134.9
San Diego St,146.0,135.4
Texas Tech,170.0,137.1
Syracuse,149.3,137.6
Cincinnati,132.0,138.6
Oklahoma St,136.3,139.3
Louisville,162.0,139.7
Iowa St,167.3,139.7
Oregon,183.3,141.1
UCF,166.7,141.3
UTSA,173.3,144.0
Boise St,83.0,145.1
Michigan,125.7,145.1
Pittsburgh,151.3,148.7
Mississippi St,174.3,149.1
Missouri,184.0,150.0
Georgia Tech,139.7,150.0
Texas A&M,169.3,151.0
Temple,144.7,152.7
San Jose St,165.0,154.3
Mississippi,186.0,154.9
Georgia,172.3,157.0
UCLA,160.3,157.4
Louisiana Tech,150.7,157.4
W Michigan,176.0,159.5
Kent St,188.0,160.0
S Alabama,147.0,160.1
Illinois,215.7,160.7
Oklahoma,158.0,163.8
Troy,128.0,166.0
Louisiana,184.0,166.2
Virginia,95.0,166.7
N Illinois,90.7,167.1
Florida Intl,201.3,167.2
Iowa,237.7,167.7
Virginia Tech,165.3,168.3
Middle Tenn,194.7,170.9
Memphis,141.3,171.6
Kentucky,141.3,171.8
New Mexico,198.0,172.3
E Carolina,236.3,172.4
Houston,115.7,173.4
Duke,235.7,173.5
California,158.7,175.0
Washington St,179.3,179.4
Navy,129.0,180.1
N Texas,182.3,181.9
Arizona,168.7,182.1
Fresno St,215.7,184.8
Nevada,268.7,185.0
Wake Forest,67.3,185.1
Arizona St,231.0,185.9
Kansas,140.0,186.4
S Florida,178.7,187.6
Toledo,248.0,189.9
Vanderbilt,161.0,190.1
Buffalo,195.3,190.6
Minnesota,242.7,193.7
UTEP,174.3,193.8
Clemson,196.3,194.1
Tennessee,174.0,196.3
Nebraska,215.3,197.0
Wyoming,190.0,197.7
Washington,196.7,199.3
Ball St,223.3,202.8
Arkansas St,132.0,203.1
Baylor,225.0,205.5
UAB,184.3,205.6
Texas St,220.0,205.7
Southern Miss,218.3,206.5
Purdue,277.0,207.3
New Mexico St,192.0,211.0
Colorado,268.0,211.1
Florida Atlantic,179.3,211.4
Auburn,253.7,213.8
Colorado St,200.7,217.1
Texas,277.3,218.0
Idaho,281.0,221.4
C Michigan,203.7,227.0
Army,238.3,228.3
UNLV,247.0,228.9
Rice,148.7,229.1
Indiana,268.7,229.1
UMass,196.0,231.5
Air Force,276.7,236.7
Miami OH,228.3,245.0
Tulane,208.7,245.1
Akron,273.7,246.5
Marshall,251.7,247.9
Miami,288.7,252.3
Hawai'i,234.0,255.7
Boston College,229.7,273.6
E Michigan,297.3,314.7
