team,L3,Year
Nevada,296.0,313.7
Nebraska,228.3,310.0
Georgia Tech,349.3,310.0
Auburn,371.7,308.6
Air Force,235.3,300.3
Navy,256.7,280.6
Oregon,274.7,279.4
Army,279.7,278.7
Michigan,194.0,274.6
TCU,252.7,270.0
N Illinois,259.3,229.5
Stanford,240.7,225.9
Mississippi St,237.0,221.6
Boise St,196.0,217.6
Virginia Tech,233.3,214.4
Ohio St,201.3,214.2
Florida St,206.7,212.0
Tulsa,223.7,211.7
Mississippi,178.7,209.3
Wisconsin,193.7,205.3
Louisville,164.3,202.7
USC,144.0,200.6
Illinois,159.0,199.7
UCF,216.7,197.6
N Texas,223.0,194.9
UCLA,76.0,194.6
Kansas St,166.0,192.1
Utah,196.0,191.5
Oklahoma St,221.0,188.3
Baylor,239.0,188.0
Alabama,116.0,187.9
Southern Miss,200.3,185.4
Temple,198.3,180.5
LSU,165.0,180.0
UAB,191.0,177.8
Houston,195.0,175.4
Michigan St,77.0,174.0
Miami,210.7,173.4
Ohio,218.7,172.8
Purdue,138.3,168.3
Iowa St,166.3,168.0
Texas A&M,158.7,164.6
Florida,160.3,163.8
Louisiana Tech,238.3,160.4
Troy,157.7,159.6
San Diego St,140.3,159.4
Iowa,141.3,158.6
Clemson,141.0,158.6
E Michigan,225.3,157.3
UConn,117.0,156.4
West Virginia,147.3,154.7
Pittsburgh,153.7,154.4
South Carolina,153.0,154.0
Ball St,103.7,153.1
Florida Intl,192.7,152.9
Oklahoma,192.7,151.6
Georgia,180.7,151.6
W Kentucky,163.0,149.4
Syracuse,133.7,149.2
California,69.7,149.1
Toledo,206.3,149.0
Vanderbilt,104.0,149.0
Kansas,141.0,148.6
SMU,144.0,148.2
Wake Forest,109.3,148.0
Northwestern,138.0,148.0
NC State,139.7,146.0
Arizona,216.0,145.7
Washington,102.0,144.4
Middle Tenn,145.3,144.3
Cincinnati,123.0,144.1
S Florida,84.7,143.5
BYU,182.3,143.5
Fresno St,171.7,142.8
Kentucky,70.3,141.3
Texas,160.3,141.3
UTEP,115.3,141.3
Arkansas St,131.3,138.6
Virginia,173.0,138.5
Arizona St,96.7,138.3
Penn St,132.3,136.9
New Mexico St,159.0,136.5
North Carolina,127.0,132.7
Oregon St,146.3,132.6
Missouri,125.3,132.1
Colorado St,207.0,131.9
Colorado,98.7,131.8
Tulane,205.3,131.3
Utah St,90.3,130.9
Maryland,119.0,129.1
Minnesota,99.0,128.0
Buffalo,82.7,127.0
Texas Tech,141.0,120.5
E Carolina,142.7,119.4
Arkansas,157.7,117.3
Notre Dame,128.3,115.4
Duke,113.3,114.3
Memphis,100.0,109.5
C Michigan,88.3,109.0
Rice,125.0,108.6
UNLV,107.3,107.8
Florida Atlantic,147.0,105.0
Kent St,147.7,103.7
Boston College,152.0,103.1
Hawai'i,145.3,102.0
Marshall,102.7,101.6
UL Monroe,107.0,98.0
New Mexico,107.3,94.1
Akron,85.7,91.3
Indiana,97.0,91.1
Louisiana,89.0,91.1
Tennessee,94.7,90.4
Wyoming,99.3,88.8
W Michigan,74.3,87.7
Rutgers,61.3,86.3
Idaho,54.7,79.9
San Jose St,25.0,70.1
Washington St,47.0,68.8
Miami OH,50.7,68.2
Bowling Green,44.3,64.6
