team,L3,Year
Bowling Green,3.3,2.7
Liberty,2.0,2.4
Georgia So,2.3,2.3
Fresno St,2.0,2.3
UNLV,2.0,2.3
BYU,3.0,2.3
Oklahoma,2.0,2.3
W Kentucky,1.3,2.1
UL Monroe,2.0,2.1
Buffalo,2.7,2.0
UAB,1.3,2.0
Penn St,1.3,2.0
Louisiana,3.0,2.0
Colorado St,1.3,2.0
Troy,2.7,2.0
UCLA,1.0,2.0
Notre Dame,3.7,2.0
Colorado,1.3,2.0
Minnesota,1.7,1.9
Utah St,2.3,1.9
Maryland,0.3,1.9
Georgia Tech,2.3,1.9
Coastal Car,2.7,1.9
J Madison,2.0,1.9
NC State,2.0,1.9
Navy,2.0,1.8
W Michigan,2.0,1.8
Michigan,2.7,1.8
North Carolina,2.3,1.8
Jacksonville St,1.0,1.8
Louisville,2.0,1.7
Baylor,1.7,1.7
California,0.7,1.7
Iowa St,2.7,1.7
Auburn,1.3,1.7
Memphis,1.7,1.7
Rutgers,2.0,1.7
Marshall,1.0,1.7
N Illinois,2.0,1.7
Miami,1.3,1.7
Florida Atlantic,1.3,1.7
E Michigan,1.3,1.6
San Jose St,2.3,1.6
Wisconsin,1.0,1.6
Texas,1.7,1.6
Purdue,2.3,1.6
Michigan St,2.0,1.6
Wyoming,1.7,1.6
Tulane,1.3,1.6
Clemson,0.7,1.6
Nevada,1.3,1.6
Toledo,1.3,1.6
Oregon St,2.0,1.6
Oklahoma St,2.3,1.6
San Diego St,1.3,1.6
N Texas,1.7,1.6
Vanderbilt,1.3,1.5
USC,1.7,1.4
UMass,2.0,1.4
Georgia St,1.3,1.4
Kansas,1.3,1.4
Tulsa,0.3,1.4
Texas St,0.7,1.4
Utah,1.3,1.4
Pittsburgh,2.3,1.4
S Alabama,1.3,1.4
Kansas St,2.0,1.4
Mississippi,2.0,1.4
Iowa,1.3,1.4
Ohio,0.3,1.4
Houston,0.7,1.4
Mississippi St,1.0,1.3
Virginia,2.3,1.3
LSU,2.0,1.3
Georgia,0.7,1.3
West Virginia,2.0,1.3
Syracuse,0.3,1.3
Northwestern,1.7,1.3
Wake Forest,0.3,1.3
Old Dominion,1.0,1.3
Kentucky,0.7,1.3
Illinois,1.7,1.3
Florida Intl,0.3,1.3
Nebraska,2.0,1.3
Alabama,0.7,1.3
UConn,2.3,1.3
Boston College,1.3,1.1
Oregon,1.0,1.1
Duke,0.7,1.1
Missouri,1.3,1.1
S Florida,2.0,1.1
Tennessee,1.3,1.1
Washington St,0.0,1.1
UTSA,2.0,1.1
Florida St,1.0,1.1
Virginia Tech,1.0,1.1
Washington,0.3,1.1
Boise St,1.0,1.0
Ohio St,0.3,1.0
E Carolina,1.0,1.0
Arizona,1.3,1.0
Akron,0.7,1.0
Arkansas,0.3,1.0
SMU,1.7,1.0
App State,0.3,1.0
Air Force,1.0,1.0
Southern Miss,1.0,1.0
Rice,1.3,1.0
TCU,0.7,1.0
Miami OH,0.3,0.9
Sam Houston,0.7,0.9
Texas A&M,1.3,0.9
New Mexico St,0.7,0.9
UCF,0.7,0.9
Middle Tenn,1.3,0.9
Army,0.3,0.9
Charlotte,0.3,0.9
Cincinnati,0.7,0.9
South Carolina,0.0,0.9
Indiana,0.3,0.9
Arkansas St,0.7,0.7
Arizona St,1.3,0.7
Kent St,0.7,0.7
Texas Tech,0.3,0.7
UTEP,1.0,0.6
New Mexico,1.3,0.6
Florida,1.0,0.6
Louisiana Tech,0.3,0.5
Stanford,1.0,0.4
Temple,0.3,0.4
Ball St,0.3,0.4
Hawai'i,0.7,0.4
C Michigan,0.7,0.3
