team,L3,Year
Michigan St,14.3,42.0
Louisville,82.0,77.1
E Carolina,93.0,84.6
Ohio St,92.3,93.0
Wisconsin,75.3,97.0
Memphis,95.0,100.9
Virginia Tech,103.3,101.6
Alabama,128.7,101.9
Cincinnati,108.0,102.6
USC,97.3,103.9
Stanford,91.0,104.0
Michigan,129.7,105.1
Georgia Tech,46.0,105.3
Florida,178.7,107.6
Missouri,76.0,107.8
Rutgers,160.3,110.7
Texas St,138.0,113.9
TCU,143.3,116.9
Florida St,131.3,121.6
Oklahoma St,134.7,123.1
N Texas,69.7,126.6
Tulane,154.0,127.4
Utah St,110.3,127.5
UCF,104.3,128.0
Colorado St,109.7,128.5
Baylor,174.0,133.8
Oklahoma,170.7,134.8
Kansas St,113.3,136.0
Maryland,178.7,136.7
Oregon,138.3,137.1
Arizona St,32.0,137.1
Georgia,135.3,137.8
San Diego St,155.0,139.4
Buffalo,75.3,141.4
S Florida,144.7,144.3
South Carolina,150.3,145.3
BYU,168.0,145.9
Marshall,196.7,146.0
Oregon St,167.3,146.5
Louisiana,110.7,146.7
Iowa,238.7,147.1
Clemson,105.7,147.6
Miami,118.7,149.3
N Illinois,131.3,149.6
Houston,173.7,150.0
Penn St,215.7,150.5
Minnesota,170.0,151.5
Troy,97.7,151.6
Utah,157.7,151.9
Fresno St,173.7,152.3
Akron,132.0,153.2
Ohio,202.7,154.7
LSU,167.7,155.5
Syracuse,182.7,155.7
W Kentucky,143.3,156.6
SMU,176.7,158.3
UTSA,167.7,158.4
Wake Forest,140.7,159.3
Auburn,150.7,159.5
Florida Intl,144.0,161.3
Boston College,109.0,164.1
Notre Dame,250.0,164.9
Mississippi St,160.0,165.1
UCLA,217.0,167.6
UConn,145.0,168.2
Texas Tech,247.0,169.1
Arizona,146.3,170.1
Boise St,207.7,171.4
Vanderbilt,178.0,173.6
Pittsburgh,190.7,174.1
Hawai'i,196.0,174.6
Bowling Green,223.7,174.7
Mississippi,147.3,175.4
Northwestern,169.0,176.3
Nebraska,182.7,176.3
Rice,185.7,178.2
Duke,167.7,180.0
NC State,246.0,180.0
Toledo,212.0,180.1
S Alabama,223.3,181.0
California,174.3,183.1
Temple,171.3,184.4
West Virginia,109.3,186.3
Arkansas,287.3,187.1
Louisiana Tech,145.7,190.6
UL Monroe,163.3,191.8
Texas,105.0,194.9
Florida Atlantic,207.7,194.9
Texas A&M,200.3,196.0
Tulsa,215.0,198.1
Virginia,249.7,198.8
Washington,236.7,199.3
Washington St,255.7,199.6
Army,231.7,202.3
UAB,200.3,202.4
Navy,240.0,203.1
North Carolina,216.0,204.1
Kansas,254.0,204.1
Kentucky,209.7,204.6
San Jose St,185.0,206.4
Southern Miss,218.3,207.5
Idaho,196.7,215.1
Tennessee,253.7,217.0
C Michigan,222.3,217.4
Miami OH,167.7,217.5
Iowa St,286.7,219.1
Middle Tenn,271.7,220.8
Arkansas St,194.0,223.0
Ball St,204.3,223.5
Air Force,219.0,229.4
Colorado,273.3,230.7
Georgia St,241.3,233.2
Purdue,259.3,236.4
Indiana,244.7,237.7
UMass,229.0,240.5
Kent St,212.0,241.3
Illinois,269.3,245.6
W Michigan,187.0,246.0
UTEP,234.3,247.6
UNLV,216.0,250.6
New Mexico,290.3,252.6
Wyoming,235.7,260.4
E Michigan,269.7,272.9
Nevada,238.7,275.1
New Mexico St,386.3,332.9
