team,L3,Year
Army,358.7,344.9
New Mexico,223.3,313.6
Oregon,324.3,307.6
N Illinois,372.7,305.9
Baylor,237.0,305.0
Georgia Tech,354.7,304.8
Ohio St,342.0,291.5
Navy,323.3,289.1
Auburn,344.7,280.6
Wisconsin,264.3,272.7
Arizona,297.3,271.0
Air Force,267.3,263.0
BYU,227.3,258.9
Nebraska,211.7,251.1
Oklahoma,214.0,234.0
Toledo,299.0,228.1
Wyoming,260.7,225.1
Rice,269.0,223.0
Missouri,233.0,222.1
Minnesota,231.7,222.1
Boise St,251.0,211.8
Alabama,285.0,210.8
Texas A&M,183.0,210.4
Kansas St,237.0,206.9
Texas,221.0,203.0
Florida St,179.0,201.7
South Carolina,151.0,200.8
UTEP,199.0,200.5
Stanford,173.3,197.3
Washington,150.3,196.4
Arkansas,201.7,196.0
Utah St,209.0,195.3
Arizona St,290.7,194.9
Louisiana,242.7,194.0
UCLA,144.0,193.6
Syracuse,206.7,193.1
Marshall,218.7,190.6
Georgia,142.3,187.6
Mississippi St,182.3,187.3
Boston College,164.0,186.3
Oklahoma St,239.3,184.6
LSU,170.7,184.1
NC State,176.3,183.6
Bowling Green,175.7,183.1
Northwestern,188.0,181.1
Colorado St,250.0,181.1
Miami,172.3,180.3
Michigan St,197.7,179.6
Mississippi,200.3,178.7
Buffalo,237.0,178.3
USC,133.7,178.1
UTSA,266.0,177.6
Middle Tenn,235.3,177.0
San Diego St,211.0,176.9
Texas St,212.7,175.5
Clemson,181.7,174.9
Louisville,129.0,174.1
W Kentucky,156.3,172.5
Nevada,171.0,169.8
UAB,235.0,168.6
Iowa,125.3,165.4
Tennessee,122.3,164.8
Penn St,151.7,164.1
Cincinnati,150.0,161.0
UNLV,122.7,160.3
Florida,105.0,159.4
S Alabama,169.7,159.3
Indiana,160.3,159.0
Duke,135.0,159.0
Florida Atlantic,166.3,158.0
Kent St,170.7,156.7
UCF,162.0,156.6
N Texas,181.0,156.6
Michigan,116.3,155.5
Tulsa,188.7,154.4
Fresno St,136.3,152.4
Kentucky,125.7,152.1
Utah,141.7,151.6
Memphis,113.7,151.0
E Michigan,187.0,150.6
San Jose St,216.3,149.7
Ball St,144.7,149.6
Notre Dame,176.0,149.6
Arkansas St,152.7,146.7
Illinois,62.3,145.3
Louisiana Tech,177.0,144.1
West Virginia,144.7,144.0
Ohio,161.3,139.3
Temple,164.7,139.1
Vanderbilt,114.7,137.6
Troy,161.3,137.3
Idaho,135.3,135.3
Houston,118.0,132.3
Virginia,94.0,132.3
Akron,182.0,131.6
Rutgers,95.0,130.0
Iowa St,106.0,128.6
C Michigan,155.7,128.0
Maryland,85.7,126.4
New Mexico St,154.0,124.4
UMass,117.3,123.1
Colorado,123.3,121.2
Tulane,94.7,115.9
TCU,77.0,113.8
Kansas,159.7,113.6
E Carolina,86.3,112.6
California,112.0,111.8
Texas Tech,102.3,110.1
North Carolina,122.3,108.4
SMU,134.3,102.3
Pittsburgh,51.0,102.0
Virginia Tech,101.3,101.8
W Michigan,106.7,98.3
Georgia St,127.0,97.3
S Florida,71.0,97.1
UL Monroe,137.7,97.1
Miami OH,93.0,92.1
UConn,118.0,77.0
Southern Miss,78.0,76.5
Wake Forest,43.7,75.4
Florida Intl,78.7,74.4
Hawai'i,73.3,73.3
Oregon St,61.0,65.0
Purdue,41.7,60.9
Washington St,39.0,51.9
