team,L3,Year
Penn St,69.3,60.2
Louisville,41.7,61.8
Alabama,78.3,64.0
Kansas St,77.7,84.5
Michigan St,55.0,84.5
Utah St,85.0,91.3
Notre Dame,79.3,95.8
Florida,101.7,96.3
Utah,111.0,97.0
Virginia,98.3,98.0
Mississippi St,102.3,98.2
BYU,112.7,98.2
Michigan,120.3,100.2
Auburn,94.3,100.2
Oklahoma St,102.3,103.3
Baylor,152.0,108.0
Boise St,170.0,109.5
Oklahoma,133.3,109.6
Rutgers,160.3,110.2
Iowa,117.0,110.3
Nebraska,114.0,110.4
Georgia,98.7,112.0
TCU,113.3,113.3
UConn,83.7,114.0
Virginia Tech,131.3,115.4
Syracuse,142.7,115.5
E Carolina,95.7,115.5
Florida St,100.7,115.8
California,120.0,117.0
N Illinois,132.3,117.3
UCF,117.3,117.3
Wisconsin,122.7,123.5
Mississippi,128.0,125.2
Memphis,121.0,126.8
San Diego St,126.0,127.3
Minnesota,106.7,127.5
Toledo,110.7,131.4
Arkansas St,121.0,132.8
Oregon St,144.0,133.0
Air Force,161.0,133.5
Marshall,144.7,133.5
Ohio St,61.0,134.8
Boston College,161.7,135.0
Washington,108.7,135.8
Clemson,72.0,136.0
Arizona,148.3,137.0
Oregon,142.0,137.3
UL Monroe,196.0,140.6
Stanford,136.0,141.0
Pittsburgh,175.7,145.2
Rice,94.7,146.6
Hawai'i,141.7,149.8
Missouri,150.0,150.5
Purdue,126.3,150.6
UTSA,186.3,152.2
Army,152.0,152.3
Georgia Tech,172.3,153.3
Akron,169.0,153.3
Indiana,146.0,153.5
N Texas,156.3,158.0
UCLA,169.0,158.2
UAB,189.7,160.0
Louisiana Tech,146.3,160.0
Kentucky,191.0,161.8
Ohio,185.0,163.6
Middle Tenn,137.7,164.4
USC,180.3,165.2
Nevada,207.7,165.3
Arkansas,120.3,165.8
Tennessee,197.0,166.4
Northwestern,185.0,167.3
C Michigan,143.7,168.4
Florida Intl,118.0,168.8
Colorado,141.7,169.7
Washington St,142.0,171.0
Vanderbilt,212.7,175.0
South Carolina,181.0,176.8
NC State,154.0,180.8
Iowa St,167.3,183.5
S Alabama,189.3,184.0
Georgia So,134.7,185.0
Wake Forest,242.3,190.0
Houston,206.7,190.5
North Carolina,202.0,193.5
Miami,248.7,193.8
Texas A&M,222.3,194.8
S Florida,222.0,195.5
Miami OH,179.0,196.8
Duke,212.0,198.5
Kansas,155.7,199.5
Texas,222.7,199.8
Navy,215.3,201.2
W Michigan,195.7,203.3
West Virginia,176.3,204.3
UMass,191.0,204.5
Colorado St,230.0,206.0
LSU,257.3,211.2
Buffalo,169.7,212.5
Louisiana,204.7,213.0
Florida Atlantic,166.0,215.7
Kent St,239.7,216.0
Arizona St,225.7,221.0
Tulsa,197.3,221.4
Georgia St,230.7,221.5
Maryland,281.7,222.2
Temple,224.7,224.7
Troy,192.7,229.0
Tulane,257.0,231.3
UTEP,178.0,234.0
Wyoming,263.0,235.0
Southern Miss,215.7,236.2
Texas St,198.3,236.8
SMU,234.7,242.0
E Michigan,237.7,243.0
W Kentucky,342.0,248.8
Cincinnati,260.3,255.3
Fresno St,250.3,257.2
Idaho,298.3,257.6
San Jose St,225.7,258.8
Illinois,315.3,258.8
Bowling Green,309.0,260.2
Old Dominion,306.0,260.6
New Mexico,186.0,262.2
App State,237.3,265.5
Texas Tech,280.3,279.5
Ball St,285.3,285.3
UNLV,311.0,323.4
New Mexico St,400.0,341.2
