team,L3,Year
Texas Tech,408.0,406.8
Oklahoma,410.7,392.5
Houston,406.7,391.5
Missouri,323.0,375.0
Tulsa,314.0,365.3
Kansas,310.7,330.2
Rice,374.0,328.3
New Mexico St,346.7,318.8
W Michigan,387.7,312.0
Illinois,347.7,304.0
SMU,344.7,292.4
Nebraska,325.0,291.0
Texas,309.0,290.6
BYU,278.0,285.2
C Michigan,247.3,274.0
USC,294.3,272.3
Notre Dame,335.0,271.8
Memphis,225.7,270.4
Southern Miss,295.0,269.4
Boise St,252.7,264.8
Oregon St,243.0,259.7
Kansas St,218.0,257.5
N Texas,344.0,255.9
Ball St,220.7,254.5
Arizona,225.7,253.6
Purdue,231.3,253.5
Georgia,259.3,249.7
Buffalo,237.7,248.9
Penn St,247.3,245.7
S Florida,217.3,245.3
UTEP,289.3,244.7
South Carolina,272.0,244.7
Bowling Green,255.0,243.9
California,219.3,243.2
Cincinnati,239.7,239.8
Texas A&M,307.7,238.4
Northwestern,275.7,237.7
Tulane,228.3,237.5
Minnesota,219.0,237.2
Middle Tenn,180.3,235.9
Oklahoma St,213.0,234.8
Akron,204.0,232.0
Florida Atlantic,221.7,228.6
Ohio,213.0,226.8
UNLV,250.3,226.6
Colorado St,223.3,226.3
Boston College,294.3,226.2
LSU,233.7,226.0
Maryland,241.7,224.5
Arizona St,175.7,222.8
Wake Forest,200.7,217.7
Utah,180.7,216.9
UCLA,265.7,216.7
Nevada,225.3,216.0
Washington,231.3,215.5
Mississippi,209.7,214.7
Duke,154.0,214.6
Pittsburgh,216.3,213.8
Idaho,251.3,213.1
UAB,228.7,212.9
Marshall,194.0,212.2
Florida,255.0,211.3
Kentucky,227.0,210.7
Arkansas,180.7,210.3
E Carolina,182.0,210.0
San Diego St,129.7,208.0
Rutgers,202.7,207.5
Arkansas St,179.0,207.5
Fresno St,188.7,206.3
E Michigan,219.7,203.9
Troy,218.0,201.6
Virginia,223.7,201.3
Indiana,202.3,200.5
UL Monroe,222.7,198.7
Hawai'i,208.7,197.7
Iowa St,185.7,196.3
Miami OH,163.3,195.7
North Carolina,161.3,195.5
Clemson,175.3,195.2
Michigan St,180.3,191.9
Wisconsin,187.7,191.9
Toledo,183.0,191.7
Oregon,127.3,190.9
Louisville,174.7,190.0
N Illinois,134.0,188.2
Utah St,191.3,186.9
Iowa,158.0,186.9
Louisiana,182.7,186.6
NC State,212.7,182.7
San Jose St,172.0,180.0
Miami,186.7,175.3
Tennessee,166.7,171.4
Louisiana Tech,187.0,171.2
Baylor,175.0,169.7
Colorado,156.7,169.5
Mississippi St,125.3,168.3
Florida Intl,242.0,168.0
Kent St,178.0,167.3
TCU,150.3,165.0
Temple,133.7,163.4
Florida St,177.3,162.5
Alabama,176.7,161.9
Auburn,121.3,157.3
Michigan,153.0,150.6
UConn,189.3,150.5
Stanford,128.3,137.4
Syracuse,157.7,136.8
Washington St,86.3,129.4
UCF,120.3,128.0
Ohio St,119.0,125.3
Virginia Tech,134.3,121.8
New Mexico,108.3,121.0
W Kentucky,113.7,115.2
Georgia Tech,127.7,113.0
West Virginia,128.0,99.8
Wyoming,87.7,97.7
Vanderbilt,116.7,96.1
Air Force,139.3,95.2
Navy,48.7,75.3
Army,31.7,39.3
