team,L3,Year
Buffalo,0.0,0.6
Bowling Green,0.3,0.6
Arkansas St,1.0,0.8
Mississippi St,1.0,0.8
Florida St,1.0,0.8
Minnesota,0.7,0.9
Kentucky,0.0,0.9
Alabama,1.0,0.9
Ohio St,1.0,1.0
Nevada,1.3,1.0
Boston College,1.0,1.0
N Illinois,0.3,1.0
Notre Dame,0.7,1.0
Louisville,1.7,1.0
UAB,1.0,1.0
Missouri,1.0,1.1
Washington,1.0,1.1
New Mexico,1.3,1.1
Mississippi,1.0,1.1
Michigan St,1.0,1.1
Virginia Tech,1.3,1.1
Navy,1.7,1.2
Louisiana,1.0,1.2
Wisconsin,1.3,1.2
Houston,1.3,1.2
Miami OH,2.0,1.3
USC,0.3,1.3
Rice,0.3,1.3
Kent St,1.3,1.3
UNLV,0.7,1.3
Toledo,0.7,1.3
Texas,1.7,1.3
UTEP,2.0,1.3
Utah St,2.0,1.3
UCF,1.3,1.3
Arizona,1.3,1.3
Baylor,1.0,1.3
Oklahoma,1.7,1.4
Stanford,1.7,1.4
LSU,1.7,1.4
Wake Forest,0.7,1.4
Army,1.3,1.4
Temple,1.3,1.4
Oregon,1.7,1.4
North Carolina,1.7,1.4
Oregon St,1.7,1.4
Air Force,2.0,1.4
Oklahoma St,2.0,1.5
Illinois,2.0,1.5
S Alabama,0.7,1.5
UCLA,1.3,1.6
UMass,1.7,1.6
Iowa,1.3,1.6
Wyoming,2.0,1.6
Texas St,1.3,1.6
Ohio,2.0,1.6
Georgia St,2.0,1.6
E Carolina,1.3,1.7
NC State,2.0,1.7
Nebraska,2.0,1.7
Indiana,1.3,1.7
Pittsburgh,1.3,1.7
Arizona St,1.7,1.7
Auburn,1.3,1.7
Arkansas,2.7,1.7
Clemson,3.0,1.7
Georgia,2.3,1.7
Colorado St,1.7,1.7
BYU,1.0,1.8
UTSA,1.3,1.8
Kansas,1.0,1.8
Florida Intl,2.3,1.8
Iowa St,2.0,1.8
Tulane,1.3,1.9
E Michigan,1.7,1.9
Florida,1.0,1.9
Texas A&M,3.0,1.9
Northwestern,2.0,1.9
Vanderbilt,2.0,1.9
Duke,1.7,1.9
Akron,2.3,1.9
South Carolina,2.0,1.9
San Diego St,1.7,2.0
Florida Atlantic,0.7,2.0
S Florida,1.3,2.0
Tennessee,1.0,2.0
Marshall,1.3,2.0
Virginia,0.7,2.0
Fresno St,1.3,2.0
Ball St,2.0,2.0
Boise St,2.7,2.0
Troy,1.7,2.0
Idaho,2.3,2.1
Middle Tenn,2.3,2.1
Texas Tech,2.7,2.1
San Jose St,1.7,2.2
Colorado,2.3,2.2
N Texas,2.7,2.3
Penn St,2.7,2.3
C Michigan,1.7,2.3
Georgia Tech,2.7,2.3
Miami,2.7,2.3
Utah,2.3,2.4
New Mexico St,2.3,2.4
Michigan,1.7,2.4
UConn,2.7,2.5
Memphis,3.3,2.5
SMU,2.3,2.5
Cincinnati,2.7,2.5
Kansas St,2.7,2.5
Purdue,3.0,2.5
Maryland,3.3,2.6
West Virginia,1.7,2.6
UL Monroe,2.0,2.6
TCU,4.0,2.6
Tulsa,2.7,2.6
W Michigan,2.0,2.6
Syracuse,3.0,2.7
Louisiana Tech,2.7,2.7
Rutgers,4.0,2.8
W Kentucky,2.3,3.0
California,2.3,3.1
Hawai'i,3.0,3.1
Washington St,4.0,3.4
Southern Miss,3.7,3.7
