team,L3,Year
Ohio,4.0,3.3
Iowa St,4.0,3.1
Iowa,2.7,3.0
Texas,3.0,3.0
Boise St,3.0,2.8
Temple,3.0,2.8
Oklahoma,2.7,2.8
Kansas St,3.3,2.8
Rutgers,3.3,2.8
S Florida,3.0,2.8
Air Force,2.0,2.7
Washington St,2.7,2.7
Oregon,3.0,2.7
E Carolina,2.0,2.7
Ohio St,3.0,2.6
San Jose St,3.0,2.6
Middle Tenn,1.7,2.6
Florida St,2.0,2.5
UConn,2.7,2.5
Arkansas,3.3,2.5
West Virginia,3.3,2.5
Kent St,2.0,2.4
Indiana,2.0,2.4
Clemson,2.7,2.4
Arizona St,2.3,2.3
UCF,2.0,2.3
SMU,1.0,2.3
Virginia,2.3,2.3
Houston,2.7,2.3
Syracuse,2.0,2.3
UCLA,2.0,2.3
Northwestern,1.7,2.3
Duke,2.3,2.2
Tulsa,1.7,2.2
Wisconsin,1.7,2.2
N Illinois,2.3,2.2
Oklahoma St,2.0,2.2
LSU,1.7,2.1
Georgia Tech,1.7,2.1
Notre Dame,2.3,2.1
Utah,2.0,2.1
Purdue,2.7,2.1
Hawai'i,1.0,2.0
Colorado St,1.0,2.0
Boston College,1.3,2.0
Alabama,2.7,2.0
California,1.0,2.0
UL Monroe,2.7,2.0
Auburn,0.7,1.9
Army,1.7,1.9
Toledo,1.0,1.9
UAB,1.3,1.9
Texas A&M,2.0,1.9
Penn St,2.3,1.9
Southern Miss,2.3,1.9
Colorado,1.7,1.9
Utah St,1.7,1.8
Florida,1.3,1.8
Akron,2.0,1.8
Louisiana,2.7,1.8
Cincinnati,2.0,1.8
Minnesota,1.3,1.8
Pittsburgh,2.0,1.7
Virginia Tech,1.7,1.7
E Michigan,1.7,1.7
Tennessee,1.3,1.7
South Carolina,1.3,1.7
Texas Tech,1.7,1.7
UTEP,1.3,1.7
Kansas,1.7,1.7
Memphis,1.7,1.7
Arizona,1.7,1.7
Washington,1.3,1.6
BYU,1.3,1.6
Arkansas St,1.7,1.6
Mississippi St,2.7,1.6
Michigan,1.3,1.6
Troy,1.0,1.6
Wake Forest,1.3,1.6
Vanderbilt,0.7,1.6
Florida Intl,2.3,1.6
Marshall,2.0,1.6
Kentucky,2.0,1.6
Florida Atlantic,2.0,1.5
San Diego St,2.0,1.5
Idaho,1.7,1.5
Wyoming,1.0,1.5
Buffalo,2.3,1.4
W Michigan,1.3,1.4
Nebraska,1.0,1.4
Maryland,1.3,1.4
Baylor,0.3,1.3
Louisiana Tech,1.0,1.3
Miami,1.7,1.3
W Kentucky,0.7,1.3
UNLV,1.3,1.3
N Texas,1.0,1.3
USC,1.0,1.3
New Mexico,1.7,1.3
Ball St,0.3,1.3
Oregon St,1.3,1.2
Missouri,1.0,1.2
Mississippi,0.7,1.2
TCU,1.0,1.2
New Mexico St,1.7,1.1
Michigan St,1.0,1.1
Navy,0.7,1.1
Rice,1.0,1.1
Illinois,1.0,1.0
Bowling Green,0.7,1.0
Louisville,0.3,1.0
Tulane,1.0,1.0
NC State,1.3,1.0
C Michigan,1.0,1.0
Fresno St,1.7,1.0
Stanford,1.0,1.0
Miami OH,1.0,0.9
Georgia,1.0,0.9
Nevada,1.3,0.9
North Carolina,0.3,0.8
