team,L3,Year
Texas Tech,414.7,420.9
Houston,346.0,395.8
Hawai'i,288.0,354.3
Kansas,365.7,347.7
Bowling Green,408.0,341.4
Duke,396.3,330.8
Troy,358.0,312.7
Florida St,364.7,309.3
Texas A&M,275.0,308.7
Notre Dame,317.7,305.9
Toledo,245.0,304.9
Cincinnati,256.0,299.2
BYU,284.7,291.0
Florida Atlantic,313.7,288.8
San Diego St,308.3,281.3
W Michigan,347.3,281.0
Middle Tenn,289.3,281.0
SMU,222.0,280.5
Idaho,285.7,277.5
Texas,221.0,274.1
Oklahoma,322.7,273.2
Northwestern,264.7,271.3
Arkansas,250.7,270.3
Arizona,348.7,267.8
Michigan St,228.3,267.1
Oregon St,278.3,264.0
UNLV,247.0,263.6
Buffalo,247.3,261.9
Miami,250.3,259.5
Purdue,248.7,254.6
Washington,228.3,246.0
Missouri,186.0,244.8
Miami OH,230.0,244.6
Florida Intl,245.3,243.6
Wake Forest,210.0,242.1
USC,288.3,242.1
Penn St,230.7,240.3
South Carolina,253.0,238.4
Boise St,242.7,236.7
NC State,262.0,236.4
Nebraska,207.0,235.1
C Michigan,234.3,232.6
Tulsa,227.3,230.7
Utah St,237.3,230.0
Stanford,298.7,229.6
Maryland,215.7,226.9
West Virginia,192.3,226.8
Georgia,202.3,226.7
Oklahoma St,252.0,226.3
Colorado St,167.0,224.0
N Texas,240.7,223.3
California,218.0,222.3
Pittsburgh,231.0,222.3
Mississippi,270.0,221.8
Louisville,233.0,221.5
Washington St,223.7,221.1
Arizona St,215.3,220.0
Indiana,231.7,219.3
Tennessee,278.0,217.0
Wisconsin,184.0,216.8
San Jose St,242.3,216.6
TCU,235.7,216.5
Iowa,213.3,215.9
UTEP,288.7,215.9
Utah,196.3,214.6
Baylor,259.3,213.7
Colorado,148.0,212.7
Rice,230.7,211.4
E Carolina,199.3,209.7
Southern Miss,170.3,208.4
UConn,282.7,207.7
Tulane,207.7,206.5
UCF,214.0,204.7
Memphis,243.0,203.5
UL Monroe,230.0,203.3
New Mexico,262.3,203.0
Clemson,235.3,202.9
Auburn,103.0,200.5
Virginia,203.7,198.5
Syracuse,174.7,195.3
Arkansas St,201.3,194.0
Ohio,159.0,193.4
Rutgers,162.3,192.8
Alabama,122.0,192.4
Florida,172.0,189.3
Kent St,203.0,188.4
Minnesota,112.7,186.9
UCLA,200.7,186.9
Wyoming,176.3,186.2
S Florida,168.7,185.8
Nevada,177.7,185.4
Fresno St,160.0,184.8
Illinois,180.0,184.3
LSU,187.3,183.0
Boston College,194.7,181.6
Ohio St,182.3,181.3
North Carolina,122.3,177.0
Virginia Tech,230.7,176.3
Iowa St,203.0,175.9
Michigan,162.3,173.6
Akron,192.7,171.3
Kansas St,146.7,171.0
Mississippi St,153.3,167.4
Louisiana,178.3,167.2
Marshall,223.7,164.0
Ball St,123.0,158.9
Oregon,145.0,157.4
Louisiana Tech,169.7,151.8
Kentucky,125.0,151.0
N Illinois,117.3,147.3
Vanderbilt,150.0,142.7
Temple,144.3,142.7
UAB,114.7,139.1
E Michigan,96.0,136.4
W Kentucky,136.3,136.3
Georgia Tech,89.0,124.6
New Mexico St,64.7,109.7
Navy,44.7,77.3
Air Force,41.3,61.4
Army,46.0,59.9
