team,L3,Year
Texas,33.3,41.6
Alabama,65.7,64.9
USC,107.0,79.9
Syracuse,84.0,82.3
Penn St,92.3,82.7
Oklahoma,76.3,85.5
West Virginia,84.3,85.8
Oklahoma St,73.3,89.5
Ohio St,107.0,92.3
Florida,97.0,94.5
TCU,136.3,94.5
Wisconsin,73.0,98.0
Arizona St,94.0,98.2
UCF,80.3,98.8
Nebraska,84.3,102.0
Kansas,150.3,102.5
Temple,94.0,102.8
BYU,64.0,102.9
Arizona,110.3,107.0
Michigan St,116.3,109.9
Arkansas St,93.3,110.0
Pittsburgh,88.7,110.1
Boise St,91.3,110.5
E Carolina,95.0,113.0
NC State,122.0,113.6
Nevada,97.0,113.7
Tennessee,149.7,113.9
Army,124.0,116.3
Tulsa,138.3,117.0
Southern Miss,134.7,117.3
North Carolina,155.3,118.6
Oregon,100.7,118.9
Kansas St,77.3,119.0
Navy,110.7,120.4
Boston College,140.0,120.6
N Illinois,73.0,120.8
Oregon St,148.0,122.8
Maryland,80.7,123.0
UL Monroe,97.0,124.2
C Michigan,78.3,124.9
Northwestern,117.7,125.4
Stanford,146.7,126.4
LSU,116.7,126.4
Notre Dame,122.3,127.0
Iowa St,104.0,127.1
Troy,91.7,127.1
Georgia,146.7,127.3
Cincinnati,109.3,127.3
Miami,96.7,127.7
Iowa,122.3,127.7
Air Force,131.7,129.0
California,122.0,129.2
Clemson,109.0,130.1
Georgia Tech,128.3,131.4
Rutgers,149.3,131.6
Missouri,120.0,133.7
Ohio,103.3,135.0
Kent St,71.3,135.3
Colorado St,185.3,136.6
Texas Tech,169.0,137.3
S Florida,159.3,139.4
Mississippi,158.3,141.0
UConn,205.7,143.3
South Carolina,203.3,144.4
Idaho,202.0,144.5
Michigan,148.7,144.9
UAB,136.3,146.1
Utah,165.0,147.6
Wyoming,142.3,148.2
Colorado,80.7,149.7
Virginia Tech,130.7,150.3
Texas A&M,155.0,152.1
Indiana,192.7,153.4
Mississippi St,136.7,153.7
Duke,119.7,155.4
Purdue,151.0,156.3
San Diego St,135.0,156.5
UCLA,239.7,159.4
Buffalo,144.3,164.1
Middle Tenn,180.7,164.6
Ball St,112.7,164.6
Fresno St,149.0,165.2
Arkansas,199.7,166.8
Wake Forest,198.3,168.7
Virginia,190.0,171.0
Auburn,208.3,174.0
Kentucky,152.7,174.1
Washington,168.3,174.5
New Mexico,141.0,177.0
Minnesota,183.3,177.9
Miami OH,185.3,178.0
Vanderbilt,171.3,181.7
N Texas,199.3,182.4
Marshall,189.3,185.1
Louisville,190.3,185.8
Tulane,171.3,186.2
Toledo,209.0,188.5
Akron,167.0,190.5
Louisiana,218.0,191.5
New Mexico St,254.0,192.4
SMU,222.7,192.7
Baylor,210.7,193.0
Louisiana Tech,192.0,193.3
W Michigan,203.7,193.4
Memphis,196.3,195.0
Florida St,275.7,196.3
UNLV,170.7,198.9
Illinois,187.3,208.8
Rice,285.7,209.8
Utah St,193.3,212.8
UTEP,200.7,213.1
Bowling Green,244.7,213.9
Washington St,282.3,216.9
Hawai'i,221.3,218.5
Florida Atlantic,210.3,222.3
Houston,238.0,229.3
Florida Intl,237.7,239.3
E Michigan,272.7,275.0
San Jose St,262.3,276.2
W Kentucky,221.7,278.5
