team,L3,Year
Bowling Green,445.3,442.3
Cincinnati,436.7,436.7
TCU,401.0,401.0
W Kentucky,463.0,399.5
Baylor,394.5,394.5
Tulsa,390.7,390.7
Washington St,390.5,390.5
Memphis,389.3,389.3
Texas Tech,384.0,384.0
Oklahoma,371.0,371.0
Southern Miss,363.7,363.7
USC,368.0,357.0
Mississippi,351.3,351.3
Miami,339.5,339.5
Georgia St,329.7,329.7
West Virginia,328.0,328.0
C Michigan,326.7,326.7
Nebraska,326.7,324.8
UMass,315.0,315.0
California,310.3,310.3
E Carolina,299.7,299.7
Middle Tenn,299.3,299.3
Louisiana Tech,299.0,299.0
Oklahoma St,290.0,290.0
New Mexico St,286.0,286.0
Arkansas,277.7,285.3
Texas A&M,297.7,285.0
Mississippi St,280.7,280.7
Houston,279.5,279.5
Idaho,273.7,273.7
Wake Forest,270.7,270.7
Boise St,269.0,269.0
Florida Intl,268.7,268.7
S Alabama,265.3,265.3
Indiana,264.7,264.7
Arizona St,262.7,262.7
Iowa St,260.5,260.5
Texas St,260.0,260.0
Alabama,255.3,257.5
W Michigan,253.7,253.7
Virginia,253.3,253.3
Rice,253.0,253.0
Iowa,250.3,250.3
E Michigan,268.7,249.5
Florida,204.3,248.8
UCLA,214.3,248.5
Louisville,248.3,248.3
BYU,202.7,246.8
Purdue,246.7,246.7
Notre Dame,224.3,246.5
Stanford,267.7,239.5
Florida Atlantic,231.7,239.5
Oregon,238.3,238.3
Vanderbilt,235.3,235.3
Virginia Tech,235.3,235.3
Wyoming,231.3,231.3
Colorado St,230.3,230.3
Toledo,227.7,227.7
Clemson,225.5,225.5
North Carolina,224.5,224.5
Washington,223.3,223.3
SMU,222.3,222.3
Kansas,221.5,221.5
Georgia,221.0,221.0
Wisconsin,217.0,219.8
Minnesota,227.0,219.5
Kansas St,219.0,219.0
Rutgers,218.7,218.7
Florida St,217.3,217.3
Buffalo,216.0,216.0
UConn,215.0,215.0
Utah St,213.5,213.5
Temple,213.3,213.3
UTSA,171.7,211.8
Maryland,211.7,211.7
Tulane,211.5,211.5
Ohio,211.3,211.3
NC State,211.3,211.3
Michigan St,194.0,209.5
Illinois,206.0,206.0
Kentucky,189.0,206.0
Arizona,204.3,204.3
Ohio St,201.7,204.3
Pittsburgh,203.5,203.5
Louisiana,202.5,202.5
UTEP,202.0,202.0
UCF,201.3,201.3
N Texas,201.3,201.3
Duke,196.0,196.0
Michigan,165.7,194.0
Utah,182.7,189.0
Missouri,186.7,186.7
Miami OH,185.3,185.3
Fresno St,184.3,184.3
Colorado,181.3,181.3
San Jose St,180.3,180.3
Arkansas St,180.0,180.0
Troy,179.0,179.0
Syracuse,178.7,178.7
Texas,203.7,178.5
UNLV,176.0,176.0
Hawai'i,175.7,175.7
Penn St,199.0,175.0
N Illinois,173.7,173.7
Tennessee,165.0,165.0
Ball St,164.3,164.3
Marshall,163.7,163.7
Oregon St,163.0,163.0
San Diego St,159.7,159.7
South Carolina,163.3,157.5
Old Dominion,156.0,156.0
Nevada,151.7,151.7
App State,146.5,146.5
Kent St,146.0,146.0
Charlotte,145.0,145.0
UL Monroe,144.5,144.5
Northwestern,143.7,143.7
Auburn,141.7,141.7
Georgia Tech,132.0,132.0
Akron,129.7,129.7
New Mexico,128.0,128.0
LSU,100.7,100.7
S Florida,92.5,92.5
Air Force,86.5,86.5
Army,79.0,79.0
Boston College,74.0,74.0
Georgia So,54.3,54.3
Navy,40.5,40.5
