team,L3,Year
Boise St,47.0,47.0
NC State,54.3,54.3
Alabama,62.3,56.8
Nebraska,54.0,73.5
Pittsburgh,76.0,76.0
Michigan,67.0,82.5
Wisconsin,31.0,82.8
Temple,84.0,84.0
Houston,84.5,84.5
Boston College,85.0,85.0
Kansas St,87.0,87.0
Penn St,71.0,90.5
App State,91.0,91.0
Navy,93.0,93.0
Arkansas,105.7,93.8
Missouri,96.7,96.7
Toledo,98.7,98.7
Iowa,100.3,100.3
Indiana,102.0,102.0
Florida,118.7,107.0
Georgia So,107.0,107.0
Georgia,108.0,108.0
LSU,110.0,110.0
Clemson,111.0,111.0
Akron,113.0,113.0
Air Force,113.5,113.5
Illinois,117.0,117.0
Louisiana Tech,118.0,118.0
Michigan St,152.3,118.8
Kent St,121.3,121.3
Ohio St,119.7,121.8
Stanford,98.7,130.3
Tennessee,131.3,131.3
Duke,133.0,133.0
Utah St,134.5,134.5
Syracuse,134.7,134.7
Utah,154.3,134.8
Washington,135.7,135.7
Notre Dame,163.7,137.8
Florida St,140.0,140.0
Oklahoma St,141.7,141.7
Arizona St,146.0,146.0
Northwestern,147.7,147.7
Oklahoma,147.7,147.7
Baylor,148.5,148.5
Charlotte,149.7,149.7
Georgia Tech,150.3,150.3
New Mexico,151.0,151.0
Minnesota,134.0,151.3
Ohio,153.7,153.7
Memphis,154.0,154.0
Colorado,155.0,155.0
Washington St,155.5,155.5
Vanderbilt,156.7,156.7
Rutgers,158.3,158.3
San Diego St,159.0,159.0
UCF,159.0,159.0
Middle Tenn,159.0,159.0
USC,149.3,164.0
Arkansas St,164.7,164.7
Virginia,164.7,164.7
Florida Intl,165.7,165.7
C Michigan,166.3,166.3
Kentucky,142.0,168.3
Mississippi,168.7,168.7
Army,169.7,169.7
South Carolina,159.7,171.8
TCU,179.0,179.0
Texas A&M,208.3,179.3
Purdue,179.3,179.3
Florida Atlantic,176.0,180.5
UTSA,187.7,181.5
California,181.7,181.7
Wake Forest,182.0,182.0
West Virginia,184.0,184.0
Wyoming,184.3,184.3
BYU,204.7,185.0
Georgia St,186.3,186.3
N Illinois,186.7,186.7
Miami,188.0,188.0
UConn,189.3,189.3
Mississippi St,189.7,189.7
UL Monroe,190.0,190.0
Arizona,191.3,191.3
Miami OH,191.7,191.7
Oregon,194.3,194.3
Colorado St,194.7,194.7
S Florida,196.0,196.0
Bowling Green,129.3,196.8
Cincinnati,197.7,197.7
Buffalo,198.0,198.0
UCLA,231.7,198.3
Louisiana,199.0,199.0
W Kentucky,210.0,201.5
Louisville,206.0,206.0
Texas,203.7,206.3
Iowa St,215.5,215.5
Oregon St,218.0,218.0
Marshall,220.0,220.0
N Texas,224.0,224.0
Troy,225.0,225.0
UTEP,225.7,225.7
SMU,226.0,226.0
Nevada,227.7,227.7
Ball St,227.7,227.7
Virginia Tech,228.7,228.7
Texas Tech,234.0,234.0
New Mexico St,234.3,234.3
Auburn,235.0,235.0
UNLV,237.3,237.3
North Carolina,240.5,240.5
Hawai'i,241.0,241.0
Fresno St,242.3,242.3
S Alabama,242.7,242.7
Southern Miss,242.7,242.7
E Carolina,247.0,247.0
Maryland,248.3,248.3
Rice,250.3,250.3
Tulsa,270.0,270.0
Old Dominion,270.3,270.3
San Jose St,273.0,273.0
W Michigan,277.3,277.3
Kansas,296.5,296.5
Texas St,304.0,304.0
UMass,304.7,304.7
Idaho,310.0,310.0
Tulane,322.5,322.5
E Michigan,421.3,373.3
