team,L3,Year
Texas,29.3,24.0
Michigan,41.3,36.4
Florida,37.0,50.2
TCU,52.3,52.3
Louisville,62.7,52.5
Miami,58.7,58.7
W Michigan,55.3,59.3
Air Force,65.7,65.7
UCLA,50.3,65.8
Clemson,63.0,69.2
LSU,66.0,69.2
Florida St,96.0,72.5
Wake Forest,71.7,76.5
USC,61.0,78.3
Rutgers,50.7,80.3
Missouri,86.3,82.8
Georgia Tech,64.7,83.0
Baylor,78.7,83.5
SMU,68.0,85.5
Boise St,96.0,86.5
Colorado,112.0,87.8
Auburn,79.3,88.2
Duke,88.3,88.3
Kansas St,98.7,88.8
Penn St,109.7,90.5
Kansas,110.0,95.3
Virginia,74.3,99.6
Virginia Tech,109.3,104.3
Mississippi St,110.3,104.6
Washington,97.7,104.8
BYU,125.3,105.0
West Virginia,105.7,105.7
Washington St,51.0,105.8
Alabama,142.7,106.0
Nebraska,119.7,106.5
Michigan St,126.7,107.0
Georgia,132.7,108.3
Cincinnati,115.7,109.3
Ohio St,75.0,109.6
Iowa St,134.3,112.0
Texas A&M,100.0,113.5
Middle Tenn,121.7,115.5
New Mexico St,116.0,116.0
Southern Miss,118.0,118.0
UTEP,121.0,118.0
Oklahoma St,118.3,118.3
Arkansas St,135.3,118.8
Navy,133.3,119.0
Colorado St,120.3,120.3
UAB,123.3,121.8
Fresno St,107.0,122.3
Purdue,131.0,122.5
Akron,153.3,123.4
Tennessee,96.3,126.8
S Florida,161.3,127.0
Wisconsin,97.0,127.5
Boston College,129.3,127.8
Oklahoma,128.0,129.8
UCF,131.0,131.0
N Illinois,118.0,131.8
Utah,142.0,133.3
Hawai'i,135.3,135.3
South Carolina,154.3,135.5
Pittsburgh,164.7,136.5
Northwestern,158.7,137.0
New Mexico,163.0,137.3
C Michigan,118.7,138.6
Wyoming,203.7,139.6
Florida Intl,166.7,143.0
Iowa,168.7,144.0
Syracuse,109.0,144.2
Indiana,169.0,144.8
Houston,150.0,145.3
Nevada,128.0,147.0
Notre Dame,153.3,147.4
Illinois,146.0,151.0
Bowling Green,152.3,151.8
Arizona,195.7,152.8
Tulane,122.7,153.0
N Texas,147.7,153.2
California,134.0,154.5
Louisiana,156.7,156.7
San Diego St,205.0,163.3
Oregon,185.0,163.8
Toledo,165.3,163.8
Mississippi,154.3,166.0
Texas Tech,183.3,167.0
Oregon St,167.0,167.0
Minnesota,157.7,167.2
Vanderbilt,142.0,168.0
Kent St,120.0,170.6
Arkansas,164.3,171.3
Army,150.7,174.4
UL Monroe,177.0,177.0
UNLV,177.0,177.0
Maryland,178.0,178.0
Tulsa,179.0,179.0
Arizona St,195.7,180.8
Miami OH,182.3,182.2
NC State,182.3,182.3
Ohio,178.3,184.0
Utah St,141.7,185.0
E Michigan,170.3,186.8
UConn,187.7,187.7
E Carolina,124.0,193.8
Marshall,195.7,195.7
Florida Atlantic,189.3,197.6
Idaho,212.3,203.0
Troy,258.7,205.3
Memphis,207.3,207.3
Ball St,207.3,212.0
San Jose St,216.0,216.0
North Carolina,219.3,219.3
Rice,252.3,226.0
Kentucky,195.7,237.5
Temple,237.3,238.4
Buffalo,320.3,260.3
Louisiana Tech,266.0,266.0
Stanford,258.0,282.8
