team,L3,Year
Michigan,142.3,142.7
Georgia,107.0,152.6
Wisconsin,151.3,163.6
Tennessee,196.7,167.9
UTSA,113.0,169.6
Army,137.7,171.5
San Diego St,195.7,172.7
Virginia,117.7,173.6
Alabama,184.3,173.6
Clemson,148.0,173.8
Minnesota,188.7,174.5
C Michigan,200.7,177.3
Utah St,123.3,181.8
Washington St,203.7,182.8
Air Force,250.3,183.0
Auburn,188.3,185.8
LSU,217.3,186.3
Duke,169.0,186.5
Wyoming,235.3,187.7
Mississippi St,180.7,188.0
E Michigan,220.7,190.8
Boston College,206.7,191.6
Temple,159.3,192.3
Kent St,154.7,192.3
UAB,156.3,194.0
Florida,184.7,195.4
Ohio St,263.0,195.9
Indiana,181.7,196.0
UCLA,195.0,196.3
Florida St,191.7,197.0
W Kentucky,273.7,197.4
Illinois,215.7,199.9
Michigan St,163.7,201.9
Washington,334.7,202.6
Southern Miss,214.0,203.1
UMass,230.3,204.7
Virginia Tech,282.7,206.0
Louisiana Tech,159.7,206.3
Vanderbilt,204.3,208.3
Utah,224.3,208.8
Miami OH,195.0,209.1
Fresno St,272.7,211.2
Penn St,268.3,211.5
UTEP,191.7,212.3
Boise St,245.7,212.4
Iowa,212.3,212.8
Georgia Tech,186.0,213.4
Notre Dame,118.0,213.5
Navy,147.3,215.8
Miami,235.0,216.1
Buffalo,234.0,216.7
App State,177.3,219.1
Toledo,198.0,219.5
Marshall,252.3,220.5
Nebraska,214.3,221.4
Mississippi,226.0,223.2
Middle Tenn,321.0,223.2
UNLV,151.3,226.5
N Illinois,236.7,226.6
San Jose St,246.7,228.7
Old Dominion,226.3,229.3
North Carolina,234.0,229.5
Rutgers,224.0,229.5
Maryland,137.7,230.3
N Texas,254.7,232.7
Tulane,276.0,232.7
BYU,271.0,232.8
Ball St,236.3,233.1
Rice,238.0,233.3
New Mexico St,253.0,234.4
Idaho,200.7,234.8
Texas A&M,313.3,234.9
Stanford,309.0,236.1
Iowa St,213.0,236.4
USC,242.3,237.0
W Michigan,161.0,237.5
New Mexico,302.7,237.5
Coastal Car,174.3,237.7
Louisville,125.0,238.3
Oregon,213.7,238.5
Oregon St,167.0,238.5
Georgia So,192.0,239.3
Oklahoma,164.7,240.6
S Florida,326.7,241.5
TCU,256.3,241.8
South Carolina,234.7,242.1
Colorado St,267.0,242.3
Arkansas St,310.7,243.0
Purdue,283.7,243.5
Troy,295.7,243.9
Florida Atlantic,201.3,244.2
Missouri,276.0,246.3
Colorado,237.3,246.3
Akron,220.7,246.6
Hawai'i,185.3,246.6
Charlotte,240.3,247.8
Florida Intl,333.7,248.0
Bowling Green,259.3,248.5
Pittsburgh,225.0,249.0
Cincinnati,320.3,249.5
Northwestern,151.7,249.5
West Virginia,228.3,249.8
Baylor,250.3,250.6
California,257.7,250.8
Kentucky,149.3,251.3
Arkansas,272.7,255.5
NC State,292.0,257.9
Texas,280.3,258.8
Syracuse,309.0,259.5
Georgia St,228.7,261.1
Nevada,164.7,262.5
Louisiana,213.0,263.8
Tulsa,244.3,263.9
UCF,391.7,267.7
Oklahoma St,215.3,268.6
Arizona St,260.3,271.9
Houston,222.3,274.3
Ohio,290.0,277.8
Arizona,264.7,278.5
SMU,287.0,279.4
S Alabama,325.7,281.0
Memphis,386.3,281.4
Texas Tech,222.7,287.3
Wake Forest,390.7,290.8
UL Monroe,318.0,299.3
E Carolina,203.3,304.5
Texas St,361.3,306.2
Kansas,354.7,308.3
Kansas St,328.0,318.3
UConn,200.0,331.7
