team,L3,Year
Wisconsin,87.0,87.0
San Jose St,92.0,92.0
Boise St,92.0,92.0
San Diego St,106.0,106.0
UMass,128.0,128.0
UNLV,137.0,137.0
Northwestern,143.0,143.0
UAB,134.7,145.4
West Virginia,164.3,158.0
Ohio St,160.0,160.0
Penn St,170.0,170.0
Michigan St,170.0,170.0
Liberty,177.3,172.2
Cincinnati,172.3,172.3
Oklahoma St,179.7,176.3
Notre Dame,169.0,178.2
Army,203.7,180.0
UL Monroe,165.0,180.3
Temple,180.7,180.7
Louisiana,189.0,181.6
Navy,226.3,184.5
Clemson,125.7,188.0
Air Force,188.5,188.5
Mississippi St,141.3,192.3
BYU,249.0,196.3
Louisville,168.3,196.5
Michigan,197.0,197.0
Middle Tenn,202.0,197.3
W Kentucky,173.3,199.2
App State,199.3,199.3
Coastal Car,207.0,202.5
S Florida,242.3,203.6
Maryland,212.0,212.0
Baylor,213.3,213.3
Tulsa,217.0,217.0
Boston College,211.0,217.3
Auburn,207.7,220.4
Marshall,205.7,221.3
Troy,244.7,222.0
Charlotte,228.0,222.0
TCU,228.3,224.0
Minnesota,225.0,225.0
Kentucky,196.0,228.2
Fresno St,229.0,229.0
SMU,204.7,229.2
Kansas,289.3,230.0
Nevada,233.0,233.0
Indiana,238.0,238.0
UTSA,171.3,238.3
Georgia So,222.0,239.0
Miami,250.3,240.3
Vanderbilt,240.7,240.7
Arkansas,233.3,241.5
Missouri,222.3,242.5
UTEP,163.3,242.8
Pittsburgh,299.7,243.7
Louisiana Tech,210.0,243.8
Syracuse,257.3,244.7
E Carolina,191.3,245.5
Virginia Tech,237.3,246.0
North Carolina,261.3,246.2
Duke,219.3,247.2
South Carolina,236.7,247.8
Illinois,248.0,248.0
Wake Forest,206.0,248.5
Houston,249.0,249.0
Texas,248.0,251.8
Georgia,269.7,253.0
Tennessee,254.0,254.0
Iowa St,249.0,260.0
N Texas,235.7,262.8
Purdue,265.0,265.0
NC State,255.0,265.5
Kansas St,209.0,268.8
S Alabama,287.0,273.2
Nebraska,276.0,276.0
Texas A&M,322.0,279.0
Utah St,279.0,279.0
Texas Tech,285.0,279.3
Alabama,270.3,279.8
Georgia Tech,291.3,280.5
Southern Miss,275.3,281.4
Iowa,282.0,282.0
Florida Atlantic,282.5,282.5
Arkansas St,284.0,283.0
Virginia,271.7,286.0
UCF,324.7,286.6
Florida Intl,288.0,288.0
Hawai'i,289.0,289.0
Florida St,284.3,289.4
Oklahoma,281.7,294.8
Texas St,314.3,295.1
Mississippi,299.7,299.2
Rutgers,319.0,319.0
Tulane,393.3,324.3
Florida,331.0,331.0
Rice,333.0,333.0
LSU,251.0,344.0
Georgia St,398.0,368.3
Wyoming,420.0,420.0
Memphis,487.3,440.3
