team,L3,Year
Northwestern,325.0,325.0
Hawai'i,323.0,323.0
Army,307.7,315.8
Virginia Tech,273.3,291.6
Air Force,287.5,287.5
San Diego St,287.0,287.0
Liberty,236.7,256.6
Michigan,253.0,253.0
Penn St,250.0,250.0
North Carolina,303.0,249.0
Georgia So,255.7,239.8
Georgia St,242.0,237.3
App State,236.3,236.3
Notre Dame,233.3,231.8
N Texas,234.3,228.8
Mississippi,264.3,220.4
Florida Intl,219.0,219.0
Oklahoma St,241.3,215.8
Tulane,130.0,215.2
Ohio St,215.0,215.0
UCF,196.3,211.2
Nebraska,210.0,210.0
Memphis,199.3,207.0
BYU,167.7,197.7
Iowa,195.0,195.0
E Carolina,176.0,193.0
Cincinnati,190.3,190.3
Iowa St,192.0,189.2
Navy,235.0,186.5
Coastal Car,186.3,186.0
Kentucky,122.0,183.8
Florida St,219.7,183.8
Rice,183.0,183.0
Louisville,209.7,183.0
Wisconsin,182.0,182.0
Georgia Tech,140.3,180.7
Clemson,192.0,179.6
UTSA,152.3,178.5
Marshall,163.7,176.8
Louisiana,174.0,176.0
UAB,202.0,175.2
Texas,150.7,174.8
Texas A&M,168.7,172.3
Boise St,171.0,171.0
Miami,106.7,169.5
Alabama,207.7,168.6
Tulsa,168.0,168.0
SMU,97.3,167.0
Charlotte,172.3,165.8
Georgia,180.0,165.3
Auburn,230.7,164.4
South Carolina,205.3,164.4
Virginia,161.7,164.0
Oklahoma,162.7,154.5
Florida Atlantic,151.5,151.5
TCU,163.3,150.8
Duke,210.3,149.3
Missouri,175.3,148.8
Southern Miss,162.3,142.2
Temple,141.7,141.7
LSU,162.0,141.5
Wake Forest,176.3,141.5
Middle Tenn,174.0,139.6
Texas Tech,147.0,139.3
S Alabama,149.3,136.6
Texas St,122.0,136.6
Tennessee,104.3,135.6
NC State,110.3,133.7
Kansas St,166.3,131.2
Illinois,131.0,131.0
West Virginia,150.3,129.8
Minnesota,129.0,129.0
Wyoming,128.0,128.0
Kansas,92.0,124.6
Houston,123.7,123.7
Florida,122.0,122.0
UTEP,146.7,120.8
Fresno St,120.0,120.0
Troy,69.7,112.3
Vanderbilt,111.3,111.3
UMass,111.0,111.0
Utah St,111.0,111.0
S Florida,119.0,109.2
W Kentucky,106.3,107.2
Rutgers,106.0,106.0
Purdue,104.0,104.0
Arkansas,110.7,102.3
Boston College,128.0,99.2
Baylor,98.0,98.0
Syracuse,91.7,92.8
Pittsburgh,57.0,91.0
Arkansas St,55.7,90.2
Louisiana Tech,58.7,82.6
UNLV,80.0,80.0
Nevada,76.0,76.0
San Jose St,75.0,75.0
UL Monroe,91.7,64.3
Maryland,64.0,64.0
Michigan St,50.0,50.0
Indiana,41.0,41.0
Mississippi St,35.0,28.5
