team,L3,Year
Clemson,201.0,146.5
South Carolina,149.3,158.2
West Virginia,136.0,161.0
Ohio St,173.0,163.4
LSU,227.7,168.8
Notre Dame,202.3,169.9
Rutgers,177.0,170.6
USC,119.7,173.1
TCU,135.0,180.1
Troy,175.0,181.1
Auburn,189.3,181.1
Michigan,125.3,181.6
Wisconsin,130.3,183.2
Wyoming,182.0,184.2
Texas Tech,177.7,186.7
S Florida,220.7,188.0
Pittsburgh,236.0,188.3
Utah,160.0,189.4
Miami,176.3,190.3
Mississippi St,191.0,190.5
Temple,214.7,197.0
Maryland,192.0,198.8
Vanderbilt,252.0,198.9
Boise St,206.0,200.9
Arkansas St,152.3,201.8
NC State,201.7,202.0
Virginia Tech,191.0,202.9
Kentucky,183.3,205.3
BYU,171.0,207.1
Michigan St,152.3,207.5
Army,191.3,207.6
UConn,253.3,207.9
Fresno St,208.7,209.5
Bowling Green,162.0,209.7
Akron,222.7,209.9
North Carolina,170.7,210.4
Colorado St,274.0,210.6
Penn St,275.3,210.6
Ohio,204.7,211.1
Southern Miss,216.7,211.8
UNLV,196.0,211.9
Virginia,208.7,213.1
Middle Tenn,225.3,214.4
Arizona St,201.0,217.8
Georgia,246.7,218.0
Georgia Tech,166.7,218.4
Air Force,197.7,218.7
Iowa,300.0,219.3
Ball St,245.3,219.6
Houston,241.7,220.2
Memphis,189.3,220.3
Arkansas,223.0,220.6
Oklahoma,230.0,221.6
Kansas,312.0,223.8
Wake Forest,166.7,224.4
Mississippi,199.3,225.2
Miami OH,175.3,227.0
Florida Atlantic,148.0,229.9
Oregon St,223.3,231.3
Buffalo,236.3,231.4
E Michigan,261.0,231.7
Kent St,268.7,233.1
New Mexico,142.0,233.4
Kansas St,237.3,233.5
Nevada,223.0,234.8
Florida St,267.0,235.6
San Jose St,322.3,235.6
Nebraska,211.7,237.5
Toledo,221.3,238.0
N Illinois,252.0,238.4
UCF,237.7,238.4
Florida Intl,211.3,238.9
Arizona,220.0,239.0
UAB,192.7,240.1
Indiana,228.0,240.4
Florida,264.7,241.7
Navy,181.3,243.9
Purdue,198.3,244.0
Utah St,177.0,244.2
Tennessee,274.3,244.8
Washington,281.0,245.8
Colorado,337.7,246.8
Texas,343.0,247.8
Marshall,270.3,248.9
California,238.3,249.0
Syracuse,249.7,250.1
Iowa St,260.0,250.6
Alabama,310.3,250.8
Hawai'i,304.7,253.3
Texas A&M,246.3,253.9
UCLA,281.3,254.0
Stanford,177.3,254.4
San Diego St,210.0,254.6
W Michigan,232.7,254.9
Northwestern,254.3,260.7
Illinois,212.3,261.6
Missouri,248.7,262.0
Washington St,239.3,264.1
Louisiana Tech,255.3,265.3
Idaho,278.0,265.4
Louisiana,258.7,265.5
Tulsa,234.3,269.7
Oregon,304.3,269.9
W Kentucky,252.7,270.8
Duke,294.3,271.3
Louisville,205.7,272.0
Baylor,346.0,273.6
UL Monroe,305.3,275.0
Boston College,228.3,277.8
Tulane,350.7,286.4
N Texas,283.3,288.6
New Mexico St,291.3,289.4
Cincinnati,299.7,292.9
SMU,261.3,298.7
E Carolina,293.0,302.1
C Michigan,281.7,305.0
Oklahoma St,271.7,309.5
Minnesota,310.3,334.0
UTEP,302.7,335.5
Rice,308.0,358.5
