team,L3,Year
Alabama,0.3,0.7
Virginia,0.7,0.8
N Illinois,0.7,0.8
Cincinnati,0.7,0.8
Pittsburgh,1.0,0.8
Oregon St,1.0,0.8
Air Force,0.7,0.8
Texas A&M,1.3,0.8
Wyoming,0.7,0.8
LSU,0.7,0.8
Rutgers,1.0,1.0
Virginia Tech,1.0,1.0
Navy,1.0,1.0
Louisiana Tech,0.7,1.0
Temple,1.0,1.0
Nebraska,1.3,1.0
Notre Dame,1.3,1.0
Bowling Green,1.7,1.2
Idaho,1.7,1.2
Marshall,1.3,1.2
C Michigan,1.0,1.2
South Carolina,1.3,1.2
Georgia Tech,1.3,1.2
Boise St,0.7,1.3
Utah St,1.3,1.3
Kansas,1.0,1.3
Oklahoma,1.0,1.3
California,1.7,1.3
Duke,1.0,1.3
Arizona,1.0,1.3
Auburn,1.7,1.3
Washington,1.7,1.3
Colorado St,2.0,1.4
Tulsa,1.7,1.5
Ohio St,1.7,1.5
Army,1.0,1.5
Missouri,2.0,1.5
Arkansas,1.7,1.5
Miami,1.3,1.5
Stanford,1.0,1.5
UTEP,2.7,1.5
UAB,0.3,1.6
E Carolina,2.0,1.6
Vanderbilt,1.7,1.6
Iowa,1.7,1.6
Middle Tenn,1.3,1.6
Indiana,2.0,1.6
Louisville,1.7,1.8
Baylor,2.0,1.8
Florida,1.3,1.8
UConn,1.0,1.8
Oklahoma St,2.3,1.8
Houston,1.7,1.8
TCU,2.0,1.8
Florida St,2.3,1.8
E Michigan,1.3,1.8
UCLA,1.7,1.8
USC,2.0,1.8
Florida Intl,1.7,1.8
Wisconsin,2.0,1.8
Southern Miss,1.7,1.8
Kentucky,2.0,1.8
Illinois,2.0,2.0
Florida Atlantic,1.7,2.0
Wake Forest,2.0,2.0
Toledo,1.7,2.0
Memphis,1.7,2.0
San Jose St,2.0,2.0
Arkansas St,2.0,2.0
Fresno St,1.7,2.0
W Kentucky,1.7,2.0
Kansas St,2.0,2.0
Ohio,1.7,2.0
Clemson,2.0,2.0
Utah,1.7,2.0
Michigan,3.0,2.2
Tennessee,1.3,2.2
Minnesota,2.0,2.2
Oregon,1.7,2.2
Rice,2.3,2.2
Michigan St,3.0,2.2
Troy,2.0,2.2
Penn St,2.0,2.2
Northwestern,1.7,2.2
Boston College,2.0,2.2
Texas,2.3,2.2
Texas Tech,2.7,2.2
North Carolina,2.3,2.3
Arizona St,3.0,2.3
NC State,2.7,2.3
S Florida,2.3,2.3
Iowa St,0.7,2.4
UNLV,2.7,2.4
Kent St,1.3,2.4
UCF,2.7,2.5
Louisiana,2.3,2.5
BYU,1.7,2.5
New Mexico,1.7,2.5
UL Monroe,2.3,2.5
New Mexico St,2.3,2.6
W Michigan,2.3,2.6
Colorado,2.0,2.6
Georgia,2.3,2.7
Hawai'i,2.3,2.8
Tulane,3.0,2.8
Akron,3.3,2.8
Buffalo,3.3,2.8
Nevada,2.0,2.8
Maryland,2.7,2.8
Ball St,2.7,2.8
San Diego St,3.0,3.0
N Texas,3.0,3.0
Mississippi,3.0,3.0
Syracuse,3.7,3.0
Mississippi St,4.3,3.2
SMU,3.0,3.3
Washington St,3.3,3.3
Purdue,3.7,3.3
Miami OH,3.7,3.7
West Virginia,3.7,3.8
