team,L3,Year
Louisiana,409.7,332.2
Nevada,338.0,284.0
Georgia Tech,313.3,275.5
Oregon,243.0,275.1
Navy,256.7,264.6
Air Force,227.0,264.4
Oklahoma St,253.3,262.0
Army,304.0,256.6
UConn,183.3,245.0
Tulsa,281.3,243.8
West Virginia,236.7,240.0
Alabama,246.3,226.3
Fresno St,280.7,225.8
Penn St,183.0,218.7
TCU,212.0,213.5
Florida St,211.3,211.3
Arkansas St,196.3,207.0
Baylor,170.0,206.0
Kent St,208.0,203.3
Wisconsin,161.7,200.2
Ball St,199.3,195.8
Louisville,243.3,195.8
New Mexico,251.0,194.4
Florida,222.3,193.0
Texas,179.3,191.8
Southern Miss,172.7,185.2
Stanford,230.3,184.1
California,106.7,182.8
Iowa,182.3,178.0
Indiana,111.0,177.2
Michigan St,151.7,175.3
Tulane,230.0,172.3
Boston College,148.0,168.5
Memphis,188.3,166.2
USC,150.3,166.0
Ohio St,195.7,165.0
S Florida,181.7,164.6
Oregon St,197.3,164.5
LSU,141.3,160.0
Vanderbilt,94.0,159.8
Troy,158.0,159.5
Utah,152.0,158.3
Virginia Tech,161.3,157.4
Wyoming,168.7,157.2
Mississippi,153.0,156.4
Arizona,148.0,154.8
Missouri,138.7,154.8
Northwestern,143.0,154.2
UAB,135.3,152.5
Oklahoma,96.7,152.2
Pittsburgh,172.3,151.4
Georgia,124.7,148.6
Illinois,156.0,148.4
N Illinois,175.3,148.0
UTEP,130.3,146.7
Texas Tech,151.0,144.3
Kansas St,175.3,144.2
Maryland,144.0,143.8
Houston,148.3,142.6
BYU,130.3,140.6
UNLV,145.7,138.8
Louisiana Tech,152.3,138.0
Nebraska,82.7,135.8
E Michigan,127.7,135.5
Auburn,87.7,135.3
Akron,122.7,132.6
N Texas,147.0,132.2
San Jose St,75.3,131.2
Utah St,187.0,131.2
Syracuse,104.7,131.0
Michigan,137.7,131.0
Toledo,59.3,130.3
Cincinnati,134.7,128.6
Boise St,116.7,127.5
Buffalo,91.0,127.0
Texas A&M,147.3,125.7
Minnesota,85.3,125.5
E Carolina,129.3,124.2
Arkansas,113.3,123.0
Tennessee,64.7,122.2
Rice,98.0,120.3
Colorado,86.3,120.0
Hawai'i,160.0,119.4
Rutgers,113.3,117.2
Marshall,110.0,116.8
Idaho,143.7,116.7
Kansas,109.7,116.6
Virginia,173.0,116.4
W Kentucky,157.7,115.6
Colorado St,118.0,114.2
North Carolina,100.7,112.4
Iowa St,109.7,112.4
Bowling Green,123.3,110.8
Ohio,109.3,110.0
UL Monroe,130.7,109.4
C Michigan,137.3,108.2
Purdue,85.3,108.0
Florida Atlantic,110.3,107.7
Miami,104.7,106.8
UCF,111.0,106.4
Mississippi St,128.0,104.8
Washington,96.7,104.2
W Michigan,81.3,104.2
Temple,130.0,103.1
Clemson,136.0,102.0
Notre Dame,124.3,101.2
Wake Forest,86.0,99.0
South Carolina,103.3,98.5
Kentucky,104.3,95.6
Duke,66.0,94.0
Florida Intl,121.0,92.8
UCLA,134.0,92.5
Miami OH,100.7,89.0
Middle Tenn,90.0,83.3
NC State,62.7,82.6
Arizona St,50.0,81.6
New Mexico St,63.0,75.8
Washington St,52.0,67.8
San Diego St,60.0,51.4
SMU,77.0,49.2
