team,L3,Year
Texas Tech,429.0,396.0
Houston,398.7,389.0
Missouri,363.3,386.4
Oklahoma,391.7,377.4
Tulsa,313.7,344.4
New Mexico St,373.3,336.3
Kansas,318.7,324.8
Illinois,318.3,310.6
Rice,326.3,309.0
Memphis,268.3,301.8
BYU,253.7,287.4
W Michigan,314.7,285.5
Nebraska,308.3,284.8
SMU,308.3,280.3
Texas,250.7,274.3
USC,282.3,274.2
Notre Dame,335.0,271.8
Oregon St,235.0,271.2
Boise St,296.0,267.0
Kansas St,229.7,261.6
Georgia,289.7,260.8
C Michigan,228.3,259.2
Arizona,224.7,258.3
Ball St,220.7,254.5
South Carolina,265.3,249.7
Bowling Green,276.0,247.2
Penn St,224.0,244.8
S Florida,180.0,244.8
Buffalo,223.7,243.8
Purdue,248.3,242.6
Middle Tenn,203.7,241.7
Cincinnati,239.7,239.8
N Texas,309.0,238.2
Florida Atlantic,222.0,237.7
Tulane,228.3,237.5
Southern Miss,244.0,237.5
Minnesota,219.0,237.2
Akron,219.3,235.4
UTEP,282.0,234.5
Oklahoma St,218.3,234.2
Colorado St,235.7,234.0
Arkansas,209.3,233.6
Northwestern,233.3,233.2
LSU,240.7,232.8
Wake Forest,224.3,232.0
Texas A&M,264.7,230.5
California,255.3,228.8
Boston College,269.0,228.3
Ohio,213.0,226.8
Arizona St,175.7,222.8
UNLV,248.3,222.5
Duke,196.0,220.5
San Diego St,224.3,217.4
Mississippi,204.0,217.4
Utah,187.7,216.0
Iowa St,199.7,213.0
UAB,203.7,212.2
E Carolina,185.0,211.5
Nevada,204.3,211.4
Florida,255.0,211.3
Idaho,233.0,211.3
Miami OH,198.7,209.0
Fresno St,188.7,206.3
Indiana,239.7,206.2
San Jose St,210.3,206.0
Pittsburgh,174.3,205.6
Rutgers,173.7,205.4
UCLA,220.7,205.3
Washington,222.3,203.4
Maryland,216.7,203.4
Arkansas St,198.0,202.0
Louisville,218.0,201.5
North Carolina,194.0,201.4
Toledo,202.7,198.8
Virginia,216.0,198.2
Iowa,197.0,197.8
Marshall,175.0,197.6
Louisiana,199.3,197.0
Kentucky,193.0,196.0
UL Monroe,189.7,195.0
E Michigan,180.3,194.8
Clemson,196.7,194.5
Michigan St,204.7,192.4
N Illinois,111.0,191.2
Oregon,127.3,190.9
Hawai'i,206.3,190.8
Troy,205.7,188.3
NC State,238.0,183.0
Colorado,172.7,182.2
Wisconsin,179.3,182.0
Mississippi St,185.0,178.0
Tennessee,143.7,177.3
Utah St,178.7,174.3
Baylor,190.3,171.2
Kent St,178.0,167.3
Louisiana Tech,162.7,166.0
TCU,164.3,164.2
Temple,133.7,163.4
Michigan,155.3,160.8
Auburn,121.3,157.3
Miami,156.0,157.2
Alabama,128.3,152.3
Florida Intl,186.0,151.7
Stanford,185.3,149.7
Washington St,141.0,146.3
Syracuse,151.3,138.4
UConn,152.3,133.4
Florida St,132.0,132.0
Virginia Tech,151.3,128.2
UCF,120.3,128.0
Ohio St,125.3,126.8
W Kentucky,93.0,122.8
Georgia Tech,133.7,118.5
New Mexico,78.0,117.4
West Virginia,128.0,99.8
Wyoming,87.7,97.7
Vanderbilt,96.7,90.3
Air Force,131.3,81.8
Navy,59.3,79.0
Army,15.7,36.8
