team,L3,Year
Air Force,134.0,134.1
Michigan,150.7,160.1
Boise St,222.3,160.3
Ohio St,189.7,161.2
Florida St,108.3,164.3
Minnesota,137.7,168.1
Iowa St,153.7,170.0
Texas A&M,133.7,170.1
Illinois,202.3,173.4
Iowa,167.7,181.6
UMass,141.7,182.1
Northwestern,120.0,182.8
New Mexico St,146.3,183.4
Syracuse,160.7,184.8
UAB,210.3,186.6
Kentucky,190.7,187.3
Utah St,182.3,189.1
Tulane,196.7,189.6
Troy,136.3,191.0
Temple,159.7,192.1
Toledo,146.0,192.3
Notre Dame,174.7,193.8
San Jose St,274.7,195.5
Tulsa,232.3,195.9
Georgia,242.3,196.0
Nevada,252.3,196.7
Fresno St,222.3,196.9
Rutgers,176.3,197.6
Cincinnati,203.7,199.7
Boston College,155.3,200.4
Alabama,208.3,200.8
Liberty,193.7,201.4
Army,151.3,201.6
Wisconsin,163.7,201.8
Auburn,237.3,202.3
New Mexico,138.7,202.8
E Michigan,213.0,205.1
South Carolina,197.7,207.2
Louisville,184.3,207.7
Virginia,208.7,209.3
Florida Atlantic,148.0,209.9
Pittsburgh,220.0,210.9
Georgia Tech,232.7,214.8
UTEP,254.3,216.0
Marshall,165.3,216.5
Buffalo,224.7,216.9
BYU,221.3,217.1
Penn St,186.3,218.0
Mississippi St,208.3,218.1
Hawai'i,213.7,219.7
Colorado St,224.3,221.3
Missouri,267.0,221.4
S Alabama,199.3,222.6
Texas Tech,229.7,223.7
LSU,244.0,223.8
Utah,202.7,224.8
Clemson,167.3,225.9
Kansas St,187.7,226.0
Georgia St,217.0,226.3
App State,192.3,226.6
W Michigan,172.0,227.2
Miami,222.3,227.3
UNLV,244.7,227.7
J Madison,177.0,229.8
Mississippi,265.0,230.9
Stanford,214.0,231.6
Maryland,128.0,232.1
Oklahoma,214.3,232.1
San Diego St,265.3,232.8
Rice,270.3,233.0
Ball St,227.0,233.9
Wyoming,186.7,234.6
W Kentucky,241.3,235.5
Baylor,213.7,235.8
Southern Miss,231.3,237.1
Washington St,217.7,238.6
Louisiana,256.7,239.9
C Michigan,200.7,241.6
NC State,323.3,241.7
Louisiana Tech,257.7,243.0
Oregon St,217.0,243.2
Texas,282.0,244.7
Old Dominion,196.0,245.0
TCU,201.0,246.0
Virginia Tech,270.3,246.4
Akron,195.7,247.2
UConn,244.0,247.8
Florida,262.7,248.9
Purdue,198.7,249.0
Bowling Green,203.0,249.2
N Illinois,197.0,251.2
USC,303.3,252.7
Arizona St,203.3,253.7
UL Monroe,209.0,255.6
Florida Intl,258.0,256.0
Michigan St,230.3,257.4
UCLA,262.0,257.9
Coastal Car,304.0,258.6
Texas St,258.0,258.7
E Carolina,228.0,259.1
SMU,315.3,259.8
Nebraska,167.3,260.0
Colorado,355.0,260.2
UCF,272.7,260.3
Miami OH,267.0,260.6
Washington,204.0,263.3
Wake Forest,285.7,265.2
Memphis,185.7,266.7
UTSA,268.0,266.9
Arizona,269.0,267.8
Arkansas,198.3,270.7
N Texas,233.0,272.7
Duke,262.0,274.8
Georgia So,238.0,276.0
Indiana,246.3,277.6
Arkansas St,267.3,280.0
North Carolina,262.7,282.1
Navy,278.7,283.9
Tennessee,190.7,284.9
West Virginia,250.0,286.9
Charlotte,294.0,287.3
Vanderbilt,201.3,288.0
Middle Tenn,259.7,289.8
Kent St,294.3,289.8
Houston,380.0,291.6
S Florida,337.0,292.2
California,322.7,294.7
Ohio,197.3,295.4
Kansas,238.0,295.9
Oklahoma St,257.7,305.4
Oregon,327.7,312.2
