team,L3,Year
Army,1.0,0.4
Louisiana,0.7,0.5
UNLV,0.7,0.6
Boise St,1.0,0.6
Clemson,0.7,0.6
Vanderbilt,0.3,0.6
Georgia Tech,1.0,0.7
Tulane,0.7,0.7
Arizona St,0.7,0.7
J Madison,0.7,0.8
Indiana,0.7,0.8
California,1.3,0.8
Missouri,0.7,0.8
Memphis,1.0,0.8
Rutgers,0.7,0.8
Marshall,0.7,0.8
S Alabama,1.3,0.8
Ohio St,0.3,0.8
Penn St,0.3,0.8
UMass,1.0,0.9
San Diego St,0.7,0.9
Bowling Green,0.7,0.9
Oregon,0.7,0.9
Notre Dame,0.7,0.9
Washington,1.0,1.0
Illinois,0.7,1.0
Buffalo,1.0,1.0
Louisville,0.3,1.0
Minnesota,1.0,1.0
Washington St,0.7,1.0
Jacksonville St,1.3,1.1
Nevada,1.7,1.1
Kansas St,1.7,1.1
Ball St,1.3,1.1
Colorado,1.0,1.1
W Michigan,1.7,1.1
Texas A&M,1.7,1.1
Iowa,1.3,1.1
Miami OH,1.3,1.2
Sam Houston,1.0,1.2
Fresno St,0.7,1.2
UL Monroe,1.3,1.2
Mississippi,1.3,1.2
Miami,1.7,1.2
Florida Atlantic,1.0,1.2
Georgia St,1.0,1.2
Baylor,1.0,1.2
Kansas,0.3,1.2
Wyoming,0.3,1.2
Iowa St,1.3,1.2
Syracuse,0.3,1.2
Tennessee,0.7,1.2
Cincinnati,1.7,1.2
Navy,1.7,1.2
Purdue,1.3,1.3
N Texas,1.7,1.3
Arkansas St,0.7,1.3
West Virginia,0.7,1.3
Liberty,1.7,1.3
Ohio,1.0,1.4
Boston College,1.0,1.4
LSU,1.3,1.4
UCF,0.7,1.4
E Michigan,2.7,1.4
Auburn,1.0,1.4
Louisiana Tech,1.0,1.4
Northwestern,1.3,1.4
North Carolina,1.3,1.4
Coastal Car,2.3,1.4
Nebraska,1.7,1.4
Colorado St,0.7,1.4
Alabama,1.0,1.4
USC,1.7,1.5
Virginia Tech,2.3,1.5
UConn,1.0,1.5
Kentucky,2.0,1.5
BYU,1.3,1.5
Maryland,2.0,1.5
Mississippi St,1.0,1.5
Georgia,1.0,1.5
Georgia So,0.7,1.5
Duke,3.0,1.5
Florida,1.3,1.5
Pittsburgh,2.3,1.5
S Florida,1.7,1.5
Oregon St,2.0,1.5
Air Force,0.7,1.5
Troy,1.3,1.5
N Illinois,1.0,1.5
South Carolina,1.0,1.5
Texas,1.0,1.5
Michigan,0.7,1.5
UCLA,1.7,1.5
Utah St,1.7,1.6
Kennesaw St,1.7,1.6
Virginia,2.3,1.6
UTSA,1.3,1.6
Toledo,1.7,1.6
Florida Intl,1.0,1.7
New Mexico,0.7,1.7
Middle Tenn,2.0,1.7
Texas St,1.7,1.7
Florida St,1.3,1.7
W Kentucky,2.3,1.7
Wisconsin,1.7,1.7
Kent St,1.3,1.8
Texas Tech,2.0,1.8
UTEP,1.7,1.8
Michigan St,0.7,1.8
Tulsa,3.0,1.8
Arizona,1.0,1.8
Stanford,1.0,1.8
Akron,2.0,1.8
Charlotte,2.0,1.8
Oklahoma,2.3,1.8
SMU,1.0,1.8
Old Dominion,2.3,1.8
Hawai'i,2.7,1.9
New Mexico St,1.7,1.9
Oklahoma St,2.0,1.9
Rice,2.3,2.0
Temple,1.0,2.0
NC State,2.0,2.0
TCU,0.7,2.0
Utah,2.7,2.0
Arkansas,2.3,2.0
Wake Forest,3.0,2.0
Houston,2.7,2.1
E Carolina,2.0,2.1
C Michigan,2.3,2.1
UAB,3.0,2.2
San Jose St,2.0,2.2
App State,1.3,2.2
Southern Miss,2.0,2.5
