team,L3,Year
Army,312.0,347.3
Georgia Tech,263.0,331.9
Navy,290.0,308.9
Oregon,265.3,283.8
Nevada,326.7,266.9
Temple,308.7,260.6
Air Force,259.3,258.3
Utah St,206.7,247.1
Texas,370.3,246.4
Wisconsin,224.3,243.9
Nebraska,219.3,238.8
N Illinois,313.0,233.1
Michigan,182.7,232.2
TCU,263.3,225.0
Stanford,310.7,224.7
Kansas St,239.7,222.5
Missouri,261.7,222.0
Texas A&M,192.7,216.0
Alabama,209.3,214.4
E Michigan,286.7,207.4
Baylor,168.7,205.1
Ohio St,275.0,204.3
S Florida,160.7,194.6
Virginia Tech,216.7,193.3
Auburn,165.3,191.1
UCLA,183.7,190.9
Southern Miss,194.7,190.8
Tulsa,194.3,190.4
Ohio,194.0,189.1
LSU,194.0,188.5
South Carolina,140.0,188.3
Iowa St,248.0,188.3
Toledo,267.0,185.0
San Diego St,236.0,184.9
Boise St,240.0,184.6
Virginia,183.7,183.6
Illinois,143.0,177.8
Mississippi St,156.3,174.4
Northwestern,206.0,173.6
Notre Dame,132.7,173.6
Georgia,186.7,173.3
Oklahoma St,198.3,169.8
UTEP,168.7,169.1
W Kentucky,181.0,166.5
Cincinnati,149.3,166.4
Washington,144.3,165.9
Clemson,159.3,165.4
Rice,228.0,165.2
Oklahoma,147.7,165.0
Middle Tenn,153.3,163.0
Miami,157.3,162.9
UCF,170.7,162.5
Vanderbilt,215.3,161.3
UNLV,194.7,159.4
Houston,143.3,158.5
Pittsburgh,115.0,157.9
Maryland,113.3,157.6
Iowa,201.0,157.0
USC,203.3,156.8
Florida,81.3,156.3
Indiana,231.7,152.7
Penn St,160.7,151.1
Wyoming,166.0,148.8
Kansas,82.7,148.5
Fresno St,159.0,148.0
Purdue,111.7,147.8
Louisiana Tech,170.7,146.6
Florida Intl,118.0,144.4
Ball St,147.0,143.2
Arizona St,192.3,142.4
Minnesota,143.3,141.3
North Carolina,109.7,140.4
Louisiana,171.0,140.3
BYU,215.0,139.6
Arkansas St,214.0,138.9
California,185.0,136.8
Arkansas,138.7,136.3
Boston College,185.7,134.1
Buffalo,105.3,132.6
Texas Tech,83.0,132.6
West Virginia,134.3,129.9
Michigan St,105.3,126.8
Syracuse,122.7,126.4
Mississippi,188.7,126.0
N Texas,119.0,125.0
C Michigan,137.0,124.8
UL Monroe,143.7,123.5
New Mexico St,107.3,121.8
Florida St,156.0,121.0
Utah,123.7,119.5
SMU,124.3,119.3
W Michigan,122.3,118.4
Marshall,184.0,118.3
UConn,143.3,118.0
New Mexico,84.0,117.1
Louisville,145.7,116.6
Tulane,91.0,113.1
Bowling Green,94.0,111.8
Kentucky,104.0,111.6
Colorado St,142.3,111.6
San Jose St,61.0,109.7
Hawai'i,140.7,109.3
UAB,119.7,109.0
NC State,92.0,102.3
Troy,62.7,102.3
Wake Forest,107.0,99.1
Akron,110.0,98.4
Arizona,140.3,97.1
E Carolina,122.7,96.7
Duke,132.0,96.3
Colorado,105.0,94.4
Washington St,92.3,93.8
Idaho,148.7,93.5
Florida Atlantic,100.0,91.8
Tennessee,82.3,81.8
Rutgers,78.3,81.1
Memphis,55.0,79.0
Miami OH,103.3,78.7
Kent St,118.7,78.4
Oregon St,80.0,73.1
