team,L3,Year
Air Force,154.0,134.2
Boise St,96.7,136.0
San Jose St,167.0,148.0
Illinois,138.0,159.0
Minnesota,217.7,159.2
Ohio St,126.3,160.3
Michigan,202.0,164.1
Iowa,190.3,167.4
Nevada,110.3,168.8
Georgia,154.0,172.8
Tulsa,118.3,174.0
Iowa St,176.7,178.2
UAB,171.3,184.0
Auburn,141.0,184.8
Kentucky,197.7,185.7
Tulane,251.7,186.0
Missouri,171.0,190.0
Florida St,187.3,192.3
Texas A&M,203.7,192.4
Utah St,179.3,192.5
New Mexico St,201.0,195.7
Georgia Tech,163.3,196.0
Alabama,276.0,197.6
UTEP,235.3,199.6
South Carolina,243.3,200.6
NC State,200.0,200.8
E Michigan,139.3,201.2
Cincinnati,222.7,201.4
UMass,219.3,202.3
Syracuse,240.7,204.8
Boston College,258.3,205.0
Liberty,218.0,205.3
Rutgers,180.3,207.8
Pittsburgh,169.7,209.6
Notre Dame,236.3,210.2
Fresno St,183.7,210.8
Rice,204.3,211.4
Buffalo,169.3,213.0
LSU,253.7,213.7
Mississippi,213.7,213.8
BYU,272.3,215.3
Toledo,232.7,215.5
Troy,256.7,218.3
Temple,236.0,219.0
UNLV,135.7,219.2
Wisconsin,240.0,220.8
San Diego St,194.7,221.4
Mississippi St,244.3,222.3
Virginia,227.0,222.4
Colorado,341.0,222.5
Texas Tech,230.0,223.0
Northwestern,174.7,223.8
Louisville,242.3,227.7
Texas,207.0,228.7
Colorado St,224.7,229.2
Hawai'i,197.0,229.8
USC,279.7,231.0
Virginia Tech,296.0,234.5
New Mexico,175.3,234.8
Coastal Car,254.7,235.8
Utah,308.7,235.8
Ball St,177.7,237.3
Kansas St,295.7,238.2
Southern Miss,240.0,238.2
SMU,252.7,238.4
Army,261.0,239.3
Oklahoma,287.0,239.7
Louisiana,191.3,240.0
Florida Atlantic,181.3,240.8
Penn St,210.0,241.0
Louisiana Tech,243.3,241.2
Florida,306.0,242.0
UCF,303.7,242.8
Stanford,188.3,243.0
App State,262.3,247.2
Miami,298.7,248.6
Washington St,203.0,249.0
UConn,186.7,249.4
Baylor,260.0,249.8
UCLA,296.7,250.4
Florida Intl,183.0,250.6
S Alabama,245.7,253.4
Wake Forest,278.0,254.2
W Michigan,275.3,254.8
Clemson,239.7,255.2
W Kentucky,260.3,255.8
Oregon St,271.0,256.3
Miami OH,214.3,257.3
Georgia St,212.7,258.3
Wyoming,257.7,258.5
Texas St,317.0,259.0
J Madison,321.7,261.4
California,318.0,262.0
C Michigan,191.7,262.0
UTSA,309.0,266.3
Arizona,325.3,267.2
Marshall,283.7,268.0
Michigan St,274.0,269.0
S Florida,329.0,269.8
Arizona St,310.7,270.6
Bowling Green,167.0,272.3
Akron,270.7,273.0
Purdue,308.7,274.2
E Carolina,336.7,274.7
Houston,268.3,275.2
TCU,257.3,275.8
Maryland,298.7,276.7
N Illinois,263.3,278.3
Old Dominion,306.3,278.3
UL Monroe,306.7,278.8
Charlotte,218.0,280.8
Duke,271.3,281.2
Arkansas St,236.3,286.3
Kent St,254.7,287.5
Navy,258.7,291.6
North Carolina,305.0,291.8
Washington,318.7,293.0
Indiana,281.3,293.2
Georgia So,329.7,295.0
West Virginia,316.7,295.4
N Texas,286.7,298.3
Memphis,305.0,301.4
Middle Tenn,326.3,304.8
Nebraska,282.3,306.3
Arkansas,329.7,306.8
Oregon,273.7,313.0
Kansas,332.7,324.8
Vanderbilt,411.7,331.3
Oklahoma St,336.7,331.4
Tennessee,402.7,332.0
Ohio,355.0,344.5
