team,L3,Year
Texas Tech,469.3,430.3
Houston,371.7,382.5
Oklahoma,298.3,361.1
Missouri,309.7,353.2
Tulsa,359.3,350.0
Rice,309.3,322.6
W Michigan,370.3,313.8
Texas,328.3,301.9
C Michigan,363.0,298.1
BYU,317.0,295.8
Illinois,273.7,293.9
Kansas,215.7,292.0
Nebraska,292.7,291.5
New Mexico St,218.0,290.0
Boise St,327.0,288.1
SMU,277.7,279.4
Kansas St,306.3,273.8
Georgia,305.7,268.3
Ball St,236.7,260.3
Notre Dame,234.7,259.4
UTEP,306.0,258.3
Oregon St,223.3,255.2
USC,214.0,252.9
Texas A&M,282.3,251.6
Memphis,147.7,250.4
S Florida,255.3,248.8
Troy,319.3,245.8
Oklahoma St,266.7,245.4
Middle Tenn,249.0,244.1
Arkansas,307.3,242.7
Colorado St,272.3,241.7
Southern Miss,173.7,240.7
Cincinnati,239.3,239.6
N Texas,197.7,238.4
Rutgers,288.3,236.5
Buffalo,218.3,235.3
Florida Atlantic,230.7,235.3
South Carolina,196.0,231.8
Akron,198.0,231.2
Arizona,175.7,230.8
Duke,256.7,230.4
Minnesota,214.7,229.7
Tulane,212.7,229.2
Ohio,232.7,228.8
Fresno St,271.0,227.9
Iowa St,285.3,226.0
Pittsburgh,248.7,225.4
Hawai'i,275.0,223.4
E Michigan,279.7,223.1
Bowling Green,174.0,222.9
Virginia,263.0,221.9
Arizona St,220.3,221.9
UNLV,207.0,220.7
Purdue,152.7,219.9
California,169.0,218.4
Penn St,160.3,216.7
UCLA,237.0,215.9
LSU,196.3,214.9
Maryland,232.3,214.3
Utah,208.5,214.1
Northwestern,161.3,212.2
E Carolina,212.3,211.8
San Diego St,212.3,209.4
Clemson,229.0,209.3
Florida,203.7,208.8
Michigan St,249.0,207.5
Toledo,218.7,205.4
Mississippi,183.3,204.6
UAB,192.7,202.1
Indiana,200.3,200.4
Nevada,180.0,199.6
UL Monroe,199.0,198.8
Utah St,225.7,198.5
Miami OH,180.3,198.3
Louisville,209.7,197.4
Marshall,193.0,195.9
North Carolina,177.3,192.4
Washington,146.0,192.3
Wake Forest,139.7,191.7
Boston College,133.0,191.3
Louisiana,175.0,189.7
TCU,245.3,189.1
NC State,195.3,187.6
Florida Intl,259.3,187.6
Idaho,140.0,187.6
Miami,237.0,187.1
Iowa,161.0,185.6
Mississippi St,192.7,183.5
Colorado,210.0,183.0
Arkansas St,150.3,182.6
Wisconsin,161.0,182.6
Kentucky,126.0,182.4
Oregon,153.7,179.7
San Jose St,169.7,176.6
Temple,194.0,173.7
Kent St,194.0,173.3
Auburn,189.0,170.1
Alabama,185.0,168.8
Baylor,162.7,167.3
Florida St,166.7,164.3
Tennessee,142.7,162.8
N Illinois,111.0,161.1
UConn,199.3,158.1
Michigan,164.7,154.8
Ohio St,179.7,144.4
Louisiana Tech,99.3,144.3
Stanford,100.3,134.9
UCF,136.7,131.3
Washington St,98.0,130.2
Syracuse,114.0,129.3
Virginia Tech,126.0,127.4
West Virginia,171.3,126.6
New Mexico,134.7,124.7
W Kentucky,120.7,122.0
Vanderbilt,151.7,110.8
Wyoming,124.3,106.6
Georgia Tech,85.0,102.5
Air Force,68.0,86.1
Navy,54.3,69.8
Army,56.7,45.1
