team,L3,Year
Alabama,43.3,47.2
Clemson,51.3,45.7
Boise St,45.5,45.5
Wisconsin,45.0,45.0
UCF,48.0,45.0
Ohio St,45.0,45.0
BYU,45.3,44.4
Texas,37.7,44.3
Oklahoma,49.3,42.6
Florida,39.0,42.0
Liberty,44.7,40.0
Coastal Car,36.3,39.8
North Carolina,39.0,38.3
Mississippi,34.3,38.0
SMU,33.7,37.8
Virginia Tech,32.7,37.7
Nevada,37.0,37.0
Indiana,36.5,36.5
Michigan,36.5,36.5
Tulane,35.3,36.3
San Diego St,36.0,36.0
LSU,34.7,35.8
Cincinnati,39.7,35.8
Notre Dame,29.3,34.8
N Texas,34.7,34.8
Minnesota,34.0,34.0
Georgia St,29.3,33.6
Houston,28.0,33.3
Memphis,33.7,33.0
Miami,22.3,32.8
Troy,36.3,32.6
Wyoming,32.5,32.5
Rice,32.0,32.0
Iowa St,34.7,32.0
Northwestern,32.0,32.0
NC State,30.0,31.5
Wake Forest,33.7,31.2
Kansas St,28.7,31.0
Florida Intl,31.0,31.0
Texas Tech,25.7,30.8
E Carolina,32.3,30.8
Texas A&M,37.0,30.4
Penn St,30.0,30.0
Louisiana,31.7,30.0
Oklahoma St,35.0,29.6
App State,27.7,29.5
Rutgers,29.5,29.5
Louisville,30.0,29.4
Tulsa,36.7,29.3
Army,25.0,29.3
South Carolina,31.7,29.2
Georgia,27.3,29.2
Charlotte,35.3,28.6
Fresno St,28.5,28.5
West Virginia,34.0,28.4
Auburn,35.0,28.3
Arkansas St,28.7,28.0
UAB,30.3,28.0
Boston College,30.0,27.6
San Jose St,27.5,27.5
Marshall,31.0,27.5
Purdue,27.5,27.5
Virginia,27.0,27.2
Texas St,22.7,27.0
Michigan St,27.0,27.0
Baylor,20.0,26.8
Georgia So,26.3,26.4
Southern Miss,27.3,26.2
Duke,37.0,25.9
TCU,20.3,25.6
Air Force,25.3,25.3
S Alabama,28.3,25.2
Temple,23.7,25.0
Arkansas,30.7,24.6
Middle Tenn,35.3,24.6
Louisiana Tech,26.7,24.3
Maryland,24.0,24.0
UTSA,15.3,23.9
Missouri,27.3,22.6
Tennessee,15.0,22.2
Navy,28.3,21.9
Georgia Tech,15.7,21.4
New Mexico,21.0,21.0
Kentucky,15.7,20.8
Pittsburgh,17.3,20.8
Hawai'i,20.5,20.5
Iowa,20.0,20.0
UTEP,25.3,19.8
Florida St,24.3,19.2
Syracuse,18.7,19.0
Florida Atlantic,18.0,18.0
W Kentucky,12.7,17.2
Nebraska,17.0,17.0
Colorado St,17.0,17.0
S Florida,24.7,16.2
Kansas,17.7,16.2
Illinois,15.5,15.5
Mississippi St,5.3,14.8
UL Monroe,11.3,13.4
UNLV,12.5,12.5
Vanderbilt,11.7,11.8
Utah St,10.0,10.0
UMass,0.0,0.0
