team,L3,Year
Air Force,27.0,27.0
Florida,42.3,42.3
Houston,50.0,50.0
Michigan St,57.0,57.0
Boise St,60.5,60.5
W Michigan,63.0,63.0
Alabama,64.3,64.3
Georgia So,70.0,70.0
Wisconsin,82.3,82.3
Arizona St,82.5,82.5
Miami,86.5,86.5
Pittsburgh,87.0,87.0
Minnesota,89.0,89.0
Wake Forest,91.5,91.5
Army,92.7,92.7
Kansas St,93.5,93.5
LSU,95.0,95.0
Toledo,96.5,96.5
Arkansas,98.7,98.7
Utah,99.5,99.5
Washington St,99.5,99.5
Indiana,101.5,101.5
Mississippi St,101.7,101.7
Ohio St,102.7,102.7
Stanford,104.5,104.5
W Kentucky,104.7,104.7
Boston College,106.3,106.3
Ohio,111.0,111.0
BYU,111.3,111.3
Louisville,113.3,113.3
Clemson,114.0,114.0
Louisiana,116.0,116.0
C Michigan,116.0,116.0
San Diego St,118.5,118.5
Washington,120.0,120.0
Memphis,121.0,121.0
Utah St,124.0,124.0
Georgia,127.0,127.0
Colorado St,129.5,129.5
Georgia Tech,130.5,130.5
Ball St,132.0,132.0
UMass,132.3,132.3
NC State,132.5,132.5
UCLA,133.7,133.7
Wyoming,135.5,135.5
New Mexico,139.5,139.5
Michigan,140.0,140.0
Troy,140.0,140.0
Cincinnati,141.5,141.5
Virginia Tech,141.5,141.5
Iowa,142.0,142.0
Kent St,145.0,145.0
Marshall,145.0,145.0
Auburn,149.3,149.3
App State,149.3,149.3
Oregon St,150.0,150.0
Texas,150.7,150.7
Louisiana Tech,151.0,151.0
Tennessee,152.7,152.7
Oklahoma,152.7,152.7
Northwestern,157.5,157.5
Southern Miss,158.0,158.0
TCU,159.0,159.0
Tulsa,160.5,160.5
Missouri,161.0,161.0
Duke,162.5,162.5
E Michigan,163.5,163.5
Colorado,165.0,165.0
Navy,165.0,165.0
E Carolina,166.0,166.0
Nebraska,166.0,166.0
Vanderbilt,168.7,168.7
Charlotte,172.0,172.0
Oklahoma St,173.5,173.5
Miami OH,174.0,174.0
Penn St,176.3,176.3
Idaho,177.0,177.0
S Florida,178.0,178.0
SMU,179.0,179.0
West Virginia,180.0,180.0
Texas A&M,180.5,180.5
UCF,182.5,182.5
UNLV,183.0,183.0
Tulane,183.0,183.0
UConn,187.5,187.5
Arizona,190.5,190.5
Florida St,190.5,190.5
Rutgers,192.0,192.0
South Carolina,192.7,192.7
Old Dominion,194.0,194.0
USC,195.3,195.3
Maryland,198.5,198.5
Notre Dame,198.7,198.7
Florida Intl,200.3,200.3
Akron,204.0,204.0
Baylor,205.0,205.0
Oregon,210.5,210.5
Virginia,212.0,212.0
UTSA,212.5,212.5
Iowa St,213.5,213.5
Temple,222.5,222.5
Nevada,235.0,235.0
North Carolina,235.5,235.5
Texas St,238.0,238.0
Illinois,242.0,242.0
UTEP,244.7,244.7
Rice,247.0,247.0
Mississippi,247.5,247.5
San Jose St,253.0,253.0
Kentucky,254.3,254.3
Bowling Green,258.5,258.5
Purdue,262.0,262.0
N Texas,263.5,263.5
S Alabama,266.3,266.3
Kansas,267.0,267.0
Middle Tenn,267.5,267.5
N Illinois,271.3,271.3
Hawai'i,280.7,280.7
Texas Tech,281.0,281.0
Arkansas St,281.7,281.7
California,296.3,296.3
New Mexico St,297.0,297.0
Fresno St,305.0,305.0
Florida Atlantic,307.5,307.5
UL Monroe,316.5,316.5
Georgia St,325.3,325.3
Syracuse,326.5,326.5
Buffalo,352.0,352.0
