team,L3,Year
Tulane,77.5,77.5
Virginia Tech,85.5,85.5
Florida,87.3,87.3
Middle Tenn,121.0,121.0
Oregon St,130.0,130.0
Baylor,130.0,130.0
Georgia St,136.7,136.7
Miami,141.0,141.0
Air Force,142.0,142.0
Navy,142.5,142.5
Colorado,146.0,146.0
Kansas St,148.0,148.0
Temple,151.0,151.0
North Carolina,156.0,156.0
Michigan,156.0,156.0
Toledo,163.5,163.5
Georgia Tech,167.0,167.0
Nevada,167.5,167.5
Penn St,168.7,168.7
Buffalo,169.0,169.0
Boston College,172.3,172.3
Florida Atlantic,175.0,175.0
Ohio St,176.0,176.0
Army,177.0,177.0
Kansas,178.0,178.0
Wisconsin,178.7,178.7
S Alabama,178.7,178.7
USC,178.7,178.7
Tennessee,184.0,184.0
UConn,185.5,185.5
UTSA,186.0,186.0
Louisville,188.7,188.7
New Mexico,189.0,189.0
Tulsa,191.5,191.5
Nebraska,192.7,192.7
Memphis,193.0,193.0
Washington,193.0,193.0
Oregon,197.5,197.5
Fresno St,207.5,207.5
Illinois,207.5,207.5
California,208.0,208.0
UTEP,208.3,208.3
UMass,208.3,208.3
Kent St,209.0,209.0
C Michigan,209.5,209.5
LSU,209.5,209.5
Clemson,210.0,210.0
UL Monroe,211.5,211.5
UCLA,214.0,214.0
Maryland,215.0,215.0
Iowa,215.5,215.5
Utah,217.0,217.0
Southern Miss,218.0,218.0
New Mexico St,218.3,218.3
TCU,220.0,220.0
South Carolina,222.7,222.7
Arkansas,224.0,224.0
UCF,227.5,227.5
Minnesota,228.0,228.0
Rutgers,229.0,229.0
Miami OH,230.0,230.0
Ball St,230.5,230.5
San Jose St,231.0,231.0
Arizona,231.5,231.5
Wake Forest,233.0,233.0
Duke,235.0,235.0
Texas,235.7,235.7
Mississippi St,236.3,236.3
BYU,238.0,238.0
E Carolina,238.5,238.5
Washington St,239.0,239.0
Stanford,239.5,239.5
Notre Dame,240.7,240.7
Virginia,242.5,242.5
Iowa St,244.5,244.5
N Illinois,245.3,245.3
Oklahoma,248.3,248.3
Northwestern,248.5,248.5
Old Dominion,248.5,248.5
App State,248.7,248.7
Indiana,249.5,249.5
Purdue,250.0,250.0
Arkansas St,250.3,250.3
NC State,250.5,250.5
Auburn,251.7,251.7
Florida Intl,252.0,252.0
Texas A&M,253.0,253.0
W Michigan,254.0,254.0
S Florida,255.5,255.5
Alabama,255.7,255.7
N Texas,258.0,258.0
Florida St,264.5,264.5
Utah St,265.5,265.5
Georgia,266.0,266.0
Vanderbilt,269.3,269.3
Colorado St,277.0,277.0
Troy,277.5,277.5
Georgia So,281.0,281.0
West Virginia,282.0,282.0
Missouri,282.7,282.7
Ohio,283.0,283.0
Kentucky,285.0,285.0
SMU,286.0,286.0
Mississippi,288.5,288.5
W Kentucky,291.0,291.0
Hawai'i,294.0,294.0
Oklahoma St,299.0,299.0
Houston,300.0,300.0
Texas St,310.5,310.5
UNLV,316.0,316.0
Idaho,318.5,318.5
Rice,320.0,320.0
Syracuse,323.0,323.0
Louisiana Tech,330.5,330.5
Texas Tech,331.0,331.0
E Michigan,333.0,333.0
Boise St,333.0,333.0
Charlotte,338.0,338.0
Michigan St,344.0,344.0
Louisiana,345.0,345.0
Bowling Green,347.5,347.5
Cincinnati,363.5,363.5
Akron,369.0,369.0
Wyoming,370.5,370.5
San Diego St,371.5,371.5
Marshall,379.0,379.0
Arizona St,384.5,384.5
Pittsburgh,436.0,436.0
