team,L3,Year
Clemson,40.0,40.0
Kansas St,58.0,58.0
Florida St,96.0,96.0
Auburn,96.5,96.5
UL Monroe,97.0,97.0
LSU,102.0,102.0
W Kentucky,107.0,107.0
Michigan St,112.0,112.0
Tennessee,120.0,120.0
Wyoming,125.0,125.0
Buffalo,128.0,128.0
Tulane,132.0,132.0
Louisiana Tech,132.0,132.0
USC,133.0,133.0
Penn St,136.5,136.5
UTSA,137.0,137.0
TCU,138.0,138.0
Oklahoma,138.5,138.5
App State,147.0,147.0
Baylor,155.0,155.0
E Michigan,156.0,156.0
Ball St,156.5,156.5
Michigan,156.5,156.5
Florida Atlantic,158.5,158.5
Oklahoma St,161.0,161.0
UCLA,161.5,161.5
Mississippi St,163.0,163.0
Wake Forest,163.0,163.0
Pittsburgh,164.0,164.0
Arkansas,166.0,166.0
Vanderbilt,166.0,166.0
Duke,169.0,169.0
Utah,170.0,170.0
Texas,174.0,174.0
Southern Miss,176.0,176.0
Boston College,177.0,177.0
Washington,178.0,178.0
Minnesota,178.0,178.0
Navy,178.5,178.5
Georgia,179.0,179.0
Wisconsin,180.5,180.5
Georgia So,184.0,184.0
Temple,184.0,184.0
Missouri,187.0,187.0
N Illinois,191.0,191.0
Fresno St,192.0,192.0
Notre Dame,193.0,193.0
Army,193.0,193.0
Idaho,193.0,193.0
Virginia,197.0,197.0
UCF,201.0,201.0
Mississippi,204.0,204.0
Stanford,205.5,205.5
Miami OH,208.0,208.0
Troy,210.0,210.0
Alabama,213.0,213.0
UMass,213.3,213.3
UAB,217.0,217.0
Colorado,218.0,218.0
Florida,218.0,218.0
Houston,219.0,219.0
Georgia Tech,221.0,221.0
Illinois,221.0,221.0
Cincinnati,221.0,221.0
California,221.0,221.0
Arizona,225.0,225.0
W Michigan,225.0,225.0
San Jose St,225.0,225.0
Charlotte,228.0,228.0
Arizona St,235.5,235.5
Washington St,237.0,237.0
Arkansas St,238.0,238.0
Middle Tenn,239.0,239.0
Louisiana,243.0,243.0
Utah St,244.0,244.0
Oregon St,246.0,246.0
BYU,248.5,248.5
Bowling Green,250.0,250.0
Northwestern,252.0,252.0
Oregon,252.0,252.0
Old Dominion,253.0,253.0
Colorado St,253.0,253.0
Iowa,260.5,260.5
UNLV,261.0,261.0
Syracuse,269.0,269.0
Rutgers,272.0,272.0
Toledo,277.0,277.0
S Florida,278.0,278.0
Memphis,279.0,279.0
West Virginia,281.5,281.5
Indiana,281.5,281.5
NC State,282.5,282.5
Rice,286.0,286.0
Boise St,286.0,286.0
New Mexico St,287.5,287.5
Nevada,292.0,292.0
Ohio,295.0,295.0
San Diego St,298.0,298.0
Purdue,307.0,307.0
Tulsa,308.5,308.5
Kentucky,309.0,309.0
Kent St,312.0,312.0
UTEP,313.5,313.5
Marshall,319.5,319.5
Akron,322.0,322.0
C Michigan,323.0,323.0
South Carolina,330.0,330.0
Iowa St,333.0,333.0
Hawai'i,335.5,335.5
Louisville,338.5,338.5
Texas St,339.0,339.0
Coastal Car,362.0,362.0
Virginia Tech,371.0,371.0
Maryland,375.0,375.0
North Carolina,378.0,378.0
S Alabama,385.5,385.5
Nebraska,390.0,390.0
N Texas,394.0,394.0
New Mexico,401.0,401.0
Ohio St,403.0,403.0
E Carolina,403.0,403.0
SMU,424.0,424.0
Florida Intl,439.0,439.0
Kansas,467.0,467.0
Texas A&M,491.0,491.0
