team,L3,Year
Michigan,125.7,144.4
Tennessee,156.0,156.4
Georgia,205.3,164.8
Wisconsin,147.7,167.0
Alabama,119.0,167.0
Washington,178.3,172.0
Air Force,155.7,172.9
Wyoming,157.0,173.2
Minnesota,151.0,175.0
UTSA,151.0,177.2
Ohio St,130.3,177.5
Duke,108.0,181.3
LSU,202.7,182.2
Mississippi St,196.3,183.8
W Kentucky,234.7,184.2
C Michigan,188.7,184.6
E Michigan,191.7,184.8
Clemson,192.7,184.9
Auburn,199.3,187.9
Washington St,228.3,188.8
Southern Miss,112.7,189.1
San Diego St,247.0,189.9
Boston College,178.7,192.0
Fresno St,199.7,192.7
Virginia Tech,220.3,193.5
Virginia,194.7,194.0
UMass,176.3,195.7
Utah St,197.0,195.8
Indiana,178.0,197.5
Florida St,184.3,198.8
UAB,180.3,201.1
Florida,218.0,202.1
UCLA,262.7,202.8
Army,215.0,203.1
Boise St,194.7,203.4
Kent St,189.7,204.6
Michigan St,237.0,205.0
Illinois,244.3,205.4
Texas A&M,160.3,206.8
S Florida,169.7,207.6
Temple,233.7,208.3
Miami,244.3,209.8
Vanderbilt,261.7,210.8
Buffalo,241.0,211.9
Georgia Tech,198.0,212.2
Penn St,280.7,213.0
Iowa,190.7,214.5
Marshall,255.0,216.1
Stanford,236.3,216.3
Notre Dame,175.3,216.9
UTEP,202.0,217.1
Arkansas St,222.3,217.6
Tulane,233.7,218.5
Utah,260.0,218.6
UCF,228.3,219.0
Florida Intl,194.7,219.4
UNLV,143.0,219.8
Miami OH,260.3,220.2
Middle Tenn,263.7,220.4
N Illinois,244.7,222.0
Nebraska,231.3,224.1
Mississippi,235.7,224.8
Old Dominion,169.3,225.6
Louisiana Tech,231.0,225.7
Toledo,231.0,225.9
N Texas,108.7,226.1
Purdue,214.0,226.5
Troy,178.0,226.7
Maryland,90.7,228.5
New Mexico St,307.7,228.8
Rutgers,222.7,230.3
BYU,243.0,230.5
W Michigan,142.0,231.2
Idaho,242.3,231.2
North Carolina,233.3,232.0
App State,208.7,233.0
San Jose St,221.3,234.0
Oregon St,164.7,235.8
Navy,238.0,236.3
Arkansas,199.3,236.3
California,244.3,236.6
Rice,238.7,236.7
TCU,246.7,237.5
South Carolina,250.7,237.8
Oregon,218.7,238.0
Iowa St,296.7,239.6
Colorado St,225.7,240.5
New Mexico,274.7,241.5
Ball St,274.7,241.6
Baylor,196.3,243.2
Memphis,192.7,246.4
NC State,183.0,246.6
Georgia So,215.3,246.9
Cincinnati,294.7,247.1
Missouri,247.7,247.5
Charlotte,218.0,248.1
West Virginia,198.3,250.0
Oklahoma,280.0,250.6
USC,314.3,251.0
Texas,224.3,251.1
Coastal Car,233.3,252.8
Colorado,301.7,252.8
Akron,223.3,254.4
Hawai'i,223.7,254.7
Pittsburgh,233.3,255.2
Florida Atlantic,265.7,257.0
Northwestern,222.0,257.5
Syracuse,271.7,260.7
Bowling Green,264.7,261.0
Louisville,271.0,262.3
S Alabama,212.0,264.0
Wake Forest,366.7,264.4
Tulsa,280.3,264.5
Kentucky,271.0,269.0
Nevada,224.3,272.8
Georgia St,253.0,273.3
Arizona St,331.7,274.8
Oklahoma St,396.0,277.3
Arizona,251.7,278.3
Ohio,311.7,278.6
SMU,247.7,282.3
Louisiana,337.3,286.2
Texas Tech,255.0,286.5
UL Monroe,311.3,287.3
Houston,348.0,287.5
Texas St,366.7,288.1
Kansas,301.7,289.7
E Carolina,212.7,304.8
Kansas St,400.7,326.1
UConn,262.0,345.0
