team,L3,Year
Memphis,1.7,2.8
Troy,2.0,2.7
Utah,2.7,2.6
Minnesota,3.0,2.5
Wake Forest,3.0,2.5
Texas A&M,1.3,2.5
BYU,2.7,2.4
Baylor,2.3,2.3
Washington St,1.3,2.3
Washington,1.7,2.3
Colorado,2.0,2.3
W Michigan,2.3,2.3
Clemson,2.0,2.3
South Carolina,3.3,2.2
Ohio,1.3,2.2
Louisville,2.7,2.2
Tulane,2.0,2.1
San Diego St,2.0,2.1
Cincinnati,1.7,2.1
Wyoming,1.7,2.1
UCF,3.0,2.1
UCLA,2.7,2.0
Oklahoma St,2.3,2.0
Boston College,3.0,2.0
Ohio St,1.3,2.0
UTSA,3.0,2.0
Nebraska,1.7,1.9
App State,2.3,1.9
Alabama,1.3,1.9
Tennessee,1.7,1.9
Charlotte,2.7,1.9
Georgia So,2.3,1.9
N Texas,2.7,1.9
Georgia,1.0,1.9
Florida St,2.0,1.9
Kent St,2.7,1.9
Miami OH,2.3,1.8
SMU,1.0,1.8
Air Force,2.7,1.8
Army,1.7,1.8
NC State,1.7,1.8
Idaho,1.0,1.8
Mississippi St,2.0,1.8
Tulsa,1.7,1.8
Middle Tenn,2.3,1.8
Duke,1.0,1.8
E Michigan,1.7,1.8
Florida,1.3,1.8
West Virginia,1.7,1.7
California,1.7,1.7
Michigan,1.7,1.7
Kansas St,1.3,1.6
Virginia,1.3,1.6
Houston,2.3,1.6
Florida Atlantic,1.7,1.6
New Mexico St,1.7,1.6
LSU,1.7,1.6
Wisconsin,1.0,1.6
Indiana,1.0,1.6
Penn St,1.7,1.6
Vanderbilt,1.0,1.5
Arizona St,1.0,1.5
Rutgers,2.3,1.5
Virginia Tech,1.0,1.5
N Illinois,3.0,1.5
Mississippi,1.3,1.5
Old Dominion,1.0,1.5
Illinois,0.7,1.5
Georgia St,1.3,1.5
Missouri,0.7,1.5
Arkansas,1.0,1.5
Texas,2.3,1.4
Temple,1.0,1.4
USC,2.0,1.4
Stanford,1.7,1.4
Arkansas St,2.0,1.4
Iowa,0.7,1.4
TCU,1.0,1.4
Kansas,1.0,1.4
Syracuse,1.3,1.4
Kentucky,1.3,1.3
W Kentucky,2.0,1.3
UMass,2.3,1.3
Auburn,1.3,1.3
Louisiana Tech,1.3,1.3
Texas St,1.0,1.3
Oregon St,1.3,1.3
Marshall,0.7,1.3
S Alabama,1.3,1.3
S Florida,0.3,1.3
Miami,1.3,1.3
UL Monroe,1.3,1.3
Nevada,0.7,1.3
Akron,0.7,1.2
Navy,0.7,1.1
Colorado St,1.0,1.1
Buffalo,0.7,1.1
Michigan St,0.7,1.1
Maryland,0.7,1.1
Bowling Green,1.0,1.1
Oregon,1.3,1.1
Georgia Tech,1.0,1.1
Pittsburgh,0.3,1.1
Northwestern,0.7,1.1
North Carolina,1.3,1.1
San Jose St,0.7,1.1
C Michigan,0.7,1.1
UConn,1.0,1.1
Notre Dame,1.3,1.1
Oklahoma,1.3,1.0
Louisiana,1.0,1.0
Ball St,0.3,1.0
Southern Miss,0.3,1.0
Hawai'i,1.7,1.0
Toledo,1.7,1.0
Florida Intl,0.7,0.9
Rice,0.7,0.9
UNLV,0.7,0.9
Iowa St,1.0,0.9
New Mexico,1.7,0.9
E Carolina,1.0,0.9
UTEP,1.0,0.8
Utah St,0.3,0.8
Purdue,0.7,0.6
Texas Tech,1.0,0.6
Boise St,0.7,0.6
Arizona,0.3,0.5
Fresno St,0.3,0.4
